trial_id,t_ns_since_cmd,position_counts
0,105928531,1082987
0,106283088,1082987
0,106641574,1082985
0,107034483,1082985
0,107428031,1082985
0,107828301,1082985
0,108222725,1082985
0,108618706,1082985
0,108992888,1082985
0,109389330,1082985
0,109762819,1082986
0,110115522,1082986
0,110490666,1082986
0,110847653,1082986
0,111243608,1082987
0,111640084,1082988
0,112014495,1082989
0,112410783,1082990
0,112786483,1082992
0,113179120,1082992
0,113558312,1082993
0,113957383,1082997
0,114367665,1082996
0,114767337,1082996
0,115139817,1082996
0,115547942,1082997
0,115930475,1082997
0,116324560,1082998
0,116683146,1082999
0,117075340,1082999
0,117502093,1082999
0,117891706,1083000
0,118263628,1083000
0,118661255,1083000
0,119034662,1083000
0,119430000,1082999
0,119825908,1082999
0,120220129,1082998
0,120619962,1082997
0,121032492,1082997
0,121388121,1082997
0,121788163,1082995
0,122158543,1082995
0,122532475,1082995
0,122911724,1082994
0,123285459,1082993
0,123684836,1082993
0,124054852,1082993
0,124459700,1082993
1,745873,583003
1,1108644,583406
1,1504830,583934
1,1898953,584448
1,2294511,585303
1,2690568,586377
1,3091903,587568
1,3499512,588810
1,3853131,590222
1,4231411,591975
1,4624611,593721
1,4995960,595579
1,5358024,597892
1,5751904,600359
1,6170875,603017
1,6565129,605539
1,6945061,608634
1,7360865,611939
1,7750893,614954
1,8108272,618084
1,8483262,621893
1,8925948,626526
1,9342302,630782
1,9753085,635172
1,10149931,639243
1,10545648,644168
1,10938059,649165
1,11322902,653672
1,11688300,658502
1,12066305,664116
1,12460260,669801
1,12854452,675147
1,13230930,681306
1,13648713,687579
1,14044470,693479
1,14418063,699259
1,14770749,705220
1,15126552,712539
1,15533075,718653
1,15897885,726269
1,16319863,733873
1,16712065,741669
1,17129843,749763
1,17545470,757962
1,17940493,765330
1,18320078,773981
1,18711502,782785
1,19109025,790732
1,19482105,799917
1,19924838,809388
1,20293270,818961
1,20689368,827586
1,21064875,837530
1,21465776,846014
1,21878288,854905
1,22252144,864126
1,22646988,872267
1,23011727,879855
1,23378694,888790
1,23770147,896291
1,24147390,903724
1,24500796,911044
1,24855259,918251
1,25231141,926181
1,25624528,933081
1,25990874,940714
1,26376061,947210
1,26750366,953695
1,27107899,960629
1,27500573,966859
1,27854218,972676
1,28231269,979220
1,28625141,984930
1,29009479,990930
1,29419007,997089
1,29812572,1002119
1,30171362,1006900
1,30549500,1012547
1,30972618,1017695
1,31358900,1022743
1,31774266,1027874
1,32171427,1031966
1,32545252,1036433
1,32938310,1040359
1,33327765,1044592
1,33694801,1047928
1,34069670,1051121
1,34444259,1054709
1,34833070,1057658
1,35189950,1060377
1,35563945,1063273
1,35974566,1065643
1,36335302,1068178
1,36731798,1070547
1,37127038,1072452
1,37501404,1074477
1,37896278,1076024
1,38254695,1077473
1,38648549,1078873
1,39046829,1080122
1,39462248,1081152
1,39856994,1082003
1,40264770,1082592
1,40629136,1083059
1,41047255,1083332
1,41438916,1083405
1,41793176,1083370
1,42147883,1083513
1,42521443,1083656
1,42880237,1083761
1,43275916,1083883
1,43649501,1083921
1,44046508,1083984
1,44417379,1084035
1,44771834,1084028
1,45127875,1084023
1,45521802,1083976
1,45897254,1083929
1,46317835,1083885
1,46715089,1083847
1,47127971,1083805
1,47544171,1083756
1,47940340,1083711
1,48355329,1083667
1,48749945,1083638
1,49109176,1083613
1,49479040,1083591
1,49854825,1083565
1,50253835,1083540
1,50649054,1083523
1,51025793,1083503
1,51419500,1083486
1,51792322,1083466
1,52151564,1083445
1,52544668,1083429
1,52918589,1083410
1,53319615,1083393
1,53688436,1083374
1,54090532,1083350
1,54503792,1083326
1,54896255,1083305
1,55251376,1083285
1,55645939,1083263
1,56020440,1083245
1,56376359,1083228
1,56749635,1083214
1,57106581,1083202
1,57480863,1083186
1,57885083,1083171
1,58295947,1083156
1,58689287,1083141
1,59042925,1083129
1,59415747,1083117
1,59769929,1083104
1,60152490,1083091
1,60545526,1083083
1,60939344,1083073
1,61318577,1083066
1,61714795,1083058
1,62127985,1083050
1,62523293,1083045
1,62899043,1083034
1,63296759,1083030
1,63669927,1083018
1,64064857,1083011
1,64460556,1083003
1,64867050,1082992
1,65253279,1082982
1,65648835,1082972
1,66047063,1082960
1,66417066,1082951
1,66792693,1082940
1,67149535,1082925
1,67543256,1082906
1,67918447,1082878
1,68314992,1082854
1,68691705,1082832
1,69091366,1082816
1,69499600,1082806
1,69853224,1082801
1,70231620,1082799
1,70625116,1082799
1,70992816,1082800
1,71357930,1082806
1,71752278,1082812
1,72151903,1082817
1,72543595,1082823
1,72918380,1082827
1,73297588,1082829
1,73688603,1082833
1,74064521,1082837
1,74461492,1082840
1,74877263,1082844
1,75276024,1082847
1,75647932,1082853
1,76045578,1082858
1,76420900,1082863
1,76814783,1082870
1,77196665,1082877
1,77586672,1082886
1,78009916,1082892
1,78399532,1082903
1,78772912,1082909
1,79168503,1082914
1,79564388,1082923
1,79941108,1082927
1,80313435,1082933
1,80713325,1082941
1,81126067,1082947
1,81542171,1082953
1,81895355,1082958
1,82263674,1082962
1,82648121,1082967
1,83029877,1082975
1,83418610,1082977
1,83792023,1082984
1,84147413,1082989
1,84563207,1082994
1,84975664,1082998
1,85375940,1083000
1,85728853,1083001
1,86108823,1082999
1,86502445,1082994
1,86898640,1082992
1,87274100,1082987
1,87668550,1082984
1,88066971,1082981
1,88457101,1082979
1,88811197,1082977
1,89179696,1082977
1,89564456,1082977
1,89970609,1082976
1,90356262,1082976
1,90761178,1082976
1,91150829,1082975
1,91521919,1082974
1,91915631,1082973
1,92292449,1082972
1,92646917,1082970
1,93046197,1082970
1,93415851,1082969
1,93770349,1082969
1,94132737,1082969
1,94544859,1082969
1,94940139,1082970
1,95341828,1082971
1,95730482,1082972
1,96127236,1082972
1,96518668,1082974
1,96895741,1082975
1,97253602,1082975
1,97645307,1082976
1,98010782,1082979
1,98377561,1082981
1,98771638,1082982
1,99147854,1082985
1,99564725,1082987
1,99973688,1082987
1,100334066,1082988
1,100727614,1082990
1,101106759,1082992
1,101502456,1082993
1,101896427,1082995
1,102274494,1082995
1,102668683,1082996
1,103064793,1082997
1,103464565,1082997
1,103852462,1082998
1,104231025,1082998
1,104629146,1082999
1,105024002,1082998
1,105396970,1082997
1,105793118,1082996
1,106170410,1082995
1,106564598,1082993
1,106964223,1082992
1,107357908,1082991
1,107752591,1082990
1,108148153,1082988
1,108522590,1082988
1,108919487,1082987
1,109292881,1082985
1,109687140,1082984
1,110048538,1082983
1,110417271,1082981
1,110772107,1082980
1,111128314,1082980
1,111522539,1082980
1,111897486,1082979
1,112293271,1082979
1,112667140,1082979
1,113026306,1082978
1,113416548,1082980
1,113780040,1082980
1,114150002,1082980
1,114562799,1082980
1,114914929,1082980
1,115276292,1082981
1,115669312,1082981
1,116065929,1082984
1,116464842,1082986
1,116855440,1082985
1,117254065,1082985
1,117647007,1082987
1,118044474,1082988
1,118440495,1082989
1,118817917,1082991
1,119210996,1082994
1,119627542,1082994
1,120025516,1082995
1,120399318,1082996
1,120790928,1082996
1,121170960,1082997
1,121566109,1082997
1,121967833,1082998
1,122356431,1083000
1,122748597,1083000
1,123106328,1083000
1,123501555,1083000
1,123875356,1083000
1,124232020,1083001
1,124603703,1083001
1,125008971,1083000
1,125396517,1083000
1,125773113,1082999
1,126170224,1082997
1,126562741,1082996
1,126938391,1082996
1,127320055,1082996
1,127715974,1082996
1,128125697,1082996
1,128520043,1082996
1,128898040,1082995
1,129296997,1082994
1,129666665,1082994
1,130026740,1082992
1,130419415,1082992
1,130794651,1082992
1,131200422,1082992
1,131568722,1082990
1,131969805,1082990
1,132378602,1082990
1,132773028,1082990
1,133148295,1082990
1,133541870,1082990
1,133895258,1082990
1,134271775,1082990
2,737560,582995
2,1109712,583330
2,1498904,583935
2,1889042,584371
2,2268458,585176
2,2683189,586101
2,3036655,587257
2,3432769,588438
2,3828353,590010
2,4228369,591738
2,4621313,593713
2,5035967,595837
2,5432804,597874
2,5785772,600025
2,6162386,602649
2,6557115,605152
2,6931716,607833
2,7288439,611097
2,7682572,614084
2,8060748,617628
2,8452486,621405
2,8848522,624950
2,9224314,629166
2,9639771,632946
2,9994078,636862
2,10348609,641669
2,10742903,646023
2,11108914,650405
2,11498418,655681
2,11891246,661276
2,12288313,666172
2,12680949,672008
2,13088742,678211
2,13474072,684319
2,13867405,690017
2,14245771,696754
2,14660049,702522
2,15013949,708798
2,15390139,715974
2,15763974,722288
2,16139593,729100
2,16493952,735714
2,16845701,742668
2,17227258,750729
2,17621135,759027
2,18015663,766390
2,18392191,775103
2,18786495,782800
2,19182372,791894
2,19580968,801062
2,19982561,810565
2,20394255,820155
2,20785161,828763
2,21162931,838785
2,21558277,847116
2,21930935,856023
2,22329346,865301
2,22725074,873378
2,23107754,882049
2,23517675,891007
2,23909367,898431
2,24289028,906946
2,24683485,914200
2,25094713,923366
2,25496447,930221
2,25892027,938044
2,26287829,945429
2,26682651,952899
2,27092788,958997
2,27452483,965178
2,27810474,971157
2,28182499,977642
2,28576244,983435
2,28943014,988748
2,29309237,994852
2,29681903,1000100
2,30058341,1004888
2,30440108,1010559
2,30827568,1015924
2,31244930,1020882
2,31640163,1025408
2,32014613,1029656
2,32391289,1034168
2,32784101,1038110
2,33156132,1042463
2,33535920,1045972
2,33912423,1049715
2,34309325,1052880
2,34702770,1056342
2,35110563,1059568
2,35475015,1062168
2,35846588,1064588
2,36224840,1067184
2,36601154,1069310
2,36994896,1071599
2,37393390,1073693
2,37787262,1075334
2,38186816,1077035
2,38559133,1078347
2,38928101,1079485
2,39287423,1080658
2,39684951,1081475
2,40091422,1082286
2,40473913,1082858
2,40867934,1083211
2,41223920,1083409
2,41618828,1083427
2,41991012,1083444
2,42354137,1083658
2,42746558,1083743
2,43129484,1083897
2,43517913,1083964
2,43891428,1084046
2,44287972,1084101
2,44693521,1084089
2,45059497,1084082
2,45430791,1084014
2,45786615,1083955
2,46183508,1083916
2,46577780,1083866
2,46971108,1083819
2,47369990,1083759
2,47786438,1083719
2,48186226,1083686
2,48559751,1083661
2,48936118,1083634
2,49313088,1083607
2,49687806,1083581
2,50093165,1083556
2,50454781,1083533
2,50848123,1083509
2,51225303,1083487
2,51618233,1083467
2,51992542,1083450
2,52349633,1083432
2,52743051,1083416
2,53117488,1083396
2,53473344,1083372
2,53869406,1083347
2,54265099,1083329
2,54642042,1083308
2,55035998,1083292
2,55411849,1083274
2,55806121,1083256
2,56185351,1083238
2,56578665,1083221
2,56996150,1083205
2,57392513,1083190
2,57787382,1083173
2,58191977,1083159
2,58592734,1083145
2,58993346,1083135
2,59351546,1083121
2,59745686,1083109
2,60129945,1083094
2,60516371,1083082
2,60888514,1083069
2,61247031,1083050
2,61639312,1083034
2,62013327,1083017
2,62369673,1082998
2,62785542,1082981
2,63145862,1082961
2,63535476,1082949
2,63888761,1082938
2,64265581,1082927
2,64682614,1082919
2,65091113,1082911
2,65454599,1082894
2,65847654,1082872
2,66227377,1082849
2,66620296,1082830
2,67015381,1082817
2,67392352,1082806
2,67809924,1082801
2,68207572,1082798
2,68620730,1082798
2,69035898,1082802
2,69447476,1082807
2,69809601,1082813
2,70208402,1082818
2,70596865,1082823
2,70972179,1082826
2,71348212,1082827
2,71743295,1082830
2,72107592,1082832
2,72495906,1082829
2,72869025,1082829
2,73223495,1082829
2,73617305,1082830
2,73992963,1082837
2,74348441,1082846
2,74742763,1082857
2,75129502,1082871
2,75514220,1082882
2,75888715,1082894
2,76244818,1082905
2,76638247,1082912
2,76992489,1082919
2,77373707,1082927
2,77776460,1082933
2,78145830,1082940
2,78536471,1082943
2,78911442,1082948
2,79268912,1082955
2,79659128,1082960
2,80034674,1082962
2,80433051,1082966
2,80807558,1082973
2,81210831,1082975
2,81577387,1082977
2,81971413,1082982
2,82352269,1082986
2,82745175,1082986
2,83142010,1082987
2,83517201,1082989
2,83912227,1082989
2,84290907,1082988
2,84683371,1082987
2,85059201,1082987
2,85455685,1082984
2,85869723,1082983
2,86266978,1082982
2,86640574,1082980
2,87035355,1082978
2,87412164,1082977
2,87804407,1082976
2,88184280,1082975
2,88581730,1082973
2,88993203,1082973
2,89349733,1082970
2,89725452,1082970
2,90130058,1082967
2,90530711,1082967
2,90931767,1082967
2,91286172,1082967
2,91681050,1082967
2,92090728,1082966
2,92474103,1082966
2,92867663,1082967
2,93247243,1082967
2,93651198,1082968
2,94015028,1082970
2,94370087,1082970
2,94764573,1082972
2,95145512,1082974
2,95535497,1082975
2,95910719,1082978
2,96264717,1082980
2,96681453,1082981
2,97034025,1082983
2,97391751,1082985
2,97785521,1082985
2,98184742,1082987
2,98577488,1082989
2,98974102,1082990
2,99349162,1082992
2,99744804,1082993
2,100140946,1082995
2,100516532,1082996
2,100912065,1082997
2,101288752,1082998
2,101681415,1082999
2,102035446,1082999
2,102421023,1082999
2,102808721,1082999
2,103186546,1082998
2,103580940,1082997
2,103950089,1082996
2,104309643,1082996
2,104705366,1082995
2,105126446,1082994
2,105515260,1082993
2,105888002,1082991
2,106244262,1082991
2,106617803,1082989
2,106992880,1082988
2,107370364,1082988
2,107743634,1082986
2,108106408,1082985
2,108493901,1082985
2,108867865,1082984
2,109223127,1082983
2,109621355,1082981
2,109991943,1082979
2,110351078,1082978
2,110745650,1082978
2,111131303,1082977
2,111517399,1082977
2,111890064,1082977
2,112286264,1082977
2,112680849,1082977
2,113053869,1082977
2,113451633,1082977
2,113828155,1082977
2,114223952,1082978
2,114599125,1082981
2,115016515,1082981
2,115412916,1082983
2,115807742,1082983
2,116182393,1082984
2,116575296,1082985
2,116951551,1082986
2,117307506,1082987
2,117706609,1082988
2,118097679,1082989
2,118496028,1082990
2,118889451,1082992
2,119243527,1082994
2,119618135,1082994
2,119972900,1082994
2,120347907,1082996
2,120721583,1082997
2,121109778,1082998
2,121497960,1082998
2,121890696,1082998
2,122288872,1082999
2,122682023,1082999
2,123036144,1082999
2,123435681,1082999
2,123808883,1082999
2,124181710,1082999
2,124577978,1082998
2,124994217,1082997
2,125393008,1082995
2,125784134,1082995
2,126162504,1082995
2,126537376,1082995
2,126940732,1082995
2,127336039,1082995
2,127703046,1082993
2,128108097,1082993
2,128499995,1082992
2,128891160,1082992
2,129287511,1082991
2,129662226,1082991
2,130033883,1082990
2,130411997,1082990
2,130784194,1082990
2,131139047,1082989
2,131492296,1082989
2,131845718,1082989
2,132225718,1082989
2,132622938,1082989
2,133034734,1082990
3,739545,583003
3,1122863,583334
3,1497979,583940
3,1912845,584448
3,2324251,585293
3,2727174,586369
3,3139389,587393
3,3497332,588782
3,3891684,590199
3,4266591,591946
3,4664947,593691
3,5039132,595820
3,5418021,597856
3,5811177,600327
3,6201038,602635
3,6579090,605515
3,6973634,608219
3,7356536,611505
3,7742968,614509
3,8097324,617619
3,8454946,621395
3,8851117,624945
3,9224333,629164
3,9623056,632942
3,9995142,637443
3,10391607,641669
3,10766700,646645
3,11163054,651031
3,11543939,656348
3,11938190,661972
3,12339823,666849
3,12706025,672733
3,13099483,678194
3,13475515,684293
3,13890335,689997
3,14244290,695944
3,14620565,702529
3,15015682,708817
3,15368799,715137
3,15722587,721367
3,16076102,728181
3,16454471,735752
3,16849494,742712
3,17242928,750785
3,17620050,759084
3,18029735,766459
3,18393007,775177
3,18807147,782881
3,19164722,791982
3,19568476,800000
3,19933747,809463
3,20340145,817793
3,20705561,827637
3,21100925,837580
3,21496606,846057
3,21868765,853813
3,22223888,861812
3,22581591,870027
3,22953905,878804
3,23359671,887708
3,23766912,896318
3,24162606,903749
3,24541356,912098
3,24950722,920312
3,25357372,928170
3,25766955,936079
3,26159906,942599
3,26540748,950084
3,26935188,957211
3,27337335,963348
3,27726387,970297
3,28117878,975948
3,28475229,982588
3,28868252,987984
3,29242867,993256
3,29599029,999357
3,29992380,1004175
3,30361961,1009051
3,30725317,1014596
3,31119097,1018967
3,31475211,1023409
3,31847692,1027830
3,32222689,1031891
3,32592360,1036398
3,32977331,1040270
3,33359541,1044440
3,33785593,1048306
3,34161836,1051965
3,34558138,1055498
3,34972379,1058400
3,35337137,1061077
3,35726751,1063917
3,36105798,1066246
3,36498036,1068728
3,36870721,1071066
3,37266542,1072935
3,37643636,1074903
3,38059093,1076629
3,38453897,1077998
3,38826977,1079324
3,39221792,1080383
3,39599031,1081358
3,39995048,1082092
3,40357805,1082721
3,40746408,1083107
3,41141007,1083357
3,41540391,1083408
3,41931697,1083413
3,42357383,1083621
3,42779139,1083722
3,43162264,1083860
3,43535162,1083928
3,43929857,1083954
3,44287358,1084006
3,44667431,1084009
3,45062272,1083981
3,45476170,1083938
3,45867864,1083885
3,46243489,1083843
3,46598514,1083803
3,46950770,1083782
3,47339249,1083750
3,47725667,1083713
3,48119714,1083683
3,48495926,1083656
3,48889410,1083634
3,49266582,1083611
3,49661800,1083592
3,50034896,1083567
3,50392348,1083544
3,50785929,1083527
3,51139568,1083510
3,51516084,1083491
3,51908874,1083470
3,52284488,1083445
3,52688019,1083419
3,53096159,1083398
3,53452330,1083376
3,53826116,1083352
3,54220855,1083333
3,54582357,1083318
3,54954226,1083306
3,55358712,1083294
3,55746881,1083285
3,56140034,1083275
3,56496793,1083265
3,56901785,1083251
3,57289917,1083239
3,57662690,1083223
3,58056072,1083210
3,58435128,1083192
3,58826706,1083178
3,59200382,1083165
3,59598466,1083158
3,59973172,1083151
3,60336625,1083143
3,60726286,1083137
3,61099585,1083128
3,61496008,1083119
3,61868971,1083108
3,62221873,1083102
3,62577679,1083092
3,62953032,1083083
3,63357086,1083071
3,63746369,1083055
3,64141624,1083036
3,64516550,1083019
3,64888618,1083002
3,65242938,1082984
3,65597234,1082966
3,65950408,1082950
3,66338784,1082932
3,66725807,1082915
3,67128455,1082896
3,67497756,1082869
3,67888814,1082846
3,68263373,1082828
3,68618869,1082812
3,68972290,1082800
3,69337097,1082793
3,69724893,1082789
3,70095640,1082787
3,70453876,1082787
3,70826993,1082794
3,71221604,1082798
3,71579400,1082802
3,71950507,1082808
3,72355573,1082810
3,72742810,1082810
3,73117442,1082802
3,73473660,1082795
3,73846238,1082788
3,74199763,1082787
3,74582507,1082790
3,74953054,1082800
3,75338782,1082818
3,75726313,1082835
3,76096833,1082854
3,76455270,1082873
3,76870328,1082890
3,77264516,1082904
3,77664612,1082914
3,78041147,1082922
3,78438066,1082930
3,78847216,1082935
3,79221065,1082940
3,79576798,1082944
3,79953564,1082947
3,80336370,1082952
3,80734367,1082956
3,81103426,1082959
3,81473831,1082962
3,81869368,1082965
3,82241598,1082968
3,82597697,1082970
3,82951802,1082973
3,83336610,1082974
3,83722064,1082975
3,84076677,1082976
3,84452673,1082976
3,84846363,1082976
3,85201645,1082976
3,85581017,1082976
3,85972350,1082976
3,86341096,1082975
3,86703297,1082973
3,87096960,1082973
3,87452819,1082971
3,87826065,1082971
3,88296679,1082969
3,88710171,1082968
3,89099550,1082968
3,89497471,1082968
3,89870758,1082967
3,90263390,1082966
3,90643183,1082966
3,91037839,1082966
3,91455651,1082965
3,91849775,1082965
3,92220721,1082965
3,92576977,1082965
3,92970720,1082965
3,93335032,1082966
3,93724859,1082969
3,94098774,1082970
3,94476889,1082972
3,94868605,1082972
3,95221925,1082974
3,95598508,1082974
3,95948361,1082975
3,96333240,1082977
3,96722795,1082980
3,97073447,1082981
3,97454054,1082984
3,97849968,1082984
3,98265185,1082985
3,98684318,1082986
3,99076796,1082988
3,99451331,1082990
3,99848459,1082991
3,100197849,1082993
3,100576947,1082995
3,100975150,1082995
3,101371745,1082997
3,101747468,1082997
3,102138692,1082998
3,102496449,1082999
3,102870729,1082999
3,103263742,1082999
3,103641760,1082999
3,104036694,1082999
3,104431730,1082997
3,104825825,1082996
3,105237465,1082996
3,105599259,1082994
3,105994428,1082993
3,106356120,1082992
3,106743471,1082991
3,107118257,1082990
3,107478592,1082990
3,107850695,1082988
3,108266111,1082987
3,108664996,1082986
3,109056355,1082985
3,109474839,1082983
3,109869057,1082983
3,110242913,1082983
3,110602013,1082982
3,110992744,1082982
3,111383794,1082982
3,111763808,1082982
3,112138031,1082981
3,112498633,1082980
3,112912317,1082980
3,113324100,1082980
3,113725118,1082981
3,114141143,1082983
3,114537804,1082983
3,114935831,1082984
3,115336190,1082984
3,115735062,1082986
3,116119139,1082986
3,116474410,1082986
3,116846948,1082986
3,117200093,1082986
3,117578004,1082988
3,117972341,1082989
3,118339938,1082989
3,118706509,1082990
3,119108629,1082992
3,119479170,1082993
3,119872315,1082994
3,120266741,1082994
3,120645332,1082995
3,121037736,1082996
3,121417049,1082996
3,121813452,1082997
3,122221614,1082998
3,122577518,1082998
3,122975297,1082998
3,123358679,1082997
3,123748877,1082997
3,124119113,1082997
3,124473774,1082997
3,124871160,1082998
3,125242930,1082999
3,125598175,1082998
3,125951203,1082998
3,126336335,1082998
3,126722648,1082997
3,127077459,1082996
3,127453456,1082996
3,127846098,1082995
3,128223015,1082995
3,128577618,1082994
3,128973008,1082994
3,129339668,1082993
3,129716751,1082993
3,130100327,1082993
3,130477019,1082993
3,130870503,1082993
3,131246116,1082993
3,131643535,1082992
3,132034888,1082992
3,132415210,1082991
3,132812777,1082991
3,133201771,1082991
4,709816,583018
4,1118709,583486
4,1512073,583989
4,1903320,584521
4,2283028,585281
4,2655227,586360
4,3052372,587386
4,3431132,588774
4,3829015,590408
4,4223302,591944
4,4593000,593957
4,5010838,596102
4,5405835,598167
4,5779805,600659
4,6176127,603350
4,6576044,605908
4,6991373,609046
4,7368060,612382
4,7760007,615422
4,8157838,619050
4,8531313,622438
4,8929292,626564
4,9305919,630820
4,9702121,634643
4,10096243,639271
4,10492289,644194
4,10885942,648558
4,11260248,653688
4,11654657,658506
4,12013073,663416
4,12385828,669056
4,12780392,675126
4,13200720,681287
4,13615433,687558
4,14012743,693460
4,14405770,700068
4,14781295,707049
4,15177708,713409
4,15570382,720461
4,15954032,728213
4,16361662,734798
4,16741154,742686
4,17136358,750749
4,17529834,757944
4,17906626,766365
4,18321554,773960
4,18678220,782766
4,19077741,791874
4,19498053,801046
4,19985083,812921
4,20444299,822626
4,20875709,833701
4,21297867,843707
4,21708572,852636
4,22107743,861774
4,22522063,869996
4,22904955,878788
4,23290436,886570
4,23682949,895277
4,24079409,903758
4,24470921,912118
4,24877288,919338
4,25241975,927224
4,25616005,934136
4,25991518,940759
4,26366524,948185
4,26760430,955481
4,27157474,961525
4,27551567,968577
4,27958074,975073
4,28368061,981696
4,28765146,987927
4,29162061,993200
