trial_id,t_ns_since_cmd,position_counts
4,6183240,587776
4,6581284,588032
4,6985111,588004
4,7396667,588167
4,7792011,588170
4,8177569,588165
4,8553757,588237
4,8913484,588169
4,9260117,588159
4,9629525,588155
4,9997550,588076
4,10370726,588080
4,10729664,588033
4,11080419,587989
4,11459635,587993
4,11816003,587949
4,12162605,587943
4,12522697,587942
4,12879566,587924
4,13230595,587934
4,13570008,587935
4,13925817,587941
4,14298879,587951
4,14675709,587959
4,15052522,587970
4,15438846,587977
4,15803572,587986
4,16176213,587991
4,16535384,587995
4,16884512,587997
4,17237799,588000
4,17613214,588001
4,18014511,587999
4,18369195,587998
4,18747104,587998
4,19165853,587997
4,19582287,587995
4,19980688,587994
4,20372254,587994
4,20791459,587994
4,21190750,587993
4,21585963,587993
4,21957257,587994
4,22327801,587994
4,22685579,587994
4,23078213,587994
4,23452900,587994
4,23854533,587995
4,24267607,587995
4,24683833,587995
5,738721,583001
5,1110827,583431
5,1525414,584023
5,1911477,584445
5,2288077,585158
5,2640112,586038
5,2993076,586674
5,3350511,586583
5,3787030,586946
5,4185727,587289
5,4581685,587091
5,4970330,587168
5,5347532,587570
5,5721477,587628
5,6125440,587771
5,6518364,588020
5,6888439,588000
5,7247805,588117
5,7639751,588199
5,7991012,588146
5,8352879,588217
5,8746368,588196
5,9146644,588156
5,9535354,588175
5,9889015,588093
5,10247069,588079
5,10615756,588059
5,10969752,587993
5,11347782,587996
5,11743141,587953
5,12108034,587941
5,12497768,587942
5,12893463,587921
5,13290300,587938
5,13683547,587933
5,14049122,587949
5,14459287,587952
5,14867880,587967
5,15225420,587972
5,15617874,587982
5,15993392,587988
5,16348559,587994
5,16721214,587996
5,17125679,588000
5,17511988,588001
5,17887553,588000
5,18243317,588000
5,18596155,587999
5,18969004,587998
5,19375381,587996
5,19766901,587995
5,20144200,587993
5,20537994,587993
5,20913329,587993
5,21267561,587993
5,21657267,587993
5,22032794,587994
5,22389356,587994
5,22744722,587995
5,23106898,587995
5,23495036,587995
5,23865857,587995
5,24225826,587995
5,24598950,587994
5,24968556,587994
6,758683,583003
6,1118341,583432
6,1516577,583965
6,1892791,584445
6,2284035,585157
6,2647096,586038
6,3018057,586692
6,3409679,586582
6,3790035,586945
6,4182803,587287
6,4594533,587087
6,4998275,587166
6,5389610,587608
6,5786307,587621
6,6181661,587819
6,6658652,588031
6,7062948,588026
6,7457786,588195
6,7869546,588152
6,8265244,588191
6,8645909,588222
6,9036564,588150
6,9409087,588177
6,9764254,588116
6,10181484,588075
6,10586308,588058
6,10994205,587987
6,11399936,587994
6,11798226,587945
6,12317346,587947
6,12866413,587918
6,13409011,587937
6,13925416,587941
6,14485461,587951
6,14990200,587968
6,15489179,587976
6,15945423,587987
6,16383782,587992
6,16924479,587996
6,17442736,587999
6,17979430,588000
6,18453504,587996
6,18952899,587996
6,19411456,587994
6,19866093,587993
6,20265311,587992
6,20778480,587993
6,21185111,587992
6,21613226,587992
6,22041684,587993
6,22404115,587993
6,22846453,587994
6,23222280,587994
6,23609697,587993
6,23970208,587993
6,24318070,587995
6,24642174,587994
6,24988551,587994
6,25367954,587993
6,25725309,587994
6,26089012,587994
6,26447361,587994
6,26791245,587994
6,27110740,587994
6,27442093,587994
6,27771799,587994
6,28124985,587993
6,28486847,587995
6,28847830,587993
6,29195718,587993
6,29550793,587994
6,29907840,587994
6,30260072,587993
6,30627751,587993
6,30969806,587993
6,31354920,587994
6,31704917,587994
6,32071404,587993
6,32422783,587993
6,32733483,587994
6,33068097,587994
6,33381401,587993
6,33694671,587993
6,34009644,587993
7,714026,583020
7,1117715,583432
7,1489905,583969
7,1856646,584451
7,2242994,585160
7,2615476,586174
7,3035499,586701
7,3427214,586586
7,3784833,586943
7,4159569,587288
7,4531756,587109
7,4930055,587163
7,5355270,587607
7,5753903,587623
7,6290936,587943
7,6838866,587998
7,7362923,588176
7,7895389,588142
7,8378929,588229
7,8912056,588150
7,9432086,588174
7,9893241,588080
7,10288803,588079
7,10680526,588032
7,11073821,587987
7,11475392,587983
7,11875483,587938
7,12334453,587947
7,12761273,587920
7,13260434,587939
7,13684048,587931
7,14172146,587952
7,14617312,587954
7,15106056,587973
7,15553622,587980
7,16064246,587991
7,16491688,587995
7,16912819,587997
7,17294942,587998
7,17660583,588000
7,18059451,588000
7,18451316,587998
7,18864528,587997
7,19242254,587996
7,19613980,587995
7,19970993,587992
7,20362129,587992
7,20716465,587993
7,21095967,587993
7,21488508,587993
7,21854607,587993
7,22222161,587994
7,22632123,587994
7,22995337,587994
7,23383849,587995
7,23735429,587995
7,24123451,587995
7,24512842,587995
7,24888421,587995
7,25282750,587995
7,25656618,587995
7,26058568,587994
7,26467495,587994
7,26852130,587994
7,27218644,587994
7,27593660,587994
7,27951325,587994
7,28344374,587994
7,28717183,587994
7,29075506,587993
7,29448472,587993
7,29849440,587994
7,30239480,587994
7,30612424,587994
7,30969521,587994
7,31361770,587994
8,706259,583018
8,1116078,583515
8,1510456,584030
8,1882322,584533
8,2299847,585405
8,2694529,586419
8,3093695,586691
8,3488356,586630
8,3882548,587155
8,4281750,587255
8,4677635,587060
8,5055588,587276
8,5427275,587650
8,5823889,587628
8,6234992,587910
8,6703824,588013
8,7126501,588071
8,7510231,588196
8,7884442,588143
8,8307803,588218
8,8679462,588203
8,9058216,588150
8,9425458,588174
8,9826428,588090
8,10237547,588081
8,10632390,588041
8,11013859,587993
8,11403387,587987
8,11798951,587944
8,12197075,587949
8,12589659,587929
8,12997442,587930
8,13378222,587937
8,13759598,587941
8,14158205,587952
8,14528623,587960
8,14976471,587971
8,15364370,587979
8,15755577,587986
8,16113061,587992
8,16485959,587997
8,16880729,587999
8,17238713,588002
8,17609920,588001
8,18037808,588001
8,18443740,588001
8,18841270,587999
8,19242870,587996
8,19689985,587996
8,20061202,587995
8,20425316,587993
8,20823634,587993
8,21238726,587993
8,21632158,587994
8,22013265,587994
8,22402940,587995
8,22776190,587996
8,23136463,587996
8,23531092,587996
8,23906228,587996
8,24302219,587996
8,24680083,587995
8,25091835,587995
8,25487042,587994
8,25880730,587994
8,26260921,587994
8,26654055,587995
8,27029897,587995
8,27423414,587995
8,27777673,587995
8,28174358,587995
8,28568831,587995
8,28993296,587995
8,29360762,587994
8,29735590,587995
9,739780,583002
9,1121321,583430
9,1521862,583969
9,1891185,584379
9,2243829,585039
9,2625215,586045
9,2995625,586689
9,3379906,586582
9,3767195,586862
9,4141118,587275
9,4496334,587164
9,4870484,587083
9,5244215,587466
9,5622043,587661
9,5995993,587669
9,6413135,587979
9,6813854,588006
9,7206613,588069
9,7586737,588195
9,7982476,588140
9,8423773,588223
9,8811857,588174
9,9206859,588153
9,9586522,588157
9,9981884,588074
9,10403123,588077
9,10789581,588017
9,11164682,587992
9,11561949,587978
9,11936037,587940
9,12331546,587945
9,12704466,587927
9,13099184,587931
9,13459951,587935
9,13833456,587939
9,14228711,587950
9,14644248,587961
9,15036936,587970
9,15418747,587978
9,15807894,587986
9,16182408,587990
9,16540443,587996
9,16953287,587997
9,17308158,588000
9,17687790,588000
9,18081420,588000
9,18483424,587998
9,18892148,587997
9,19287996,587995
9,19684428,587995
9,20082039,587993
9,20476494,587993
9,20903797,587993
9,21290776,587993
9,21666804,587994
9,22058465,587994
9,22417404,587994
9,22789435,587995
9,23182398,587995
9,23541157,587995
9,23912923,587995
9,24264943,587995
9,24620874,587995
10,718704,583002
10,1118373,583350
10,1486854,583906
10,1848081,584378
10,2243786,585155
10,2643212,586040
10,3014448,586695
10,3410465,586572
10,3786179,586935
10,4181302,587280
10,4559511,587103
10,4956918,587164
10,5345575,587569
10,5724019,587645
10,6097205,587740
10,6522190,588024
10,6914048,588004
10,7304816,588121
10,7685065,588188
10,8080744,588154
10,8500459,588231
10,8889243,588166
10,9282654,588165
10,9685994,588133
10,10082824,588071
10,10507344,588065
10,10892304,587996
10,11309249,587992
10,11714660,587953
10,12079472,587938
10,12505409,587936
10,12889923,587921
10,13284412,587934
10,13665589,587932
10,14056848,587947
10,14433626,587951
10,14806011,587964
10,15184872,587972
10,15556856,587981
10,15956178,587987
10,16345568,587992
10,16724370,587996
10,17096784,587996
10,17483194,587999
10,17867957,587999
10,18221091,587998
10,18599559,587997
10,18991641,587995
10,19344084,587994
10,19722641,587993
10,20121023,587993
10,20516931,587992
10,20903641,587991
10,21290849,587991
10,21684562,587991
10,22058858,587991
10,22434727,587992
10,22847761,587993
10,23221387,587993
10,23600220,587994
10,23992998,587994
10,24388464,587994
11,740593,583003
11,1142652,583432
11,1548802,584030
11,1951249,584531
11,2346753,585272
11,2743549,586293
11,3119434,586692
11,3495661,586582
11,3907660,587089
11,4302761,587252
11,4702490,587066
11,5073095,587280
11,5492207,587658
11,5911422,587642
11,6281773,587877
11,6659822,588035
11,7054243,588023
11,7449303,588185
11,7846836,588160
11,8240976,588195
11,8645186,588222
11,9011846,588152
11,9405391,588171
11,9783710,588106
11,10178100,588074
11,10609347,588040
11,11002205,587991
11,11366900,587986
11,11772542,587945
11,12139052,587940
11,12545012,587932
11,12909346,587923
11,13302748,587931
11,13727313,587934
11,14268465,587950
11,14804092,587964
11,15296151,587974
11,15784533,587984
11,16191579,587990
11,16575232,587994
11,16951969,587996
11,17345858,587997
11,17723180,587998
11,18116941,587998
11,18494192,587997
11,18906632,587994
11,19304472,587993
11,19705764,587993
11,20098548,587993
11,20490290,587993
11,20886936,587993
11,21302586,587992
11,21702522,587992
11,22097090,587992
11,22473925,587992
11,22847070,587993
11,23240086,587993
11,23641837,587993
11,24016100,587995
12,748144,583002
12,1158286,583433
12,1550648,583972
12,1926080,584451
12,2322792,585273
12,2717166,586171
12,3112729,586693
12,3508009,586579
12,3901373,587013
12,4278058,587269
12,4671307,587075
12,5051485,587216
12,5463782,587610
12,5821432,587634
12,6222867,587831
12,6609730,588034
12,6993725,588013
12,7403005,588151
12,7752799,588190
12,8111731,588160
12,8505634,588234
12,8856336,588178
12,9235462,588158
12,9606952,588155
12,10010676,588075
12,10399979,588079
12,10752159,588022
12,11131699,587991
12,11487285,587977
12,11903623,587938
12,12300249,587941
12,12674616,587924
12,13068793,587927
12,13423476,587930
12,13793838,587934
12,14153905,587945
12,14548292,587953
12,14899131,587965
12,15281109,587973
12,15693116,587981
12,16049513,587987
12,16443974,587993
12,16814997,587994
12,17171788,587996
12,17524686,587996
12,17878362,587999
12,18253067,587997
12,18652692,587996
12,19013835,587995
12,19401373,587993
12,19774966,587993
12,20130572,587990
12,20503132,587990
12,20858496,587991
12,21234101,587991
12,21608445,587991
12,22027144,587991
12,22407073,587991
12,22847184,587991
12,23298485,587992
12,23702225,587992
12,24098282,587993
12,24493424,587993
13,735739,583019
13,1138355,583519
13,1533711,584033
13,1909468,584535
13,2300691,585273
13,2664805,586170
13,3055617,586699
13,3428566,586582
13,3847194,587082
13,4244405,587271
13,4628805,587062
13,5008793,587210
13,5362149,587607
13,5743633,587633
13,6136355,587783
13,6488796,588029
13,6867738,588013
13,7281899,588128
13,7642370,588198
13,8028963,588158
13,8383751,588233
13,8738746,588199
13,9112232,588160
13,9486979,588172
13,9884163,588093
13,10236886,588082
13,10623622,588038
13,11013255,587993
13,11404814,587985
13,11785355,587939
13,12178321,587942
13,12553254,587929
13,12908762,587924
13,13303928,587930
13,13680102,587932
13,14072984,587944
13,14444879,587950
13,14802535,587964
13,15154315,587969
13,15511062,587978
13,15888535,587985
13,16283227,587993
13,16680300,587996
13,17050913,587998
13,17403520,587999
13,17762261,587999
13,18133818,588000
13,18485370,587997
13,18886353,587997
13,19258660,587994
13,19620688,587994
13,20009085,587992
13,20382314,587992
13,20739256,587992
13,21111130,587991
13,21486312,587991
13,21881830,587992
13,22263404,587993
13,22648938,587994
13,23055453,587994
13,23449225,587994
13,23845380,587995
13,24240462,587996
13,24643716,587995
14,714310,583002
14,1128486,583433
14,1537162,584034
14,1934019,584534
14,2327539,585397
14,2743537,586415
14,3156815,586654
14,3556623,586608
14,3936908,587152
14,4328863,587218
14,4741670,587048
14,5153299,587336
14,5515916,587663
14,5929472,587652
14,6326867,587955
14,6720703,588033
14,7126974,588062
14,7620524,588205
14,8130536,588178
14,8633733,588222
14,9148500,588167
14,9656214,588137
14,10191239,588084
14,10716156,588017
14,11175242,587996
14,11582629,587965
14,11972603,587939
14,12462696,587933
14,12888731,587924
14,13293261,587932
14,13659884,587933
14,14052479,587945
14,14535792,587957
14,15035582,587971
14,15590573,587983
14,16104741,587992
14,16611998,587995
14,17055946,587999
14,17589660,588000
14,18034988,587998
14,18463763,587998
14,18962986,587995
14,19488593,587995
14,19982885,587993
14,20504551,587992
14,20950559,587992
14,21443850,587992
14,21867518,587992
14,22254465,587992
14,22620780,587993
14,23011037,587993
14,23369967,587994
14,23738785,587994
14,24122123,587994
15,740652,583003
15,1141451,583434
15,1540617,584034
15,1935004,584456
15,2313490,585274
15,2709271,586299
15,3118408,586700
15,3494705,586564
15,3849255,586930
15,4261018,587282
15,4623934,587072
15,5017075,587157
15,5390900,587610
15,5786628,587640
15,6160976,587746
15,6516949,588029
15,6911418,588013
15,7277765,588108
15,7660744,588201
15,8037136,588154
15,8392488,588223
15,8764357,588206
15,9119582,588155
15,9487205,588175
15,9853748,588096
15,10259270,588078
15,10642864,588042
15,11015381,587989
15,11373520,587987
15,11766195,587945
15,12161036,587937
15,12537152,587932
15,12909630,587920
15,13273784,587928
15,13660133,587930
15,14014082,587941
15,14392009,587949
15,14783950,587961
15,15159846,587969
15,15523347,587978
15,15914173,587985
15,16293042,587992
15,16682971,587994
15,17057918,587996
15,17418405,587997
15,17807493,587998
15,18181979,587997
15,18585929,587996
15,18951970,587995
15,19313885,587994
15,19708870,587992
15,20118967,587991
15,20475576,587991
15,20868795,587990
15,21252817,587990
15,21620501,587990
15,22013478,587990
15,22489562,587992
15,22994466,587992
15,23516949,587992
15,24018136,587993
15,24435143,587993
16,819587,583018
16,1220086,583518
16,1636404,584092
16,2063200,584624
16,2478058,585528
16,2863552,586521
16,3253432,586657
16,3633379,586656
16,4025086,587151
16,4412356,587213
16,4797179,587043
16,5190350,587335
16,5571487,587655
16,5966641,587646
16,6389723,587947
16,6777011,588023
16,7148037,588033
16,7511309,588183
16,7902142,588161
16,8294537,588183
16,8650102,588225
16,9045711,588156
16,9443569,588176
16,9816514,588110
16,10215539,588078
16,10630257,588055
16,11001639,587996
16,11366366,587992
16,11752727,587951
16,12106620,587937
16,12486608,587935
16,12900777,587921
16,13295034,587929
16,13651708,587929
16,14025540,587939
16,14402038,587948
16,14797376,587960
16,15192638,587968
16,15595989,587978
16,15962059,587984
16,16323065,587989
16,16697836,587993
16,17091351,587997
16,17507561,587997
16,17902047,587997
16,18296890,587997
16,18696374,587996
16,19092376,587994
16,19486347,587993
16,19859361,587991
16,20255059,587991
16,20633136,587991
16,21026302,587991
16,21425260,587991
16,21797889,587991
16,22190197,587991
16,22550071,587992
16,22922544,587993
16,23317525,587993
16,23698793,587993
16,24090352,587994
16,24506987,587994
17,738298,582998
17,1132716,583346
17,1496539,583982
17,1888747,584396
17,2246428,585159
17,2660133,586053
17,3035106,586695
17,3411630,586561
17,3785014,586846
17,4163738,587272
17,4556900,587107
17,4908398,587058
17,5267631,587505
17,5661984,587641
17,6036062,587688
17,6456760,587992
17,6848357,587999
17,7247268,588085
17,7638351,588186
17,7991916,588134
17,8351577,588203
17,8743854,588176
17,9145989,588139
17,9538572,588151
17,9931586,588072
17,10288386,588061
17,10702070,588019
17,11058833,587975
17,11452579,587963
17,11871159,587923
17,12267572,587926
17,12641330,587910
17,13034495,587912
17,13411198,587917
17,13806515,587924
17,14161152,587932
17,14535511,587942
17,14887701,587955
17,15244351,587964
17,15638582,587972
17,16012257,587978
17,16369501,587984
17,16743267,587987
17,17109491,587992
17,17498254,587992
17,17871927,587992
17,18267533,587990
17,18641197,587988
17,19037186,587987
17,19434008,587986
17,19805260,587984
17,20160846,587984
17,20536811,587984
17,20935324,587984
17,21328680,587984
17,21722015,587985
17,22107535,587986
17,22474514,587986
17,22846426,587986
17,23246392,587988
17,23639264,587988
17,23992764,587988
17,24369703,587988
17,24782707,587988
17,25148430,587988
17,25546303,587986
17,25935995,587986
17,26312574,587986
17,26683702,587986
17,27093005,587987
17,27453294,587987
18,741178,582999
18,1125531,583433
18,1517822,583984
18,1893020,584470
18,2311024,585283
18,2727122,586314
18,3131207,586689
18,3521298,586579
18,3894281,587084
18,4289555,587265
18,4665177,587045
18,5063527,587258
18,5475654,587641
18,5871781,587615
18,6246697,587856
18,6650043,588023
18,7042699,588005
18,7437405,588172
18,7834085,588151
18,8247699,588182
18,8647493,588219
18,9038210,588143
18,9415801,588166
18,9794524,588103
18,10188052,588066
18,10612374,588038
18,10996668,587981
18,11371087,587981
18,11727802,587935
18,12122658,587926
18,12517501,587922
18,12892568,587909
18,13266692,587919
18,13628436,587919
18,14016665,587930
18,14370238,587937
18,14752703,587950
18,15145153,587959
18,15537005,587971
18,15937423,587977
18,16358209,587986
18,16751314,587988
18,17186087,587993
18,17595086,587993
18,17954468,587994
18,18326676,587993
18,18703714,587992
18,19098779,587988
18,19451776,587987
18,19835054,587988
18,20228038,587985
18,20643112,587985
18,21040736,587985
18,21438111,587987
18,21830264,587987
18,22228109,587987
18,22625485,587987
18,23024807,587988
18,23392723,587988
18,23747154,587988
18,24118609,587987
18,24472035,587987
18,24827662,587989
18,25202732,587989
18,25608583,587989
18,26000600,587990
18,26369498,587989
18,26723548,587990
18,27076940,587990
18,27451954,587990
18,27856397,587988
18,28248359,587990
18,28626727,587990
18,29017965,587989
18,29394209,587989
18,29814388,587989
18,30241044,587989
19,764960,583018
19,1164165,583518
19,1578937,584093
19,1974372,584541
19,2367816,585407
19,2754448,586311
19,3139466,586690
19,3512996,586583
19,3868777,587087
19,4264063,587272
19,4638446,587056
19,5037737,587209
19,5411509,587640
19,5807935,587633
19,6184672,587827
19,6580575,588038
19,6993853,588022
19,7388540,588171
19,7784594,588178
19,8179643,588172
19,8533384,588240
19,8889688,588169
19,9283140,588173
19,9658038,588155
19,10013267,588082
19,10408907,588080
19,10799065,588012
19,11199739,587994
19,11574881,587966
19,11951972,587938
19,12366735,587938
19,12731174,587923
19,13142165,587925
19,13557644,587928
19,13976200,587939
19,14367944,587947
19,14788131,587960
19,15182661,587967
19,15575662,587979
19,15975210,587984
19,16369459,587992
19,16767765,587994
19,17137890,587997
19,17503103,587998
19,17892381,587998
19,18284592,587998
19,18679215,587997
19,19083777,587993
19,19449780,587993
19,19806242,587992
19,20199809,587991
19,20558139,587988
19,20936089,587990
19,21332132,587991
19,21737825,587991
19,22098333,587990
19,22491500,587990
19,22873770,587993
19,23266494,587992
19,23639841,587992
19,24037816,587992
19,24411404,587992
20,734939,583002
20,1146241,583433
20,1532093,583975
20,1912783,584461
