trial_id,t_ns_since_cmd,position_counts
1,18072823,209614
1,18458523,218431
1,18844705,226133
1,19197764,234160
1,19575097,243358
1,19969500,251689
1,20321715,260064
1,20699832,269877
1,21072786,278666
1,21457786,288792
1,21870322,298987
1,22262860,307642
1,22639930,317771
1,23032719,326577
1,23384509,335366
1,23763137,344266
1,24115490,353028
1,24482840,363319
1,24866473,372207
1,25272407,382461
1,25658287,391467
1,26010250,400340
1,26363533,409360
1,26721847,419542
1,27119263,431073
1,27609846,441349
1,27998736,450222
1,28369774,460501
1,28764584,469414
1,29157728,479286
1,29556981,488822
1,29955155,498324
1,30367750,507664
1,30762765,516741
1,31156907,524617
1,31533945,532267
1,31886184,539916
1,32260551,547295
1,32621270,555672
1,33014214,562737
1,33388099,570788
1,33785707,577464
1,34158051,584229
1,34515683,591495
1,34907869,597883
1,35297345,604864
1,35682207,611670
1,36075379,617577
1,36478084,623854
1,36866289,629489
1,37219022,634768
1,37574771,639807
1,37948252,645776
1,38344369,650520
1,38707311,655847
1,39119254,661290
1,39513172,665513
1,39866312,669689
1,40240405,674575
1,40647019,678412
1,41016656,682472
1,41409139,686092
1,41791598,690067
1,42164467,693179
1,42563808,696545
1,42952153,699411
1,43347175,702511
1,43723865,705375
1,44140760,708031
1,44559212,710457
1,44953785,712676
1,45345979,714457
1,45725002,716335
1,46140752,718037
1,46535660,719378
1,46928896,720707
1,47308963,721844
1,47701030,722621
1,48097146,723346
1,48493144,723886
1,48886960,724205
1,49263377,724347
1,49664314,724314
1,50073844,724446
1,50479857,724660
1,50869413,724732
1,51263279,724896
1,51618226,724949
1,52014874,724974
1,52428538,724998
1,52832962,725006
1,53198906,725022
1,53577518,725001
1,53970324,724984
1,54323563,724949
1,54705112,724881
1,55077281,724825
1,55462379,724769
1,55868534,724737
1,56264234,724706
1,56682921,724669
1,57075040,724640
1,57459097,724598
1,57868362,724552
1,58263307,724508
1,58662126,724477
1,59038626,724459
1,59441525,724442
1,59860244,724430
1,60222961,724416
1,60622536,724398
1,61012992,724377
1,61386761,724354
1,61790511,724345
1,62162943,724333
1,62561160,724320
1,62973484,724305
1,63367035,724288
1,63744802,724267
1,64159699,724251
1,64515150,724233
1,64909532,724224
1,65286562,724211
1,65688974,724199
1,66057892,724186
1,66462123,724172
1,66827867,724159
1,67225799,724148
1,67620389,724137
1,67990636,724132
1,68345018,724123
1,68702619,724115
1,69077702,724105
1,69473314,724100
1,69868768,724095
1,70264340,724089
1,70661980,724089
1,71059564,724087
1,71478434,724086
1,71866812,724084
1,72241821,724080
1,72597293,724079
1,72992461,724075
1,73368556,724069
1,73765116,724066
1,74157771,724060
1,74536487,724055
1,74924922,724047
1,75326415,724041
1,75722886,724027
1,76116731,724004
1,76497940,723961
1,76889970,723919
1,77263521,723880
1,77662654,723850
1,78043160,723826
1,78441999,723812
1,78846740,723802
1,79267961,723797
1,79670705,723796
1,80055297,723792
1,80461508,723761
1,80845586,723723
1,81201259,723695
1,81598992,723679
1,81971877,723683
1,82366836,723700
1,82746502,723733
1,83139589,723771
1,83516229,723816
1,83910832,723848
1,84288812,723879
1,84697149,723901
1,85098008,723914
1,85493116,723922
1,85866473,723925
1,86219472,723928
1,86574651,723931
1,86971452,723931
1,87344262,723931
1,87702504,723932
1,88096435,723932
1,88477609,723931
1,88868072,723928
1,89264604,723927
1,89660057,723925
1,90055442,723926
1,90476533,723929
1,90889180,723932
1,91285630,723937
1,91683439,723940
1,92075795,723945
1,92473248,723949
1,92867228,723952
1,93220040,723956
1,93578564,723959
1,93971435,723962
1,94326295,723964
1,94723723,723964
1,95116069,723965
1,95478443,723967
1,95868643,723967
1,96264408,723968
1,96662769,723969
1,97039174,723970
1,97445882,723970
1,97805197,723971
1,98200058,723972
1,98579133,723972
1,98972518,723973
1,99399897,723974
1,99793293,723975
1,100159500,723977
1,100563247,723977
1,100972515,723977
1,101366766,723978
1,101724206,723979
1,102097015,723980
1,102494226,723980
1,102868991,723981
1,103261438,723982
1,103619755,723982
1,103993251,723982
1,104433240,723982
1,104831166,723984
1,105221487,723985
1,105619012,723983
1,105993143,723983
1,106389300,723984
1,106763383,723984
1,107156663,723984
1,107513844,723984
1,107886693,723985
1,108242213,723985
1,108597774,723984
1,109014220,723986
1,109429328,723985
1,109829679,723985
1,110243029,723987
1,110641551,723986
1,111036562,723987
1,111426992,723988
1,111827402,723988
1,112220083,723988
1,112578861,723988
1,112972525,723988
1,113368137,723988
1,113765454,723988
1,114158103,723988
1,114536546,723989
1,114951030,723989
1,115344706,723989
1,115703205,723989
1,116075606,723990
1,116477381,723990
1,116867774,723990
1,117265266,723990
1,117660163,723990
1,118059216,723991
1,118476800,723991
1,118865104,723991
1,119240340,723991
1,119600360,723991
1,119973493,723991
1,120366984,723992
1,120788515,723992
1,121180409,723992
2,756970,24001
2,1122582,24346
2,1534333,24867
2,1928488,25328
2,2326184,26151
2,2702068,27163
2,3120950,28329
2,3512934,29556
2,3891043,31153
2,4285776,32940
2,4678682,34704
2,5098741,36855
2,5493602,39218
2,5889958,41748
2,6271956,44164
2,6640582,46779
2,7024850,49967
2,7417808,52893
2,7785770,56372
2,8182492,60016
2,8597493,63926
2,8993623,67536
2,9369375,71764
2,9763366,76137
2,10163556,80225
2,10554008,85142
2,10949914,90094
2,11345967,94638
2,11720446,100160
2,12118037,105023
2,12491348,110735
2,12887553,116864
2,13326337,122975
2,13720734,129348
2,14117562,136111
2,14533759,142698
2,14927836,148949
2,15305471,156090
2,15699767,162408
2,16097675,170138
2,16494086,177695
2,16888851,185756
2,17291301,192766
2,17658295,201159
2,18094685,209572
2,18493822,218387
2,18887760,227229
2,19289232,235263
2,19658732,244494
2,20089479,253999
2,20478587,263733
2,20891540,273554
2,21286580,283728
2,21701465,293940
2,22099970,302664
2,22491448,312757
2,22888322,322805
2,23284327,332885
2,23679142,341733
2,24082409,351797
2,24471257,362041
2,24866900,370918
2,25264248,381169
2,25641927,391444
2,26047703,400324
2,26431398,410636
2,26825675,420831
2,27228633,429807
2,27598653,440092
2,27994603,448967
2,28384035,459264
2,28790738,469441
2,29161651,479300
2,29575238,487641
2,29950860,497140
2,30346367,506537
2,30742025,514450
2,31126509,522433
2,31514128,531169
2,31891117,539911
2,32292226,547292
2,32658856,555663
2,33064571,562722
2,33430174,570754
2,33825280,577419
2,34202606,585113
2,34594760,592332
2,34991192,598758
2,35369421,605680
2,35762632,611656
2,36144215,617576
2,36544731,624653
2,36950381,630297
2,37348624,636211
2,37720120,642067
2,38123026,647200
2,38513113,652468
2,38891798,657221
2,39271061,662537
2,39660364,667243
2,40077871,672126
2,40470905,676246
2,40845753,680376
2,41266211,684465
2,41643837,688065
2,42044389,691804
2,42471628,695250
2,42845747,698556
2,43245462,701307
2,43619832,704272
2,44025229,706690
2,44393664,709223
2,44783890,711536
2,45202024,713664
2,45596336,715379
2,45971106,717152
2,46388816,718775
2,46766827,720006
2,47142146,721120
2,47532242,722162
2,47928712,722973
2,48325563,723602
2,48719750,724010
2,49112375,724280
2,49496444,724337
2,49890295,724301
2,50269773,724518
2,50637947,724690
2,51046299,724808
2,51452269,724969
2,51845969,724976
2,52224036,725016
2,52617490,725022
2,52992740,725005
2,53402296,724979
2,53785096,724981
2,54184999,724960
2,54578665,724910
2,54969940,724877
2,55347874,724818
2,55740581,724766
2,56139588,724723
2,56510234,724690
2,56906002,724666
2,57325637,724648
2,57699102,724635
2,58097075,724617
2,58470522,724585
2,58864719,724550
2,59265343,724517
2,59640759,724484
2,60059847,724461
2,60452204,724445
2,60824706,724420
2,61234497,724402
2,61600928,724380
2,61990863,724361
2,62390716,724345
2,62765820,724335
2,63166749,724325
2,63537066,724311
2,63928552,724297
2,64306845,724280
2,64701017,724263
2,65097743,724248
2,65492963,724231
2,65887031,724221
2,66290688,724210
2,66657752,724199
2,67063731,724189
2,67428986,724177
2,67824521,724166
2,68221530,724158
2,68595703,724152
2,68991176,724144
2,69366285,724135
2,69762545,724130
2,70142642,724127
2,70531074,724123
2,70948709,724118
2,71350516,724114
2,71722721,724106
2,72119869,724099
2,72492375,724093
2,72887519,724088
2,73286668,724081
2,73679830,724077
2,74078009,724074
2,74490717,724070
2,74886336,724064
2,75286694,724060
2,75676995,724053
2,76082612,724046
2,76472262,724039
2,76845564,724024
2,77245182,723993
2,77615099,723947
2,78049612,723897
2,78432446,723856
2,78844876,723822
2,79246090,723801
2,79637893,723789
2,80019926,723782
2,80388597,723777
2,80787546,723770
2,81200770,723727
2,81594417,723688
2,81989234,723661
2,82369601,723642
2,82761687,723651
2,83137066,723672
2,83537851,723709
2,83947905,723755
2,84327361,723800
2,84723815,723836
2,85119001,723858
2,85493257,723882
2,85907902,723893
2,86317068,723900
2,86683229,723908
2,87094778,723915
2,87494103,723923
2,87888781,723925
2,88270554,723927
2,88664194,723929
2,89044676,723928
2,89427904,723925
2,89804391,723920
2,90179854,723918
2,90553322,723918
2,90928269,723918
2,91325021,723919
2,91698708,723927
2,92098653,723929
2,92492448,723933
2,92887771,723938
2,93285387,723942
2,93678478,723944
2,94063910,723947
2,94453112,723951
2,94867886,723955
2,95266024,723957
2,95641052,723958
2,96052463,723961
2,96450205,723961
2,96844814,723963
2,97225675,723963
2,97615689,723963
2,97990303,723966
2,98388271,723966
2,98786151,723966
2,99180904,723967
2,99572465,723969
2,99969362,723969
2,100346925,723971
2,100740012,723971
2,101116538,723974
2,101513381,723974
2,101884732,723974
2,102283716,723974
2,102677280,723974
2,103072605,723975
2,103450826,723975
2,103822278,723977
2,104222720,723977
2,104595741,723978
2,104991105,723978
2,105392712,723979
2,105784082,723980
2,106183444,723980
2,106597892,723982
2,106992707,723982
2,107389129,723982
2,107787133,723982
2,108181164,723983
2,108576082,723983
2,108948561,723983
2,109346694,723983
2,109722224,723983
2,110118743,723983
2,110511431,723984
2,110892049,723986
2,111298591,723986
2,111700726,723986
2,112098780,723984
2,112490588,723986
2,112886749,723986
2,113288027,723986
2,113698334,723988
2,114109430,723988
2,114471316,723987
2,114866254,723987
2,115247458,723987
2,115637825,723987
2,116027580,723987
2,116430816,723988
2,116825748,723988
2,117224209,723988
2,117595872,723988
2,117991699,723988
2,118388032,723988
2,118786507,723989
2,119182480,723990
2,119573868,723990
2,119948318,723990
2,120346479,723990
2,120719473,723991
2,121117964,723991
2,121489850,723991
2,121886846,723991
2,122268999,723992
2,122656908,723992
2,123063521,723992
2,123428765,723992
2,123823270,723992
5,756467,23996
5,1120805,24274
5,1494005,24719
5,1886285,25229
5,2285029,26022
5,2704342,27028
5,3101109,28027
5,3493569,29394
5,3886847,30966
5,4282552,32486
5,4640895,34472
5,5037316,36593
5,5447988,38641
5,5824162,40797
5,6200697,43480
5,6594293,46027
5,6967753,49163
5,7351034,52063
5,7741260,55509
5,8121111,59101
5,8525954,62437
5,8905193,66505
5,9307512,70707
5,9702100,74474
5,10099138,79029
5,10494106,83902
5,10885289,88847
5,11303402,93959
5,11698011,98755
5,12058367,103616
5,12430590,109215
5,12823186,114485
5,13203510,120638
5,13598987,126815
5,13996207,132671
5,14388256,139328
5,14781078,145245
5,15139266,152528
5,15538080,159575
5,15938427,166236
5,16326005,172901
5,16677651,180632
5,17075773,187727
5,17427714,194791
5,17800282,203226
5,18206231,211719
5,18598735,219449
5,18995597,228330
5,19390531,237503
5,19788752,246872
5,20203983,256366
5,20616693,264939
5,20994744,274786
5,21391429,284941
5,21785952,295179
5,22200813,303844
5,22554583,312706
5,22936137,322747
5,23301658,331583
5,23698170,340393
5,24053657,350487
5,24426116,359439
5,24801355,368336
5,25181256,378619
5,25574596,387540
5,25939676,396516
5,26306920,406750
5,26701534,415688
5,27057039,424690
5,27441122,434887
5,27820887,443887
5,28193993,452794
5,28561360,461758
5,28941221,471991
5,29311103,480472
5,29658217,488833
5,30021003,497152
5,30377318,505421
5,30717384,513333
5,31075046,521349
5,31427427,529007
5,31799179,536723
5,32153801,544161
5,32510160,551579
5,32864826,558718
5,33215325,564803
5,33543219,570805
5,33854350,577465
5,34189334,583278
5,34522699,589688
5,34857104,595127
5,35172743,600605
5,35483897,605735
5,35789413,610845
5,36168471,617629
5,36483465,622347
5,36837312,627945
5,37170154,632645
5,37485868,637678
5,37831872,642097
5,38167059,647210
5,38504426,651171
5,38813350,655796
5,39168771,659894
5,39484442,663666
5,39794236,667763
5,40137749,672008
5,40487412,675585
5,40821625,679322
5,41184723,682849
5,41532746,686460
5,41900868,689974
5,42245531,692696
5,42597351,696071
5,42955457,698535
5,43285847,701302
5,43627186,703932
5,43979106,706390
5,44331241,708314
5,44660548,710438
5,44993740,712115
5,45326849,713950
5,45686586,715653
5,46040501,717193
5,46415030,718623
5,46774638,719873
5,47133088,720999
5,47480072,721961
5,47852061,722724
5,48187515,723350
5,48565807,723831
5,48928759,724180
5,49305261,724364
5,49693495,724363
5,50045719,724384
5,50419959,724649
5,50795399,724742
5,51282305,724951
5,51787667,725013
5,52286355,725054
5,52783631,725050
5,53284942,725007
5,53800215,724960
5,54298219,724922
5,54744236,724902
5,55130632,724886
5,55494654,724845
5,56000006,724801
5,56497697,724731
5,56947223,724678
5,57425257,724628
5,57847034,724593
5,58254820,724558
5,58620750,724520
5,59086963,724486
5,59538275,724464
5,59951764,724438
5,60352243,724417
5,60743007,724404
5,61119926,724391
5,61513103,724377
5,61865683,724368
5,62245391,724353
5,62637322,724340
5,63002845,724322
5,63395800,724297
5,63765435,724278
5,64144251,724263
5,64538569,724247
5,64956615,724233
5,65345582,724225
5,65720345,724218
5,66079814,724206
5,66473774,724197
5,66847904,724188
5,67246158,724184
5,67618741,724173
5,67974216,724162
5,68388648,724151
5,68741442,724141
5,69095975,724130
5,69447602,724122
5,69803169,724113
5,70180129,724105
5,70554517,724096
5,70940073,724088
5,71330098,724084
5,71700856,724079
5,72099543,724077
5,72492646,724074
5,72843060,724071
5,73200872,724067
5,73598004,724064
5,73997047,724059
5,74364740,724057
5,74721885,724056
5,75115402,724053
5,75497266,724049
5,75868768,724044
5,76263554,724041
5,76615785,724036
5,76976587,724031
5,77349833,724028
5,77743080,724028
5,78099464,724024
5,78494284,724017
5,78889804,724007
5,79286148,723993
5,79700853,723976
5,80058109,723958
5,80450125,723948
5,80824294,723936
5,81191647,723925
5,81555641,723903
5,81956143,723886
5,82350638,723869
5,82722202,723858
5,83077625,723844
5,83472552,723835
5,83844116,723806
5,84199366,723766
5,84556461,723738
5,84940084,723709
5,85326078,723703
5,85699650,723709
5,86059529,723731
5,86453124,723761
5,86826744,723800
5,87222368,723834
5,87619623,723854
5,87993815,723873
5,88389429,723885
5,88784886,723895
5,89182286,723904
5,89573822,723910
5,89937080,723919
5,90347291,723927
5,90700936,723929
5,91054458,723930
5,91429600,723930
5,91823579,723928
5,92201173,723926
5,92555013,723923
5,92956434,723923
5,93325274,723923
5,93678529,723927
5,94057024,723931
5,94450752,723935
5,94845462,723936
5,95210644,723938
5,95598888,723942
5,95994023,723945
5,96392840,723948
5,96789207,723953
5,97202341,723955
5,97595676,723958
5,97973332,723958
5,98346316,723960
5,98696072,723961
5,99055108,723962
5,99460504,723963
5,99827284,723965
5,100223976,723966
5,100595161,723967
5,100950710,723969
5,101305061,723969
5,101674208,723969
5,102075152,723971
5,102427730,723972
5,102800433,723972
5,103198953,723974
5,103553000,723976
5,103934921,723976
5,104327189,723975
5,104767630,723976
5,105194835,723977
5,105596964,723977
5,105961194,723978
5,106321992,723979
5,106667543,723979
5,107045048,723980
5,107438467,723980
5,107786878,723980
5,108147228,723980
5,108504564,723980
5,108873779,723981
5,109230365,723981
5,109578658,723981
5,109941379,723984
5,110328519,723984
5,110667630,723983
5,111063299,723985
5,111436334,723985
5,111797214,723985
5,112172919,723986
5,112567911,723986
5,112930389,723986
5,113297117,723986
5,113691588,723986
5,114048138,723986
5,114419989,723986
5,114824503,723986
5,115178886,723988
5,115552224,723988
5,115960157,723987
5,116349043,723987
5,116719651,723988
5,117099971,723988
5,117496014,723989
5,117902178,723990
5,118271612,723990
5,118659299,723990
5,119057543,723989
5,119429292,723990
5,119806265,723990
5,120204134,723991
5,120596619,723991
5,120953884,723991
5,121328675,723991
5,121721080,723991
5,122100570,723991
5,122496196,723991
5,122888414,723992
5,123287322,723992
5,123696134,723992
5,124081215,723992
5,124452922,723992
6,704194,24015
6,1109825,24412
6,1504429,24860
6,1877655,25328
6,2240277,26156
6,2629969,27039
6,3027073,28190
6,3420905,29397
6,3774051,30771
6,4155670,32504
6,4548460,34489
6,4952846,36611
6,5359344,38954
6,5755302,41128
6,6150728,43844
6,6545244,46419
6,6898087,49578
6,7317800,52920
6,7732737,55950
6,8087488,59564
6,8461425,62936
6,8836203,66506
6,9213513,70703
6,9607525,74466
6,9974644,78430
6,10341242,83280
6,10733880,88216
6,11131207,92638
6,11505373,98061
6,11923000,103635
6,12322853,109247
6,12732097,114521
6,13088990,119909
6,13485375,126045
6,13877554,131861
6,14235923,138542
6,14609522,144406
6,15007886,151675
6,15400973,158703
6,15817470,166278
6,16216188,173865
6,16610424,180666
6,16991736,188750
6,17380449,195856
6,17755426,204290
6,18173645,212839
6,18564437,220552
6,18922657,228349
6,19295897,237521
6,19689745,245693
6,20066958,255208
6,20461892,263750
6,20835042,273572
6,21239192,283743
6,21650020,292659
6,22007244,302680
6,22423732,312765
6,22821437,322812
6,23234686,332891
6,23649683,343035
6,24050919,353077
6,24447957,362083
6,24837840,372256
6,25235660,382505
6,25631291,391514
6,26008390,401654
6,26400303,411963
6,26796769,420872
6,27178622,429839
6,27547374,440116
6,27956150,448982
6,28348561,459274
6,28715383,469447
6,29109479,478110
6,29482920,487650
6,29877496,495967
6,30253864,504259
6,30611848,513315
6,31006265,521324
6,31377167,528975
6,31732019,536692
6,32112111,545174
6,32506152,553623
6,32901901,560690
6,33277166,568796
6,33671268,576438
6,34069347,583203
6,34460365,590525
6,34857762,596899
6,35214513,604013
6,35606830,609934
6,35992865,616778
6,36380354,622312
6,36755174,628706
6,37153413,634066
6,37546097,639816
6,37952276,645742
6,38338362,651105
6,38732163,655724
6,39109599,661096
6,39503476,665308
6,39879562,670063
6,40278124,674297
6,40670396,678662
6,41046362,682816
6,41461783,686464
6,41857657,690329
6,42235031,693903
6,42648250,696899
6,43022528,700130
6,43382264,702792
6,43754669,705318
6,44152239,707979
6,44547447,710421
6,44951738,712636
6,45339020,714424
6,45712906,716323
6,46110842,717827
6,46484660,719370
6,46879313,720534
6,47254736,721699
6,47652246,722601
6,48049938,723249
6,48468664,723810
6,48838621,724184
6,49235879,724322
6,49607118,724322
6,49976829,724376
6,50358254,724623
6,50753488,724731
6,51129313,724884
6,51505651,724985
6,51900327,725002
6,52300381,725024
6,52675594,725016
6,53077781,724982
6,53481695,724955
6,53835464,724922
6,54216535,724894
6,54608552,724859
6,54984609,724821
6,55380118,724789
6,55776196,724762
6,56152865,724729
6,56544372,724712
6,56920111,724701
6,57320860,724667
6,57733435,724639
6,58111124,724606
6,58503183,724569
6,58855742,724540
6,59214732,724512
6,59588153,724484
6,59989991,724456
6,60360248,724423
6,60753882,724400
6,61132078,724380
6,61523668,724361
6,61878443,724340
6,62234597,724325
6,62606283,724312
6,62968912,724294
6,63358203,724279
6,63731302,724266
6,64086926,724255
6,64460658,724243
6,64834538,724229
6,65213472,724219
6,65607553,724209
6,66016647,724197
6,66384573,724182
6,66756143,724171
6,67152247,724167
6,67548191,724158
6,67961363,724153
6,68340276,724146
6,68733083,724140
6,69109886,724134
6,69503592,724129
6,69856166,724124
6,70235466,724118
6,70631894,724114
6,71005998,724112
6,71400912,724110
6,71774656,724108
6,72130996,724103
6,72523857,724099
6,72889650,724091
6,73299908,724086
6,73670795,724080
6,74067678,724075
6,74481635,724073
6,74837845,724070
6,75232425,724064
6,75607354,724060
6,75970374,724053
6,76380762,724046
6,76775116,724041
6,77161344,724035
6,77548008,724030
6,77961265,724025
6,78358407,724016
6,78752026,724006
6,79131663,723992
6,79501650,723971
6,79856435,723948
6,80215367,723915
6,80609078,723891
6,80985166,723867
6,81377696,723852
6,81751948,723838
6,82110380,723808
6,82503026,723758
6,82876534,723723
6,83235724,723690
6,83629577,723679
6,84018681,723682
6,84400679,723700
6,84773995,723731
6,85128930,723768
6,85481186,723801
6,85834684,723826
6,86211563,723847
6,86586132,723867
6,86972981,723879
6,87341426,723891
6,87733472,723901
6,88110544,723912
6,88505161,723922
6,88878751,723928
6,89277181,723930
6,89671650,723931
6,90048501,723928
6,90458308,723923
6,90857386,723921
6,91214150,723920
6,91588221,723920
6,91984520,723923
6,92355476,723925
6,92710174,723928
6,93089255,723932
6,93460621,723933
6,93835376,723937
6,94213458,723940
6,94585082,723941
6,94969382,723947
6,95357935,723949
6,95733072,723953
6,96130671,723957
6,96502246,723958
6,96856901,723958
6,97225042,723960
6,97587551,723961
6,98002478,723962
6,98380222,723963
6,98753841,723965
6,99152195,723965
6,99546900,723966
6,99936227,723968
6,100339030,723968
6,100751525,723969
6,101117855,723971
6,101504229,723971
6,101878807,723971
6,102234893,723972
6,102649009,723973
6,103006485,723974
6,103398945,723974
6,103752419,723974
6,104131921,723975
6,104523019,723975
6,104877050,723976
6,105253411,723977
6,105648166,723977
6,106024631,723977
6,106378913,723977
6,106751968,723978
6,107107186,723978
6,107461099,723980
6,107855695,723980
6,108212016,723980
6,108587032,723980
6,108998849,723980
6,109360669,723981
6,109754288,723981
6,110130632,723981
6,110526207,723982
6,110953422,723984
6,111338048,723984
6,111711449,723983
6,112108802,723984
6,112482109,723984
6,112836161,723984
6,113234597,723984
6,113608763,723984
6,114007752,723987
