trial_id,t_ns_since_cmd,position_counts
0,57447420,340980
0,57826792,341049
0,58178002,341097
0,58535184,341119
0,58930032,341201
0,59324334,341225
0,59680357,341266
0,60033734,341307
0,60386494,341331
0,60783584,341377
0,61156803,341400
0,61513791,341424
0,61865424,341449
0,62239662,341472
0,62638010,341496
0,62990275,341516
0,63364676,341543
0,63768839,341566
0,64167771,341584
0,64559179,341607
0,64930282,341622
0,65304779,341643
0,65662260,341660
0,66053864,341675
0,66441079,341691
0,66843195,341708
0,67243453,341725
0,67639546,341742
0,68013946,341758
0,68364956,341770
0,68786773,341784
0,69178838,341798
0,69558707,341807
0,69972238,341817
0,70328539,341826
0,70727554,341833
0,71137731,341842
0,71491920,341850
0,71866208,341858
0,72261054,341868
0,72638003,341875
0,72991675,341885
0,73385021,341890
0,73761573,341892
0,74115891,341899
0,74514725,341901
0,74868680,341904
0,75242963,341906
0,75640869,341908
0,76034438,341911
0,76420688,341913
0,76829156,341918
0,77226934,341920
0,77640433,341927
0,78035593,341931
0,78452192,341938
0,78828399,341945
0,79224019,341950
0,79640976,341956
0,80055421,341960
0,80439777,341963
0,80826719,341967
0,81178739,341971
0,81534851,341975
0,81886191,341978
0,82240274,341980
0,82618211,341980
0,83010736,341981
0,83364746,341981
0,83741975,341981
0,84135890,341981
0,84492067,341980
0,84864707,341978
0,85239248,341975
0,85643473,341974
0,86036116,341974
0,86442193,341974
0,86829628,341974
0,87218726,341976
0,87582567,341980
0,87976030,341980
0,88384643,341983
0,88762674,341987
0,89114715,341997
0,89513381,342011
0,89866899,342034
0,90240198,342070
0,90638317,342101
0,90991915,342135
0,91375130,342167
0,91790435,342195
0,92183106,342214
0,92578337,342223
0,92949594,342226
0,93303538,342227
0,93661395,342221
0,94035012,342208
0,94438820,342195
0,94824944,342180
0,95200239,342165
0,95555918,342150
0,95927996,342139
0,96282351,342126
0,96641981,342112
0,97034931,342103
0,97420834,342098
0,97806721,342091
0,98160564,342088
0,98535899,342084
0,98929714,342081
0,99303635,342078
0,99658830,342078
0,100035212,342075
0,100442480,342073
0,100827721,342072
0,101205324,342070
0,101603444,342066
0,102014600,342064
0,102441721,342060
0,102837359,342058
0,103199566,342055
0,103557912,342052
0,103949799,342049
0,104324679,342046
0,104682035,342044
0,105074332,342042
0,105438839,342040
0,105826241,342038
0,106220626,342034
0,106575940,342033
0,106974057,342032
0,107386691,342030
0,107789519,342028
0,108161242,342027
0,108606294,342026
0,108993696,342024
0,109389611,342023
0,109786323,342023
0,110160150,342022
0,110536577,342020
0,110933072,342019
0,111328514,342019
0,111706244,342018
0,112119907,342016
0,112517300,342016
0,112930727,342016
0,113282715,342015
0,113641214,342015
0,114035662,342014
0,114441835,342013
0,114831169,342013
0,115225673,342012
0,115649823,342012
0,116039169,342010
0,116445122,342010
0,116805853,342009
0,117158933,342008
0,117535192,342007
0,117929831,342006
0,118284106,342006
0,118664737,342005
0,119056091,342005
0,119441405,342005
0,119828519,342005
0,120207311,342004
0,120599227,342003
0,121014379,342003
0,121366423,342002
0,121763602,342002
0,122140435,342002
0,122537877,342002
0,122928650,342001
0,123324459,342001
0,123683593,342000
0,124077650,342000
0,124464587,341999
0,124846407,341999
0,125199153,341999
0,125556864,341999
0,125930421,341997
0,126282660,341997
0,126641255,341997
0,127043674,341997
0,127441929,341997
0,127828019,341997
0,128225351,341996
0,128640059,341996
0,129033969,341996
0,129419503,341995
0,129809732,341995
0,130178946,341995
0,130538803,341995
0,130933313,341994
1,716554,1141994
1,1078516,1141682
1,1484448,1141130
1,1850326,1140552
1,2223114,1139891
1,2621272,1138962
1,3015059,1137791
1,3429883,1136381
1,3826298,1135071
1,4199436,1133660
1,4556128,1131728
1,4951478,1129874
1,5323936,1127881
1,5680287,1125424
1,6096354,1123112
1,6448202,1120253
1,6846092,1117597
1,7221155,1114852
1,7575610,1111937
1,7929218,1108805
1,8302348,1105028
1,8722064,1101070
1,9121151,1097032
1,9523854,1092678
1,9928509,1088613
1,10304845,1083879
1,10702778,1079119
1,11117978,1073926
1,11521548,1068485
1,11950591,1063142
1,12326729,1058139
1,12702507,1052057
1,13096355,1046159
1,13503140,1040686
1,13870640,1034840
1,14261723,1028395
1,14639637,1021461
1,15037120,1014408
1,15451200,1008188
1,15825806,1000655
1,16220600,994097
1,16577927,987199
1,16948541,980309
1,17301864,973158
1,17700306,964861
1,18073547,957416
1,18428080,948747
1,18826166,940952
1,19198639,933024
1,19558745,923778
1,19971505,915589
1,20323393,907131
1,20680192,897396
1,21099761,887373
1,21504059,878492
1,21869854,868323
1,22264922,858575
1,22666404,849924
1,23076956,839715
1,23448788,829705
1,23849230,820770
1,24219771,811797
1,24578221,801649
1,24974117,792553
1,25345160,783630
1,25704790,773293
1,26099106,764278
1,26479737,754097
1,26870179,745049
1,27240773,736169
1,27597929,725893
1,27992796,716945
1,28366178,708041
1,28722472,697748
1,29117365,688875
1,29502798,678603
1,29893819,669666
1,30271761,659487
1,30661229,649212
1,31077293,639063
1,31507756,628818
1,31888125,619867
1,32244346,610976
1,32638728,600713
1,33017152,591928
1,33406257,582332
1,33806856,572829
1,34201082,563388
1,34618750,554206
1,35012852,546256
1,35366247,538287
1,35723340,530749
1,36117490,522084
1,36529831,513776
1,36908317,506558
1,37266627,499595
1,37637584,491662
1,38037896,484094
1,38449276,476552
1,38853357,470184
1,39222094,463149
1,39641968,456222
1,40038684,449676
1,40451610,443030
1,40829422,437651
1,41201504,432314
1,41576944,426201
1,41972947,421359
1,42346457,416391
1,42714406,410774
1,43098745,406421
1,43495283,401275
1,43890050,396224
1,44285125,391874
1,44703645,387407
1,45095564,383527
1,45448376,380094
1,45849010,376429
1,46222639,373145
1,46620082,369610
1,47013156,366774
1,47365826,364123
1,47725257,361263
1,48117420,358526
1,48520466,356325
1,48894021,353983
1,49303157,352110
1,49701420,350167
1,50075911,348466
1,50480411,346913
1,50868786,345717
1,51241878,344667
1,51618255,343686
1,52013559,342949
1,52366397,342392
1,52726245,342012
1,53120238,341727
1,53523635,341641
1,53915814,341669
1,54306456,341331
1,54702904,341101
1,55074622,341096
1,55448952,340906
1,55847032,340896
1,56223661,340903
1,56620280,340891
1,57014470,340983
1,57394204,340997
1,57791440,341064
1,58213414,341102
1,58580452,341132
1,58970406,341198
1,59324468,341224
1,59701286,341281
1,60096706,341315
1,60482728,341347
1,60866914,341383
1,61220047,341403
1,61576452,341430
1,61949904,341449
1,62302805,341469
1,62680562,341493
1,63074355,341507
1,63427444,341532
1,63828575,341547
1,64222137,341568
1,64620116,341596
1,65013035,341619
1,65368513,341639
1,65745320,341657
1,66137621,341674
1,66520756,341687
1,66915674,341704
1,67326599,341716
1,67734506,341729
1,68098288,341745
1,68501377,341753
1,68909963,341767
1,69303028,341772
1,69680118,341783
1,70074883,341793
1,70448489,341802
1,70847092,341815
1,71219917,341826
1,71577572,341835
1,71971684,341848
1,72344486,341860
1,72701545,341874
1,73096606,341887
1,73478764,341899
1,73867421,341913
1,74220714,341916
1,74598453,341922
1,74994145,341928
1,75368103,341932
1,75765394,341936
1,76144872,341940
1,76540875,341941
1,76948408,341945
1,77306136,341946
1,77724448,341948
1,78120165,341949
1,78521227,341949
1,78893165,341949
1,79265575,341949
1,79666002,341949
1,80055448,341948
1,80428182,341949
1,80846124,341950
1,81198497,341954
1,81556378,341955
1,81970732,341957
1,82332726,341958
1,82722830,341958
1,83116930,341960
1,83501536,341964
1,83888261,341966
1,84261749,341969
1,84618433,341971
1,85011976,341975
1,85386054,341976
1,85746723,341980
1,86118572,341983
1,86523803,341986
1,86914598,341988
1,87305137,341988
1,87703671,341989
1,88115204,341990
1,88479731,341990
1,88867520,341990
1,89242863,341996
1,89642198,342007
1,90018222,342030
1,90414447,342065
1,90827146,342107
1,91220175,342140
1,91578525,342167
1,91950465,342194
1,92311847,342216
1,92724938,342229
1,93117710,342236
1,93521832,342237
1,93913021,342227
1,94302729,342216
1,94679440,342201
1,95074934,342186
1,95427334,342167
1,95824971,342154
1,96199755,342140
1,96555384,342127
1,96952206,342116
1,97326721,342104
1,97724897,342099
1,98118826,342092
1,98522376,342087
1,98914047,342085
1,99324968,342082
1,99681962,342080
1,100097211,342076
1,100505005,342076
1,100868840,342075
1,101263465,342072
1,101666971,342071
1,102054870,342069
1,102427926,342064
1,102805702,342062
1,103220394,342059
1,103575581,342056
1,103970176,342052
1,104324779,342049
1,104703123,342047
1,105116956,342043
1,105479793,342040
1,105866241,342039
1,106240826,342036
1,106618274,342033
1,107020970,342033
1,107406944,342029
1,107774962,342028
1,108138656,342028
1,108540345,342028
1,108950848,342025
1,109346281,342025
1,109724073,342025
1,110115507,342024
1,110478912,342022
1,110866847,342020
1,111242973,342020
1,111641908,342019
1,112020538,342017
1,112414642,342017
1,112805792,342016
1,113199382,342015
1,113556371,342014
1,113951675,342014
1,114324205,342012
1,114681627,342012
1,115074905,342012
1,115448133,342010
1,115846273,342010
1,116219817,342010
1,116575264,342009
1,116937795,342008
1,117325354,342008
1,117721165,342007
1,118075175,342005
1,118427146,342005
1,118829096,342005
1,119223207,342005
1,119641211,342005
1,120017212,342005
1,120415218,342005
1,120824543,342003
1,121182592,342003
1,121556032,342002
1,121952336,342002
1,122348423,342002
1,122723012,342001
1,123139318,342000
1,123540712,342000
1,123951192,342000
1,124348097,342000
1,124723868,341999
1,125118330,341999
1,125522543,341999
1,125907831,341998
1,126302395,341998
1,126681697,341998
1,127075502,341998
1,127428217,341998
1,127845859,341996
1,128240945,341996
1,128618332,341996
1,129011612,341996
1,129386890,341996
1,129748225,341995
1,130139043,341996
1,130521233,341995
1,130911807,341994
2,743010,1141990
2,1145168,1141611
2,1542875,1140992
2,1935526,1140489
2,2314733,1139730
2,2712007,1138794
2,3080373,1137606
2,3499778,1136268
2,3894228,1134899
2,4289727,1133192
2,4666949,1131212
2,5081007,1129049
2,5477192,1127003
2,5848891,1124485
2,6244245,1122057
2,6622538,1119103
2,7015717,1116437
2,7369540,1113237
2,7792628,1109721
2,8203645,1106455
2,8559585,1102545
2,8976592,1098568
2,9370154,1094360
2,9788804,1089789
2,10203290,1085639
2,10562798,1080949
2,10953657,1075950
2,11369364,1070524
2,11793371,1065173
2,12185753,1060352
2,12565505,1054320
2,12960410,1048382
2,13371253,1042298
2,13789644,1035664
2,14186424,1030007
2,14578907,1023243
2,14973962,1016156
2,15350286,1010011
2,15748578,1002506
2,16142941,995048
2,16562217,987190
2,16960951,979311
2,17372744,971064
2,17766837,962783
2,18162579,955244
2,18538550,946573
2,18954600,938684
2,19312154,929641
2,19704196,920286
2,20119579,912045
2,20476215,903516
2,20847975,893669
2,21245344,884890
2,21621406,874621
2,22015203,865907
2,22370079,857320
2,22748935,847267
2,23143088,838404
2,23540674,828337
2,23913543,818090
2,24310222,809191
2,24691593,800315
2,25057726,789978
2,25460134,779752
2,25897568,769488
2,26289881,759239
2,26686312,749005
2,27083336,738798
2,27496922,729796
2,27890567,719610
2,28243942,710620
2,28626210,701679
2,29017784,691471
2,29402484,682476
2,29771246,672308
2,30143264,663309
2,30540605,653097
2,30938489,642901
2,31335014,632635
2,31746806,622449
2,32140515,613492
2,32517638,603266
2,32933077,594403
2,33286886,585843
2,33646391,576464
2,34048416,568024
2,34423684,558799
2,34815673,550823
2,35189237,541717
2,35587090,532903
2,35996725,524279
2,36402816,516875
2,36766714,509640
2,37122486,502543
2,37520238,494627
2,37894189,486874
2,38289583,480350
2,38665601,472851
2,39079338,466686
2,39446134,459586
2,39827829,453723
2,40207461,447146
2,40602428,441425
2,40975483,435363
2,41370222,429144
2,41766543,424076
2,42140183,419208
2,42496490,414104
2,42869213,409448
2,43225297,404473
2,43620848,399897
2,43995175,395626
2,44348964,391294
2,44749515,387375
2,45140616,382984
2,45522602,379157
2,45913906,375943
2,46288505,372219
2,46687372,369183
2,47057724,366368
2,47425526,363744
2,47789700,360901
2,48181996,358512
2,48559917,356010
2,48957872,353690
2,49372093,351573
2,49768058,349922
2,50150633,348232
2,50542630,346704
2,50934418,345534
2,51312155,344382
2,51707633,343442
2,52119309,342753
2,52496332,342204
2,52892778,341842
2,53287699,341665
2,53643352,341660
2,54038898,341611
2,54442074,341198
2,54833530,341144
2,55244114,341072
2,55603853,340918
2,55977624,340946
2,56372141,340905
2,56749599,340899
2,57145058,340980
2,57560334,340999
2,57958300,341084
2,58369116,341110
2,58756767,341162
2,59142633,341218
2,59559638,341266
2,59958523,341315
2,60369241,341353
2,60788802,341382
2,61141067,341413
2,61498192,341446
2,61892587,341475
2,62266566,341501
2,62622096,341521
2,63016376,341541
2,63401319,341558
2,63787388,341577
2,64161253,341598
2,64518804,341622
2,64911090,341642
2,65287357,341662
2,65685623,341677
2,66057476,341691
2,66424395,341708
2,66812170,341723
2,67189432,341741
2,67583002,341759
2,68008498,341769
2,68374553,341780
2,68769969,341791
2,69163245,341802
2,69563292,341810
2,69954828,341820
2,70350466,341831
2,70749919,341839
2,71122915,341847
2,71520623,341852
2,71893250,341859
2,72287731,341867
2,72645587,341876
2,73018904,341884
2,73422398,341889
2,73811234,341893
2,74186442,341900
2,74563655,341904
2,74970039,341908
2,75328439,341915
2,75687881,341920
2,76082665,341925
2,76497047,341928
2,76892091,341931
2,77264806,341933
2,77643342,341936
2,78040221,341938
2,78443061,341938
2,78830644,341938
2,79224402,341938
2,79620690,341938
2,80036262,341939
2,80400113,341943
2,80788594,341948
2,81162784,341950
2,81560970,341953
2,81937236,341957
2,82333578,341959
2,82747765,341960
2,83164538,341966
2,83572532,341969
2,83953788,341975
2,84351145,341977
2,84746577,341981
2,85163324,341981
2,85519768,341981
2,85912296,341982
2,86266272,341982
2,86662566,341983
2,87057901,341983
2,87421765,341984
2,87809856,341987
2,88185620,341990
2,88587542,341991
2,88953910,341995
2,89351650,342001
2,89747933,342009
2,90142922,342031
2,90539012,342062
2,90932741,342094
2,91285469,342127
2,91662187,342160
2,92058372,342187
2,92444981,342214
2,92830316,342233
2,93244966,342243
2,93602552,342248
2,93995741,342246
2,94370141,342233
2,94768395,342221
2,95160350,342201
2,95536881,342185
2,95890399,342166
2,96242263,342151
2,96620944,342134
2,97036571,342122
2,97398034,342109
2,97787749,342101
2,98160369,342095
2,98515939,342090
2,98868717,342086
2,99221916,342084
2,99612241,342082
2,99998865,342082
2,100402136,342079
2,100768315,342079
2,101163843,342078
2,101560441,342077
2,101951477,342073
2,102304292,342073
2,102664192,342070
2,103057243,342067
2,103442105,342062
2,103827627,342061
2,104186462,342056
2,104565140,342054
2,104933342,342050
2,105310783,342048
2,105684499,342045
2,106083754,342042
2,106496586,342041
2,106868815,342039
2,107221535,342037
2,107608409,342035
2,107996287,342034
2,108399883,342032
2,108787585,342031
2,109159689,342029
2,109538228,342027
2,109930588,342027
2,110284082,342026
2,110666029,342024
2,111057186,342024
2,111421679,342024
2,111831231,342023
2,112245254,342021
2,112602235,342020
2,113015648,342020
2,113368423,342019
2,113765787,342018
2,114118128,342017
2,114476877,342017
2,114849777,342016
2,115244473,342015
2,115623594,342014
2,116016877,342014
2,116401335,342013
2,116788892,342013
2,117158691,342012
2,117515899,342012
2,117869421,342011
2,118242030,342010
2,118598863,342010
2,118994071,342010
2,119347374,342010
2,119766288,342009
2,120118290,342009
2,120473432,342009
2,120847984,342008
2,121242439,342006
2,121602415,342006
2,121973169,342007
2,122366819,342008
2,122767668,342006
2,123163569,342006
2,123559450,342006
2,123964631,342005
2,124371832,342005
2,124766062,342005
2,125140192,342005
2,125497069,342004
2,125888595,342004
2,126264599,342004
2,126623935,342003
2,127017197,342002
2,127399189,342002
2,127786743,342002
2,128160510,342002
2,128516652,342001
2,128912233,342001
2,129265201,342000
2,129641318,342000
2,130036077,342000
2,130420197,342000
2,130806629,342000
2,131181193,342000
2,131568811,342000
2,131956926,342000
2,132347282,341999
3,734765,1141983
3,1120500,1141679
3,1491075,1141059
3,1883518,1140564
3,2240980,1139948
3,2613668,1139077
3,2970424,1137904
3,3389694,1136629
3,3782357,1135309
3,4160526,1133647
3,4555289,1131729
3,4967061,1129623
3,5386840,1127318
3,5779425,1125144
3,6137906,1122423
3,6530690,1119878
3,6904771,1117225
3,7260722,1114482
3,7612101,1111530
3,7986329,1107894
3,8385358,1104541
3,8736279,1101069
3,9116018,1097043
3,9509655,1093251
3,9882337,1089206
3,10239732,1085060
3,10595468,1080360
3,11021307,1075298
3,11408392,1070549
3,11781562,1065858
3,12136107,1061087
3,12487525,1055895
3,12840864,1050592
3,13222814,1044684
3,13617815,1038190
3,14043932,1031662
3,14429881,1025911
3,14829248,1018805
3,15220102,1011845
3,15633923,1004439
3,16043051,996952
3,16430981,990219
3,16804773,982286
3,17205509,974228
3,17614803,966952
3,17989594,958528
3,18392002,949846
3,18781941,942118
3,19178998,933059
3,19554205,924990
3,19951013,914443
3,20364611,905957
3,20736480,897442
3,21098357,887414
3,21490601,878530
3,21886760,868345
3,22283490,858513
3,22665412,849748
3,23042452,839584
3,23452835,829554
3,23840969,820575
3,24221072,810406
3,24616145,801546
3,24986887,791224
3,25387225,782310
3,25781076,772006
3,26182134,761738
3,26576814,751575
3,26986110,741286
3,27388218,731046
3,27782030,722117
3,28137561,713129
3,28511076,704244
3,28885075,695221
3,29241359,685024
3,29633582,676086
3,29986740,667106
3,30391615,656952
3,30782523,647947
3,31137767,637755
3,31512295,628814
3,31885815,619863
3,32242289,610971
3,32613178,601977
3,32986639,591921
3,33385677,583498
3,33736463,575237
3,34095515,565649
3,34513329,556474
3,34906177,548523
3,35283423,539386
3,35678947,531803
3,36080727,523145
3,36467846,514800
3,36863481,507569
3,37221431,499577
3,37635748,492632
3,37986992,484988
3,38408273,477467
3,38802922,471056
3,39180265,464028
3,39551786,457868
3,39928405,452129
3,40335952,445469
3,40699508,439141
3,41095541,433846
3,41489338,427651
3,41865004,422733
3,42220128,417795
3,42595666,412062
3,42990687,407636
3,43384493,402530
3,43763714,398000
3,44136516,393994
3,44489903,390188
3,44843845,386247
3,45221401,381986
3,45592880,378711
3,45968525,375017
3,46364791,371781
3,46740406,368374
3,47169650,365243
3,47552126,362673
3,47928313,360210
3,48284352,357544
3,48677625,355408
3,49061320,353141
3,49447399,351320
3,49807740,349706
3,50200021,348032
3,50592668,346533
3,50986248,345228
3,51384011,344256
3,51736416,343441
3,52114071,342752
3,52488087,342254
3,52839837,341868
3,53245167,341655
3,53639007,341643
3,54022311,341600
3,54408873,341289
3,54783839,341227
3,55180626,341156
3,55555454,340987
3,55949415,340982
3,56366356,340894
3,56758770,340916
3,57136759,340959
3,57554225,340993
3,57953270,341053
3,58367720,341071
3,58761117,341132
3,59136060,341178
3,59532098,341225
3,59904022,341267
3,60261037,341295
3,60614888,341325
3,60969487,341360
3,61363124,341387
3,61737949,341416
3,62092380,341439
3,62465919,341470
3,62862064,341494
3,63217652,341522
3,63591130,341547
3,63987200,341572
3,64410619,341600
3,64813680,341624
3,65186341,341648
3,65572926,341669
3,65933484,341686
3,66308180,341705
3,66699141,341718
3,67118302,341731
3,67512321,341739
3,67886125,341748
3,68242693,341757
3,68615560,341768
3,69022089,341781
3,69387216,341793
3,69779093,341801
3,70135297,341811
3,70489056,341816
3,70862040,341823
3,71231401,341830
3,71614658,341836
3,71986423,341847
3,72388904,341854
3,72781524,341862
3,73157974,341874
3,73553793,341880
3,73931749,341886
3,74327648,341887
3,74740017,341887
3,75097150,341891
3,75490136,341894
3,75882238,341902
3,76241018,341908
3,76636015,341913
3,76986756,341918
3,77387487,341919
3,77783087,341921
3,78178709,341927
3,78594180,341931
3,78989508,341936
3,79384275,341944
3,79759161,341951
3,80117649,341960
3,80486307,341967
3,80841887,341971
3,81220295,341974
3,81594248,341974
3,81966901,341975
3,82387151,341975
3,82782605,341975
3,83179977,341975
3,83557377,341975
3,83948926,341975
3,84342830,341976
3,84715485,341976
3,85096145,341976
3,85489705,341976
3,85843970,341976
3,86220461,341977
3,86635998,341977
3,86989864,341977
3,87391629,341980
3,87758006,341982
3,88114206,341994
3,88469634,342012
3,88843665,342046
3,89252909,342083
3,89638310,342117
3,90019553,342151
3,90409697,342178
3,90779220,342199
3,91138760,342218
3,91532968,342227
3,91903590,342232
3,92263378,342231
3,92657446,342223
3,93040452,342210
3,93432340,342195
3,93806959,342177
3,94204482,342159
3,94614291,342145
3,94968676,342130
3,95372685,342117
3,95737460,342106
3,96092705,342100
3,96466355,342091
3,96861042,342086
3,97222024,342081
3,97617119,342079
3,97987186,342074
3,98387774,342074
3,98782459,342072
3,99180397,342069
3,99578389,342068
3,99988909,342066
3,100384528,342065
3,100757920,342059
3,101116274,342058
3,101506633,342056
3,101882315,342051
3,102242710,342049
3,102636996,342045
3,103017115,342043
3,103409374,342042
3,103803613,342037
3,104200310,342036
3,104592378,342033
3,104970365,342032
3,105363381,342029
3,105714545,342028
3,106093915,342026
3,106486166,342024
3,106844424,342024
3,107219777,342022
3,107613983,342021
3,107965204,342019
3,108342751,342019
3,108737428,342017
3,109095667,342017
3,109489804,342015
3,109864694,342015
3,110221358,342014
3,110592243,342012
3,110986828,342012
3,111385241,342012
3,111757127,342010
3,112116941,342010
3,112491075,342010
3,112882345,342008
3,113255621,342007
3,113616878,342007
3,114024119,342007
3,114388195,342006
3,114781132,342005
3,115137867,342005
3,115511122,342004
3,115902723,342003
3,116262095,342003
3,116634662,342003
3,116988138,342000
3,117387536,342000
3,117780652,342000
3,118175544,342000
3,118529348,342000
3,118889807,342000
3,119305790,341998
3,119710433,341998
3,120075836,341998
3,120469937,341997
3,120864733,341996
3,121241917,341996
3,121636421,341995
3,121985744,341995
3,122383543,341995
3,122762222,341995
3,123136721,341994
3,123485830,341994
3,123840949,341994
3,124221109,341994
3,124616245,341994
3,125016577,341993
3,125387123,341993
3,125803235,341992
3,126204148,341992
3,126615044,341992
3,126990655,341992
3,127385336,341992
3,127736195,341992
3,128093893,341992
3,128465022,341991
3,128865071,341991
3,129242580,341991
3,129635501,341990
3,129990668,341990
3,130388198,341990
4,711452,1141967
4,1122105,1141529
4,1535776,1140939
4,1941827,1140469
4,2302409,1139704
4,2656568,1138755
4,3016735,1137672
4,3429121,1136291
4,3807150,1134884
4,4184958,1133419
4,4557554,1131482
4,4940640,1129637
4,5323516,1127642
4,5681170,1125146
4,6074403,1122420
4,6490342,1119892
4,6843589,1116869
4,7267222,1113686
4,7682215,1110195
4,8076361,1106474
4,8492438,1102566
4,8918162,1098589
4,9304767,1094922
4,9696778,1090373
4,10080253,1085641
4,10491135,1080950
4,10919634,1075951
4,11304754,1070532
4,11717932,1065838
4,12119271,1060351
4,12503223,1054330
4,12898205,1049125
4,13282657,1043099
4,13657344,1037333
4,14011770,1031646
4,14386659,1025890
4,14739649,1019676
4,15098722,1012708
4,15514512,1005367
4,15919611,998789
4,16285308,991205
4,16681707,983267
4,17078247,976308
4,17492556,967985
4,17899889,959614
4,18284315,950918
4,18679100,942105
4,19095722,933053
4,19491474,924977
4,19844154,916780
4,20224444,907162
4,20617434,898655
4,20993764,888652
4,21388044,878518
4,21784515,869563
4,22180344,859707
4,22580878,849642
4,22994840,839504
4,23388126,829447
4,23804482,819217
4,24201857,809082
4,24594856,800219
4,24975569,791209
4,25343459,781022
4,25718557,772036
4,26100265,763049
4,26493288,752879
4,26895743,742574
4,27287307,732381
4,27677001,723443
4,28054959,713179
4,28453292,702993
4,28864082,692734
4,29283733,682481
4,29677147,673586
4,30054211,663316
4,30431752,654399
4,30809486,645425
4,31179592,635201
4,31578511,625029
4,31992270,614761
4,32397423,605847
4,32782352,595655
4,33158838,587036
4,33532684,578827
4,33895816,569189
4,34305102,559944
4,34702393,550801
4,35119114,541692
4,35513874,533949
4,35898480,525334
4,36284562,517881
4,36681521,509639
4,37086826,501554
4,37490448,493640
4,37897296,485954
4,38282953,479407
4,38678395,471975
4,39058873,464946
4,39455456,458716
4,39843671,452121
4,40241092,445467
4,40635134,439890
4,41012089,433820
4,41407475,427626
4,41803423,422711
4,42178884,417059
4,42577823,411406
4,42991830,407026
4,43386488,401880
4,43781495,397404
4,44137576,392938
4,44510674,389082
4,44896933,384601
4,45308370,380558
4,45704872,376876
4,46119372,373594
4,46512366,370026
4,46921333,366767
4,47304424,363752
4,47705200,360907
4,48118083,358195
4,48510289,356023
4,48897902,353704
4,49286074,351847
4,49677401,349942
4,50078210,348252
4,50471301,346727
4,50863131,345558
4,51243274,344408
4,51635648,343577
4,52012908,342773
4,52429957,342219
4,52821967,341893
4,53183224,341694
4,53558377,341667
4,53940886,341659
4,54305133,341389
4,54679632,341299
4,55081554,341211
4,55492858,341065
4,55900480,341036
4,56265411,340934
4,56656639,340938
4,57033915,340968
4,57442513,341000
4,57812044,341056
4,58202121,341081
4,58615707,341126
4,58973976,341175
4,59366925,341219
4,59743054,341264
4,60138618,341290
4,60510242,341323
4,60897533,341356
4,61282402,341387
4,61635373,341412
4,62001369,341438
4,62387202,341460
4,62781275,341485
4,63158105,341510
4,63531792,341537
4,63894765,341564
4,64303787,341586
4,64701886,341604
4,65116453,341623
4,65509765,341641
