trial_id,t_ns_since_cmd,position_counts
0,62201328,824525
0,62617585,824498
0,62969460,824475
0,63347772,824446
0,63771993,824418
0,64172896,824400
0,64554984,824388
0,64908847,824380
0,65279088,824370
0,65643690,824358
0,66034483,824349
0,66392920,824338
0,66766178,824323
0,67185531,824312
0,67582493,824295
0,67993844,824289
0,68391406,824275
0,68765686,824269
0,69169454,824263
0,69538290,824262
0,69933185,824253
0,70307976,824246
0,70702005,824229
0,71133404,824218
0,71514833,824206
0,71867603,824199
0,72244951,824188
0,72639212,824176
0,72993525,824163
0,73370243,824151
0,73764230,824137
0,74147828,824125
0,74535932,824116
0,74887564,824105
0,75265606,824092
0,75658326,824085
0,76033222,824078
0,76393016,824063
0,76785138,824047
0,77168263,824021
0,77554793,823985
0,77909496,823936
0,78290642,823878
0,78683113,823840
0,79060420,823801
0,79459743,823764
0,79827821,823662
0,80224484,823590
0,80596608,823548
0,80990663,823515
0,81392732,823513
0,81763415,823533
0,82128112,823567
0,82517627,823613
0,82887903,823664
0,83245133,823711
0,83618892,823754
0,84011624,823794
0,84368949,823830
0,84743927,823862
0,85145295,823884
0,85513086,823905
0,85866852,823915
0,86222822,823922
0,86616868,823923
0,86970416,823925
0,87349019,823924
0,87755126,823922
0,88128464,823918
0,88514122,823917
0,88888429,823916
0,89252114,823916
0,89640142,823916
0,90013517,823922
0,90372217,823925
0,90765228,823928
0,91152643,823934
0,91536167,823941
0,91912541,823945
0,92308299,823951
0,92678020,823956
0,93033358,823960
0,93392056,823964
0,93785787,823967
0,94184279,823969
0,94560677,823973
0,94933241,823976
0,95327385,823978
0,95741640,823982
0,96094970,823982
0,96491957,823984
0,96866466,823987
0,97224579,823987
0,97595296,823989
0,97991041,823991
0,98373023,823992
0,98764379,823994
0,99167246,823997
0,99535993,823998
0,99931944,823998
0,100309391,824001
0,100701664,824002
0,101128418,824003
0,101515403,824005
0,101889728,824007
0,102288852,824007
0,102661887,824007
0,103056600,824008
0,103437154,824008
0,103830982,824009
0,104245096,824009
0,104639330,824009
0,104990993,824009
0,105370079,824011
0,105764813,824011
0,106146959,824011
0,106535581,824014
0,106887721,824014
0,107264554,824014
0,107617465,824015
0,107969657,824016
0,108348142,824016
0,108743774,824017
0,109128782,824018
0,109516763,824018
0,109912536,824017
0,110287304,824017
0,110682496,824017
0,111061561,824017
0,111475227,824017
0,111868131,824017
0,112233761,824017
0,112600053,824019
0,112996336,824020
0,113371012,824020
0,113772997,824021
0,114174045,824021
0,114537201,824021
0,114933131,824019
0,115310794,824020
0,115699760,824020
0,116076528,824020
0,116475355,824021
0,116845332,824021
0,117245650,824022
0,117638259,824022
0,118012160,824022
0,118368784,824023
0,118762081,824023
0,119151612,824023
0,119513947,824023
0,119866611,824023
0,120224417,824023
0,120616360,824023
0,120990857,824022
0,121391442,824023
0,121784172,824023
0,122168640,824023
0,122579832,824024
0,122973266,824024
0,123371628,824024
0,123743350,824023
0,124130289,824024
0,124515611,824024
0,124908612,824024
0,125284843,824025
0,125638813,824025
0,125991663,824025
0,126370770,824026
0,126766823,824026
1,722945,24049
1,1116443,24451
1,1530411,24911
1,1893223,25455
1,2283340,26341
1,2709740,27234
1,3074661,28376
1,3465759,29612
1,3825671,31007
1,4200934,32741
1,4591182,34468
1,4970545,36573
1,5366915,38907
1,5784334,41442
1,6176792,43860
1,6548211,46866
1,6949518,49668
1,7344182,52997
1,7744458,56446
1,8134527,59619
1,8488276,63013
1,8842092,66591
1,9215451,70225
1,9600782,74465
1,9997765,79042
1,10391051,83945
1,10788437,88855
1,11197658,93249
1,11575982,98760
1,11970865,104345
1,12361883,109177
1,12747742,115266
1,13154036,120719
1,13516762,126792
1,13929444,133474
1,14322913,140140
1,14732366,146028
1,15094362,153302
1,15507487,159510
1,15867271,167050
1,16262244,173768
1,16639389,181649
1,17036843,189708
1,17444082,196965
1,17802988,204383
1,18174075,212936
1,18569614,220630
1,18927386,228405
1,19299706,237545
1,19705025,246916
1,20092321,255210
1,20465503,263744
1,20826499,272321
1,21221070,282465
1,21591437,291367
1,21971796,301331
1,22366249,311110
1,22762506,319925
1,23135770,330087
1,23536444,340145
1,23951310,350471
1,24341636,359455
1,24724926,369699
1,25116940,378765
1,25486907,387680
1,25869207,397978
1,26262347,408265
1,26653383,418490
1,27072654,428746
1,27466458,437693
1,27843718,447895
1,28238692,456887
1,28611410,465763
1,28969101,476017
1,29363800,484927
1,29743657,495145
1,30155066,504137
1,30510581,514294
1,30904305,523299
1,31282302,533473
1,31673405,542406
1,32055980,552655
1,32449553,562811
1,32845719,571763
1,33219838,581397
1,33636249,590823
1,34029996,599321
1,34425155,608538
1,34804872,616490
1,35199431,625452
1,35575701,634290
1,35991131,642814
1,36385396,650280
1,36765148,658386
1,37157439,666528
1,37548043,673290
1,37928994,681063
1,38320717,687546
1,38673615,694069
1,39071505,700397
1,39423249,707393
1,39803182,713518
1,40195772,719231
1,40569384,725748
1,40946533,731230
1,41298915,736401
1,41672634,742454
1,42070373,747309
1,42422432,751925
1,42804711,757461
1,43196934,761917
1,43569033,766013
1,43926397,770926
1,44320004,775007
1,44702965,779123
1,45096667,782773
1,45489671,786964
1,45867202,790647
1,46260572,793661
1,46611415,796683
1,46992149,799990
1,47387300,802666
1,47782143,805479
1,48178092,808086
1,48572776,810232
1,48949986,812517
1,49323700,814379
1,49724933,816293
1,50115978,818022
1,50513367,819312
1,50892396,820629
1,51284794,821783
1,51704287,822559
1,52091754,823299
1,52466583,823829
1,52820581,824155
1,53174816,824313
1,53550623,824364
1,53929747,824401
1,54324382,824895
1,54731117,825184
1,55099005,825221
1,55491491,825357
1,55887861,825413
1,56260498,825375
1,56652297,825337
1,57072128,825261
1,57427322,825196
1,57802996,825114
1,58199059,825059
1,58587067,824990
1,58971416,824937
1,59364638,824887
1,59728555,824848
1,60091560,824807
1,60443862,824770
1,60803974,824741
1,61176544,824715
1,61572041,824693
1,61928757,824672
1,62301198,824648
1,62706415,824622
1,63072087,824588
1,63423356,824559
1,63800273,824523
1,64194489,824494
1,64547441,824466
1,64930935,824436
1,65325144,824405
1,65728200,824377
1,66097891,824349
1,66489603,824330
1,66866541,824314
1,67264111,824295
1,67637374,824278
1,68029772,824265
1,68386626,824252
1,68766583,824235
1,69162283,824216
1,69573632,824193
1,69970661,824173
1,70345369,824155
1,70741261,824139
1,71113121,824125
1,71465842,824116
1,71823036,824105
1,72218227,824094
1,72589906,824088
1,72967630,824084
1,73320679,824083
1,73673037,824083
1,74069949,824082
1,74423675,824081
1,74799539,824080
1,75194198,824078
1,75569813,824075
1,75931531,824072
1,76321434,824068
1,76674030,824059
1,77073819,824044
1,77468964,824019
1,77868251,823977
1,78282474,823926
1,78674833,823884
1,79069604,823847
1,79448403,823817
1,79824650,823754
1,80197756,823670
1,80572800,823608
1,80970407,823569
1,81365094,823547
1,81763098,823551
1,82158160,823581
1,82578384,823625
1,83002415,823676
1,83384860,823717
1,83745300,823752
1,84113529,823783
1,84464622,823817
1,84823351,823843
1,85193921,823866
1,85569194,823891
1,85947171,823905
1,86298267,823912
1,86673047,823915
1,87075747,823918
1,87470072,823918
1,87866232,823914
1,88262079,823914
1,88661288,823914
1,89033826,823912
1,89423906,823913
1,89801761,823917
1,90200357,823919
1,90572044,823922
1,90927726,823927
1,91322983,823933
1,91706358,823939
1,92094735,823944
1,92466412,823948
1,92822433,823954
1,93177070,823958
1,93569994,823961
1,93948450,823966
1,94344373,823967
1,94727235,823972
1,95114668,823974
1,95468065,823977
1,95821521,823978
1,96177200,823981
1,96548950,823982
1,96926866,823985
1,97322452,823987
1,97676798,823989
1,98074159,823989
1,98469052,823992
1,98864349,823992
1,99215187,823996
1,99571606,823998
1,99927981,823998
1,100301525,823998
1,100705644,824001
1,101115008,824002
1,101465334,824002
1,101825417,824004
1,102198229,824006
1,102590189,824006
1,102970970,824006
1,103364734,824007
1,103764537,824007
1,104140569,824008
1,104532359,824009
1,104949518,824011
1,105341635,824011
1,105723710,824011
1,106136027,824012
1,106532767,824012
1,106956694,824014
1,107373112,824014
1,107761636,824014
1,108134150,824014
1,108486572,824015
1,108847786,824015
1,109240816,824016
1,109612025,824017
1,109969522,824017
1,110361911,824017
1,110743393,824017
1,111133411,824017
1,111485326,824017
1,111868366,824019
1,112262868,824019
1,112639465,824018
1,113037008,824018
1,113448094,824020
1,113845180,824020
1,114215974,824018
1,114569064,824019
1,114949161,824021
1,115345136,824018
1,115761331,824021
1,116153208,824021
1,116511505,824021
1,116889414,824021
1,117278543,824022
1,117630817,824022
1,118008220,824022
1,118362304,824022
1,118724342,824022
1,119090774,824022
1,119444878,824022
1,119816597,824023
1,120198323,824023
1,120574156,824023
1,120974272,824023
1,121367121,824023
1,121744043,824023
1,122116370,824023
1,122512402,824023
1,122914485,824024
1,123282638,824024
1,123677202,824024
1,124053790,824024
1,124447647,824024
1,124826540,824024
2,736968,24036
2,1118183,24318
2,1496095,24849
2,1890943,25363
2,2292683,26089
2,2682119,27104
2,3082281,28218
2,3495255,29608
2,3888915,31210
2,4308793,32976
2,4706857,34979
2,5115867,36867
2,5494453,39222
2,5888674,41791
2,6291685,44229
2,6679057,47260
2,7069720,50087
2,7439719,53423
2,7824335,56438
2,8199610,60074
2,8596456,63998
2,8990672,67600
2,9349656,71237
2,9741694,75539
2,10137025,79618
2,10496956,84536
2,10890055,88828
2,11274826,93892
2,11683818,99447
2,12081919,105021
2,12496135,110647
2,12910834,116821
2,13306548,122190
2,13707769,128359
2,14076332,135177
2,14495752,141768
2,14910198,148776
2,15291489,155164
2,15682348,162336
2,16081176,170036
2,16471581,176741
2,16846876,184732
2,17254042,191771
2,17619133,200191
2,18033187,207537
2,18389692,216278
2,18784520,225073
2,19178688,233048
2,19554142,241039
2,19930629,250548
2,20326620,260093
2,20743812,269914
2,21139271,278708
2,21538177,288841
2,21933645,299010
2,22326990,308717
2,22742826,318899
2,23138469,329042
2,23555512,339076
2,23958059,348119
2,24328760,358255
2,24743226,368503
2,25138015,378795
2,25557965,388990
2,25934530,397974
2,26335571,408220
2,26723478,418448
2,27116828,427442
2,27495205,437641
2,27908077,447859
2,28306834,456836
2,28683040,467022
2,29078691,477242
2,29494602,487499
2,29897206,496376
2,30293434,506649
2,30678264,515531
2,31035588,525750
2,31435673,536008
2,31835037,544871
2,32221023,555146
2,32599429,564020
2,32973378,574136
2,33370382,582536
2,33743098,591963
2,34136082,600448
2,34516485,609602
2,34929264,617589
2,35288260,626566
2,35680075,634274
2,36073737,642782
2,36458843,650244
2,36825709,658366
2,37221871,666526
2,37618042,673314
2,37989964,680130
2,38346550,687561
2,38763010,694965
2,39157551,701141
2,39535218,708131
2,39931272,714186
2,40330836,720598
2,40742180,727114
2,41136981,733175
2,41513368,738345
2,41887430,743570
2,42252106,749052
2,42662306,754469
2,43056058,759856
2,43454777,764147
2,43850852,769056
2,44255527,773903
2,44640247,777647
2,45035654,781868
2,45432820,786139
2,45832744,789937
2,46254373,793454
2,46638392,796916
2,47033396,799786
2,47391537,802470
2,47764057,804936
2,48158403,807559
2,48536307,810026
2,48931366,812047
2,49312625,813915
2,49679428,815871
2,50073599,817431
2,50436661,818990
2,50824385,820335
2,51253411,821405
2,51616749,822347
2,52011371,823032
2,52368576,823632
2,52739868,824034
2,53095126,824243
2,53476742,824359
2,53847760,824331
2,54253728,824654
2,54631160,825059
2,54993616,825106
2,55391126,825172
2,55761052,825273
2,56115152,825228
2,56486231,825227
2,56870175,825191
2,57253762,825129
2,57660981,825085
2,58054637,825024
2,58452790,824969
2,58849524,824916
2,59251399,824861
2,59641382,824822
2,60032468,824784
2,60430354,824748
2,60824575,824708
2,61218308,824691
2,61593940,824671
2,61969188,824659
2,62345836,824638
2,62740755,824609
2,63114156,824588
2,63493965,824568
2,63890780,824547
2,64276941,824524
2,64660782,824504
2,65035826,824490
2,65432507,824463
2,65829815,824446
2,66252168,824426
2,66641457,824411
2,67011459,824393
2,67369371,824381
2,67742381,824360
2,68140326,824340
2,68534940,824317
2,68929494,824295
2,69328507,824275
2,69721540,824262
2,70094681,824245
2,70471847,824231
2,70845345,824216
2,71253081,824203
2,71618656,824188
2,71991189,824177
2,72390519,824167
2,72761285,824159
2,73114858,824151
2,73473214,824147
2,73867506,824145
2,74253354,824141
2,74639070,824135
2,75034059,824122
2,75433478,824110
2,75830232,824098
2,76250368,824087
2,76641779,824075
2,77034276,824058
2,77432865,824022
2,77808752,823977
2,78184463,823917
2,78582038,823874
2,78969683,823821
2,79361074,823734
2,79724604,823638
2,80118273,823584
2,80494958,823534
2,80889221,823519
2,81283405,823528
2,81681332,823559
2,82057310,823596
2,82437326,823642
2,82803694,823685
2,83197643,823725
2,83595857,823764
2,83970824,823804
2,84366903,823833
2,84740797,823861
2,85093954,823880
2,85471497,823895
2,85845041,823903
2,86218232,823907
2,86621776,823909
2,86995414,823911
2,87390639,823910
2,87763399,823908
2,88160749,823908
2,88537493,823907
2,88931972,823908
2,89333390,823909
2,89701338,823913
2,90096059,823918
2,90492918,823921
2,90866014,823925
2,91261738,823934
2,91659880,823939
2,92053922,823944
2,92409297,823950
2,92782260,823956
2,93136642,823959
2,93496371,823962
2,93887720,823965
2,94274018,823969
2,94659953,823971
2,95034981,823975
2,95431361,823977
2,95807572,823979
2,96198183,823979
2,96597193,823983
2,96971210,823983
2,97392076,823988
2,97785641,823988
2,98159479,823989
2,98557296,823993
2,98956045,823993
2,99347207,823994
2,99744629,823997
2,100138925,823998
2,100536545,823999
2,100930435,824001
2,101332033,824003
2,101722726,824003
2,102098478,824004
2,102494688,824006
2,102868852,824006
2,103274027,824008
2,103639450,824009
2,104043979,824009
2,104434424,824010
2,104809596,824010
2,105204444,824010
2,105575627,824011
2,106001110,824011
2,106391190,824011
2,106762896,824012
2,107157539,824014
2,107514101,824014
2,107887567,824014
2,108301356,824016
2,108663645,824016
2,109057238,824016
2,109458209,824019
2,109825998,824018
2,110222477,824018
2,110598187,824018
2,110993144,824018
2,111368439,824019
2,111763569,824019
2,112138659,824018
2,112536194,824019
2,112929894,824020
2,113307124,824018
2,113699737,824021
2,114116117,824021
2,114493668,824021
2,114889121,824021
2,115292979,824021
2,115663323,824021
2,116053310,824021
2,116430367,824021
2,116828770,824021
2,117251166,824022
2,117660993,824022
2,118052855,824022
2,118430117,824022
2,118823021,824022
2,119176783,824022
2,119540643,824022
2,119930986,824024
2,120311817,824024
2,120687598,824024
2,121055337,824024
2,121454155,824025
2,121845914,824025
2,122250257,824025
2,122643254,824025
2,123035223,824025
2,123432603,824025
2,123810691,824024
2,124203954,824024
2,124576633,824025
2,124969528,824025
3,721422,24036
3,1083327,24319
3,1477437,24859
3,1855275,25380
3,2251177,26105
3,2644695,27121
3,3016716,28082
3,3376898,29251
3,3747077,30621
3,4121218,32070
3,4478574,33972
3,4872668,35771
3,5241070,37738
3,5603065,40158
3,5995112,42466
3,6351109,44952
3,6726286,47640
3,7079483,50484
3,7461207,53844
3,7854358,57330
3,8251432,60551
3,8646115,64514
3,9040354,68652
3,9437364,72855
3,9851056,76716
3,10217244,81505
3,10620699,85828
3,10978683,90742
3,11376032,95295
3,11749841,100897
3,12145958,106443
3,12540952,111437
3,12935429,117661
3,13334243,123750
3,13726439,129256
3,14099893,135253
3,14479587,141863
3,14852347,147947
3,15234059,155211
3,15620947,161450
3,15974765,168136
3,16351600,174821
3,16704259,181728
3,17058600,188774
3,17434066,197016
3,17808490,204450
3,18183476,213050
3,18585072,220775
3,18957460,229752
3,19356321,237734
3,19728170,247073
3,20144628,255348
3,20521821,265101
3,20914510,273678
3,21272898,283819
3,21669830,294029
3,22061038,302667
3,22460198,312682
3,22852444,321550
3,23213474,331603
3,23603552,340412
3,23974526,349331
3,24333317,359484
3,24726983,368420
3,25099483,377401
3,25462837,387582
3,25851878,396591
3,26242380,406814
3,26623378,415780
3,26974443,424770
3,27330168,433660
3,27705382,442682
3,28057075,451556
3,28434094,461807
3,28829880,470767
3,29215242,480938
3,29616003,489944
3,29978958,500113
3,30376640,510358
3,30769132,519331
3,31119819,528237
3,31500022,538514
3,31891835,547394
3,32252055,556378
3,32620075,565287
3,32975210,574136
3,33357428,583712
3,33750397,591944
3,34144693,601602
3,34524980,610707
3,34915519,618685
3,35311493,627626
3,35704005,635281
3,36060343,642707
3,36437312,651205
3,36828493,658294
3,37182451,666463
3,37581660,673256
3,37931925,680082
3,38309550,686604
3,38682539,693999
3,39058263,700245
3,39455520,706276
3,39828905,713213
3,40215793,719674
3,40606306,725459
3,40978141,731760
3,41375075,736938
3,41748619,742294
3,42105827,747930
3,42501750,752607
3,42870647,757480
3,43234353,762551
3,43621657,766643
3,43999372,771576
3,44398377,775621
3,44774606,779705
3,45149385,783368
3,45524316,787023
3,45898431,790691
3,46297935,794125
3,46706657,797168
3,47057162,800060
3,47438386,803065
3,47831189,805514
3,48182583,807812
3,48561380,810257
3,48953939,812273
3,49308647,814168
3,49685487,816097
3,50078748,817623
3,50464243,819159
3,50852226,820325
3,51235457,821537
3,51626846,822482
3,52016983,823157
3,52375761,823721
3,52751087,824142
3,53166369,824346
3,53561992,824400
3,53945757,824428
3,54336138,824841
3,54706915,825151
3,55058707,825172
3,55456493,825279
3,55833448,825319
3,56236575,825262
3,56622287,825257
3,56996051,825173
3,57356997,825111
3,57747775,825045
3,58119946,824987
3,58479600,824940
3,58851284,824890
3,59212969,824832
3,59601055,824788
3,59952223,824752
3,60309010,824709
3,60681439,824662
3,61057707,824610
3,61453952,824584
3,61807425,824566
3,62181951,824561
3,62581726,824539
3,62931885,824519
3,63313105,824503
3,63703254,824491
3,64056410,824472
3,64455611,824444
3,64828240,824430
3,65181619,824418
3,65563893,824394
3,65955911,824369
3,66314874,824351
3,66685900,824327
3,67082058,824305
3,67458568,824287
3,67849670,824272
3,68235110,824254
3,68621320,824227
3,68973408,824211
3,69330239,824204
3,69683308,824202
3,70056439,824200
3,70456709,824198
3,70807961,824193
3,71181386,824185
3,71588156,824173
3,71952583,824158
3,72310439,824147
3,72683087,824136
3,73057066,824129
3,73438707,824128
3,73834925,824133
3,74237958,824137
3,74639513,824134
3,75021455,824119
3,75420940,824116
3,75811882,824116
3,76182261,824115
3,76557397,824114
3,76934203,824113
3,77312388,824113
3,77684896,824108
3,78066859,824100
3,78460729,824098
3,78853205,824094
3,79240105,824086
3,79623498,824077
3,80019336,824063
3,80397943,824039
3,80794117,823998
3,81185017,823938
3,81559606,823878
3,81935210,823823
3,82312423,823763
3,82706159,823714
3,83106490,823685
3,83479728,823665
3,83874012,823659
3,84256577,823664
3,84648382,823682
3,85041267,823699
3,85439857,823728
3,85809704,823756
3,86186705,823783
3,86583560,823808
3,86958892,823833
3,87357153,823854
3,87729103,823869
3,88124040,823886
3,88522576,823894
3,88915114,823903
3,89314619,823909
3,89709734,823912
3,90080606,823913
3,90460249,823915
3,90832115,823918
3,91235246,823919
3,91623657,823920
3,92018409,823924
3,92373839,823925
3,92768773,823928
3,93142689,823934
3,93518564,823937
3,93871798,823941
3,94234543,823946
3,94622550,823947
3,94974578,823953
3,95354961,823955
3,95748223,823961
3,96120853,823965
3,96479423,823967
3,96876196,823971
3,97250842,823975
3,97646274,823976
3,98022662,823980
3,98434346,823981
3,98835713,823983
3,99250697,823987
3,99643546,823987
3,99998053,823988
3,100355573,823990
3,100728224,823992
3,101122721,823992
3,101480856,823995
3,101854619,823997
3,102277514,823997
3,102671707,824000
3,103081941,824001
3,103478956,824001
3,103851886,824002
3,104215938,824003
3,104622181,824005
3,104975410,824005
3,105331837,824008
3,105683759,824009
3,106058787,824008
3,106461121,824009
3,106854302,824009
3,107239213,824009
3,107625895,824011
3,108020637,824011
3,108407069,824011
3,108787909,824011
3,109201831,824012
3,109584480,824013
3,110000638,824013
3,110398757,824014
3,110770272,824014
3,111164126,824014
3,111563870,824014
3,111934381,824016
3,112312953,824016
3,112707076,824016
3,113101906,824016
3,113460125,824017
3,113832715,824017
3,114237585,824019
3,114624113,824019
3,115018012,824019
3,115374833,824018
3,115769984,824020
3,116146141,824019
3,116543960,824019
3,116961093,824020
3,117359516,824021
3,117729168,824020
3,118121755,824020
3,118481930,824021
3,118853896,824021
3,119257177,824021
3,119623713,824021
3,120019030,824022
3,120398915,824022
3,120792191,824022
3,121219337,824022
3,121604867,824022
3,121979044,824022
3,122375328,824023
3,122749772,824023
3,123160569,824023
3,123562709,824023
3,123958319,824024
3,124334180,824024
3,124728703,824024
3,125123846,824024
3,125519744,824025
3,125919191,824025
3,126333798,824025
3,126726392,824025
3,127089558,824025
3,127459112,824025
4,720800,24037
4,1080366,24389
4,1474175,24880
4,1873545,25427
4,2245549,26270
4,2647252,27161
4,3037337,28282
4,3430413,29476
4,3786459,31056
4,4184935,32793
4,4607302,34767
4,5014461,36621
4,5369245,38949
4,5787390,41482
4,6180147,43897
4,6540306,46500
4,6922946,49686
4,7327579,53010
4,7730232,56450
4,8122218,59631
4,8497220,63521
4,8898212,67105
4,9289670,71274
4,9665287,75039
4,10034634,79070
4,10389716,83361
4,10750644,88278
4,11142102,92628
4,11535122,98064
4,11937431,103680
4,12326059,108486
4,12706272,114470
4,13098604,120698
4,13492204,125986
4,13872620,132612
4,14285776,138562
4,14647174,145228
4,15037056,151573
4,15413457,158723
4,15826897,166198
4,16220857,172876
4,16577042,180688
4,16972539,187749
4,17346760,194848
4,17730458,203343
4,18122590,211859
4,18537392,220673
4,18960526,229649
4,19331818,237636
4,19726531,246984
4,20121000,256448
4,20534304,265010
4,20890905,274857
4,21285472,283744
4,21686266,293956
4,22079102,303774
4,22451855,312478
4,22852222,322638
4,23245132,332662
4,23646760,341531
4,24038786,351773
4,24446120,361990
4,24853534,372236
4,25243773,381179
4,25607442,391476
4,25995393,400389
4,26367718,409396
4,26723442,419626
4,27117848,428587
4,27493618,437536
4,27848065,447759
4,28242047,456750
4,28635075,466945
4,29020550,475925
4,29388658,484840
4,29751942,495067
4,30142701,504066
4,30542277,514229
4,30920719,523230
4,31288909,533404
4,31685992,543607
4,32078552,552583
4,32452874,562736
4,32852916,571695
4,33224123,581348
4,33626891,589590
4,33994286,599258
4,34388305,607352
4,34768890,616443
4,35160614,624309
4,35535720,632068
4,35891439,640587
4,36284249,648110
4,36677949,656277
4,37059240,664475
4,37449807,671333
4,37849578,679118
4,38242914,685680
4,38605949,693067
4,38994218,699435
4,39366923,705516
4,39730152,712580
4,40143776,719152
4,40537351,724878
4,40917999,731239
4,41292518,736423
4,41665525,741730
4,42037615,747416
4,42432501,752732
4,42852569,758177
4,43246927,762566
4,43657458,767362
4,44041252,772223
4,44435504,776602
4,44852785,780732
4,45244194,784439
4,45649149,788401
4,46042240,791966
4,46435904,795450
4,46852705,798821
4,47244507,801563
4,47627937,804458
4,48013254,806829
4,48368808,809046
4,48745178,811421
4,49150291,813348
4,49517232,815395
4,49890148,816988
4,50263337,818437
4,50664873,819846
4,51044233,820976
4,51413876,822036
4,51794097,822771
4,52161446,823409
4,52539531,823973
4,52915633,824248
4,53289461,824383
4,53666333,824381
4,54056098,824564
4,54471371,825023
4,54851782,825198
4,55244057,825204
4,55644932,825327
4,56035429,825327
4,56412420,825277
4,56791463,825229
4,57183923,825136
4,57605113,825069
4,57994175,825004
4,58483180,824915
4,59031908,824846
4,59473686,824797
4,59950911,824746
4,60369800,824695
4,60860912,824647
4,61285943,824599
4,61718666,824565
4,62105416,824543
4,62494661,824529
4,62879644,824511
4,63273619,824497
4,63646201,824480
4,64038852,824465
4,64420734,824443
4,64835750,824418
4,65229481,824397
4,65651567,824382
4,66043436,824356
4,66437131,824336
4,66854875,824320
4,67228615,824308
4,67631818,824293
4,68000241,824273
4,68435463,824263
4,68847488,824249
4,69227785,824231
4,69631886,824213
4,69996018,824191
4,70391366,824180
4,70769093,824173
4,71162434,824169
4,71562819,824175
4,71974650,824178
4,72349472,824176
4,72755459,824171
4,73125125,824166
4,73520774,824159
4,73918408,824156
4,74302158,824152
4,74696968,824148
4,75063457,824134
4,75457274,824124
4,75855649,824116
4,76227916,824108
4,76614510,824098
4,77000219,824092
4,77391592,824089
4,77774525,824084
4,78163078,824075
4,78541008,824063
4,78942135,824052
4,79308560,824035
4,79708223,824015
4,80079587,823980
4,80473983,823930
4,80854011,823865
4,81246035,823815
4,81650277,823763
4,82041005,823715
4,82436851,823679
4,82851015,823655
4,83246802,823646
4,83666795,823648
4,84071553,823668
4,84476089,823691
4,84879263,823715
4,85252977,823743
4,85647898,823769
4,86041044,823796
4,86418329,823818
4,86793496,823841
4,87187852,823860
4,87617045,823873
4,87998105,823883
4,88372323,823892
4,88774356,823895
4,89144212,823899
4,89538124,823904
4,89918300,823907
4,90307866,823908
4,90728089,823913
4,91122029,823913
4,91496096,823918
4,91895455,823920
4,92266946,823924
4,92677308,823928
4,93037024,823933
4,93433477,823937
4,93852553,823944
4,94245909,823947
4,94638695,823952
4,95047807,823957
