trial_id,t_ns_since_cmd,position_counts
0,208433013,3003
0,208831921,3084
0,209203280,3155
0,209570242,3239
0,209955307,3308
0,210329313,3389
0,210726596,3460
0,211099278,3533
0,211455660,3614
0,211859183,3697
0,212250921,3768
0,212649652,3850
0,213045452,3923
0,213438072,4004
0,213812899,4085
0,214205755,4157
0,214610363,4241
0,215001932,4320
0,215395929,4402
0,215799913,4475
0,216167812,4554
0,216593872,4636
0,216979197,4717
0,217371419,4789
0,217772108,4870
0,218163045,4952
0,218568354,5035
0,218955064,5107
0,219328207,5178
0,219706078,5262
0,220100736,5345
0,220516138,5425
0,220918773,5509
0,221327965,5579
0,221705891,5663
0,222099650,5735
0,222454374,5807
0,222816771,5879
0,223209940,5964
0,223605470,6041
0,224001641,6125
0,224417082,6208
0,224813157,6287
0,225206586,6357
0,225611855,6444
0,226002443,6524
0,226396176,6595
0,226809759,6675
0,227210582,6758
0,227608721,6835
0,227999751,6918
0,228392532,7001
0,228793377,7084
0,229206170,7157
0,229608354,7236
0,230024088,7319
0,230397558,7401
0,230830318,7482
0,231203593,7554
0,231592162,7634
0,232007786,7715
0,232393105,7800
0,232787594,7880
0,233201870,7953
0,233597191,8037
0,233997539,8121
0,234391799,8191
0,234749428,8274
0,235141546,8347
0,235518525,8429
0,235924397,8499
0,236292846,8583
0,236711549,8665
0,237101435,8744
0,237495629,8817
0,237853137,8890
0,238245310,8961
0,238634168,9044
0,238998012,9126
0,239391849,9199
0,239774641,9278
0,240184449,9360
0,240590909,9433
0,240955374,9516
0,241328020,9586
0,241707863,9660
0,242100749,9742
0,242495634,9812
0,242874271,9896
0,243245452,9969
0,243620162,10047
0,244018279,10128
0,244412002,10200
0,244792696,10281
0,245225291,10361
0,245607355,10442
0,246020081,10522
0,246397156,10590
0,246794803,10673
0,247181709,10746
0,247564440,10826
0,247931181,10898
0,248305367,10971
0,248687224,11052
0,249077517,11123
0,249430162,11195
0,249810039,11278
0,250204238,11358
0,250606638,11430
0,250993421,11513
0,251368728,11585
0,251758242,11668
0,252142479,11742
0,252515899,11825
0,252917130,11908
0,253305182,11982
0,253703668,12054
0,254056349,12132
0,254451713,12205
0,254806625,12277
0,255179084,12356
0,255593327,12427
0,255954681,12510
0,256347320,12581
0,256759002,12657
0,257128940,12740
0,257520331,12811
0,257900051,12890
0,258289326,12971
0,258708239,13054
0,259100824,13124
0,259496701,13205
0,259892937,13288
0,260289806,13369
0,260708508,13451
0,261120204,13523
0,261472296,13595
0,261835107,13676
0,262245317,13746
0,262607545,13830
0,263016153,13900
0,263369335,13971
0,263747040,14054
0,264140419,14126
0,264493697,14196
0,264870721,14276
0,265243971,14349
0,265604566,14419
0,265994657,14489
0,266346737,14561
0,266705613,14644
0,267103248,14725
0,267517622,14806
0,267918822,14891
0,268331482,14971
0,268728280,15044
0,269102066,15124
0,269517554,15207
0,269911983,15288
0,270327621,15362
0,270708846,15442
0,271101260,15526
0,271497909,15595
0,271895549,15675
0,272290230,15756
0,272684277,15838
0,273098234,15909
0,273452502,15980
0,273809115,16064
0,274201802,16135
0,274586881,16216
0,274993318,16290
0,275347507,16362
0,275723931,16440
0,276119378,16511
0,276504486,16593
0,276891730,16662
0,277243587,16734
0,277613257,16815
0,277993753,16886
0,278368106,16954
0,278746051,17029
0,279118657,17109
0,279492180,17180
0,279848140,17252
0,280200524,17326
0,280586719,17408
0,281007617,17492
0,281390618,17564
0,281751844,17645
0,282142918,17716
0,282517533,17789
0,282914198,17882
0,283325814,17954
0,283704503,18028
0,284058723,18109
0,284450123,18181
0,284830534,18265
0,285223145,18335
0,285605580,18417
0,285994083,18488
0,286345827,18560
0,286724413,18628
0,287098878,18711
0,287492804,18782
0,287848214,18851
0,288202165,18922
0,288572879,19006
0,288974253,19077
0,289327479,19147
0,289683236,19223
0,290062144,19302
0,290454891,19371
0,290811744,19452
0,291205555,19525
0,291603664,19607
0,291993737,19678
0,292348379,19751
0,292707824,19834
0,293100791,19906
0,293493959,19988
0,293872274,20061
0,294244160,20134
0,294607306,20214
0,295014303,20286
0,295369463,20358
0,295748285,20440
0,296140117,20512
0,296512431,20593
0,296911920,20676
0,297304357,20747
0,297681785,20831
0,298075389,20902
0,298430943,20974
0,298806429,21056
0,299200282,21129
0,299572313,21198
0,299938406,21280
0,300330063,21364
0,300738375,21436
0,301103970,21515
0,301495945,21588
0,301854005,21661
0,302225100,21742
0,302633149,21813
0,302998460,21895
0,303414058,21973
0,303812961,22041
0,304204942,22119
0,304606441,22198
0,304995920,22263
0,305356336,22339
0,305769225,22414
0,306143703,22481
0,306517231,22546
0,306889798,22609
0,307243093,22672
0,307611137,22734
0,307974353,22796
0,308326583,22855
0,308702723,22930
0,309097433,22988
0,309450206,23050
0,309806257,23111
0,310180152,23179
0,310571253,23236
0,310937182,23303
0,311329774,23361
0,311707552,23425
0,312102642,23481
0,312496316,23547
0,312894388,23609
0,313291455,23673
0,313685576,23727
0,314057757,23783
0,314430504,23843
0,314832310,23905
0,315226192,23957
0,315605053,24017
0,315994633,24068
0,316368481,24119
0,316746110,24176
0,317118001,24224
0,317493661,24272
0,317847608,24322
0,318200941,24370
0,318565028,24424
0,318972248,24470
0,319325808,24518
0,319681892,24563
0,320055442,24616
0,320430571,24662
0,320805710,24704
0,321178948,24753
0,321594312,24797
0,321979012,24847
0,322350735,24895
0,322770002,24943
0,323162277,24991
0,323569558,25032
0,323935554,25079
0,324329028,25117
0,324718878,25154
0,325104015,25198
0,325496449,25240
0,325892135,25278
0,326244935,25313
0,326605671,25355
0,326994571,25391
0,327347213,25428
0,327747767,25467
0,328139746,25500
0,328492250,25536
0,328869519,25567
0,329242918,25605
0,329641033,25642
0,330020868,25673
0,330408536,25708
0,330807263,25742
0,331200894,25771
0,331566172,25798
0,331953359,25833
0,332323972,25859
0,332703791,25887
0,333056867,25917
0,333450157,25943
0,333827076,25968
0,334202717,25997
0,334590527,26023
0,334951729,26046
0,335305439,26071
0,335703751,26098
0,336102774,26125
0,336492674,26148
0,336850975,26174
0,337244596,26195
0,337605398,26216
0,337993006,26238
0,338369426,26257
0,338747236,26278
0,339139344,26297
0,339493732,26314
0,339849110,26331
0,340222284,26349
0,340605867,26366
0,340992689,26382
0,341347056,26397
0,341702903,26411
0,342054921,26424
0,342430207,26441
0,342806359,26455
0,343178705,26467
0,343573459,26481
0,343954039,26493
0,344306223,26504
0,344682441,26516
0,345075826,26526
0,345430022,26537
0,345825675,26545
0,346205667,26554
0,346623704,26564
0,347017341,26572
0,347390150,26577
0,347750569,26586
0,348142140,26589
0,348517835,26597
0,348926783,26602
0,349328784,26606
0,349705252,26610
0,350097980,26615
0,350450468,26616
0,350808194,26618
0,351201699,26621
0,351604390,26623
0,351993991,26623
0,352347212,26623
0,352703253,26623
0,353056347,26624
0,353428768,26623
0,353815791,26622
0,354202308,26623
0,354573032,26623
0,354959468,26623
0,355327395,26622
0,355707795,26622
0,356102414,26622
0,356495915,26622
0,356894363,26622
0,357267483,26622
0,357669702,26622
0,358057675,26621
0,358430859,26620
0,358810640,26619
0,359205083,26619
0,359605086,26619
0,359994300,26619
0,360349245,26619
0,360705851,26619
0,361097493,26618
0,361452286,26618
0,361830441,26618
0,362222313,26616
0,362605295,26616
0,362993717,26616
0,363367968,26616
0,363746218,26616
0,364117395,26615
0,364494313,26615
0,364849236,26616
0,365201202,26614
0,365573204,26614
0,365937391,26613
0,366329531,26613
0,366748417,26613
0,367141740,26613
0,367497980,26612
0,367894927,26612
0,368284971,26612
0,368653637,26612
0,369041383,26611
0,369454999,26611
0,369854463,26611
0,370225509,26610
0,370632267,26610
0,371019650,26610
0,371412194,26610
0,371812010,26610
0,372203099,26610
0,372591474,26610
0,372999286,26610
0,373403917,26610
0,373769075,26609
0,374162806,26608
0,374568387,26608
0,374932630,26608
0,375306822,26608
0,375703936,26607
0,376099515,26607
0,376455537,26607
0,376835256,26608
0,377250677,26607
0,377648061,26607
0,378048109,26607
0,378435994,26607
0,378811431,26606
0,379206948,26606
0,379609369,26606
0,379995092,26606
0,380371370,26606
0,380770390,26606
0,381167704,26606
0,381570336,26606
0,381934222,26606
0,382307767,26606
0,382683708,26606
0,383055470,26606
0,383432514,26605
0,383808372,26605
0,384201951,26605
0,384572050,26605
0,384955247,26605
0,385328155,26604
0,385707660,26604
0,386099661,26604
0,386454121,26604
0,386850415,26604
0,387224233,26604
0,387625845,26604
0,387999485,26603
0,388393270,26603
0,388775368,26602
0,389166234,26602
0,389591796,26602
0,389979420,26602
0,390352320,26603
0,390750278,26603
0,391122394,26601
0,391518984,26603
0,391898465,26603
0,392292110,26601
0,392709588,26602
0,393101314,26602
0,393495672,26601
0,393875205,26601
0,394245694,26603
0,394618326,26602
0,395000213,26601
0,395392488,26601
0,395773929,26601
0,396142692,26601
0,396541134,26601
0,396913803,26600
0,397308049,26602
0,397747490,26599
0,398133325,26599
0,398496775,26600
0,398898417,26600
0,399337180,26599
0,399729616,26601
1,761774,26601
1,1165380,26601
1,1541788,26601
1,1933922,26602
1,2331580,26604
1,2705249,26605
1,3104492,26607
1,3479856,26611
1,3874917,26615
1,4290266,26617
1,4681142,26622
1,5066425,26629
1,5473322,26634
1,5869408,26640
1,6287279,26650
1,6681870,26656
1,7066261,26666
1,7475566,26678
1,7868622,26688
1,8231405,26696
1,8602654,26708
1,8993200,26722
1,9393967,26732
1,9765750,26746
1,10186372,26762
1,10579811,26774
1,10954313,26789
1,11374975,26808
1,11766513,26824
1,12187372,26843
1,12579697,26859
1,12954401,26879
1,13350661,26899
1,13748866,26918
1,14143545,26938
1,14535879,26962
1,14932235,26982
1,15310974,27005
1,15701989,27027
1,16066720,27048
1,16453698,27075
1,16829273,27098
1,17225451,27124
1,17602756,27147
1,17977460,27177
1,18371391,27205
1,18786399,27235
1,19204992,27265
1,19578800,27292
1,19972857,27324
1,20374371,27357
1,20787578,27391
1,21186716,27419
1,21580642,27454
1,21953338,27490
1,22351767,27522
1,22733741,27558
1,23128882,27593
1,23496755,27628
1,23891837,27663
1,24268776,27701
1,24662640,27737
1,25066091,27777
1,25461211,27819
1,25850885,27860
1,26265042,27903
1,26663760,27946
1,27066806,27983
1,27451469,28024
1,27829224,28066
1,28204163,28110
1,28597484,28150
1,28975796,28197
1,29375785,28244
1,29785214,28286
1,30163906,28335
1,30556826,28378
1,30915031,28427
1,31311119,28471
1,31684485,28524
1,32082422,28569
1,32476267,28619
1,32874652,28672
1,33267826,28726
1,33680483,28771
1,34046982,28821
1,34434653,28876
1,34806984,28925
1,35164199,28979
1,35559612,29030
1,35952912,29088
1,36350125,29145
1,36748390,29204
1,37185186,29265
1,37578310,29324
1,37973066,29386
1,38417175,29449
1,38806284,29505
1,39163996,29566
1,39557094,29623
1,39932945,29687
1,40327752,29744
1,40704321,29808
1,41099361,29867
1,41492939,29933
1,41873909,30000
1,42288101,30070
1,42684478,30129
1,43065381,30197
1,43477075,30267
1,43854988,30330
1,44230471,30399
1,44619288,30459
1,45025902,30534
1,45411055,30607
1,45807611,30672
1,46207532,30743
1,46597757,30814
1,46954515,30888
1,47349246,30963
1,47801507,31042
1,48186491,31119
1,48576661,31186
1,48933457,31255
1,49327824,31339
1,49701558,31408
1,50065840,31489
1,50473477,31570
1,50889318,31649
1,51299679,31722
1,51664256,31802
1,52066442,31884
1,52473413,31956
1,52827584,32027
1,53207872,32110
1,53601580,32193
1,54001433,32277
1,54414197,32350
1,54808417,32428
1,55206415,32511
1,55599750,32592
1,55998623,32672
1,56412684,32755
1,56806257,32825
1,57208910,32905
1,57598258,32977
1,57953801,33059
1,58349917,33130
1,58727419,33213
1,59126897,33284
1,59494995,33369
1,59889752,33443
1,60265760,33524
1,60660537,33606
1,61089148,33687
1,61474902,33760
1,61868362,33844
1,62245762,33927
1,62640413,34001
1,63024953,34083
1,63411721,34155
1,63765600,34227
1,64163758,34310
1,64558754,34392
1,64953850,34460
1,65331648,34545
1,65726473,34615
1,66108108,34696
1,66480117,34766
1,66870249,34847
1,67268863,34927
1,67661320,35000
1,68066608,35083
1,68453125,35163
1,68849291,35236
1,69247905,35316
1,69639282,35397
1,70026937,35466
1,70390881,35550
1,70806701,35620
1,71164340,35704
1,71555790,35773
1,71933185,35857
1,72328608,35929
1,72713048,36011
1,73103651,36081
1,73473155,36165
1,73873628,36247
1,74288580,36326
1,74681431,36398
1,75081553,36482
1,75475523,36561
1,75863405,36633
1,76230753,36716
1,76662658,36797
1,77071527,36878
1,77456458,36963
1,77849340,37033
1,78233897,37105
1,78719921,37219
1,79279978,37331
1,79803737,37435
1,80321527,37537
1,80840695,37639
1,81362382,37745
1,81859831,37845
1,82292888,37931
1,82688134,38011
1,83197872,38114
1,83695179,38215
1,84202521,38317
1,84709176,38410
1,85146331,38502
1,85565061,38584
1,85951996,38664
1,86444446,38765
1,86969636,38865
1,87486631,38968
1,88028496,39081
1,88549088,39183
1,89086038,39287
1,89500644,39366
1,89895034,39437
1,90381499,39551
1,90831445,39631
1,91235566,39702
1,91607295,39785
1,91994544,39868
1,92388215,39940
1,92763328,40012
1,93138391,40097
1,93510201,40168
1,93885806,40240
1,94265549,40321
1,94656434,40397
1,95017842,40476
1,95405414,40549
1,95760541,40623
1,96137813,40692
1,96509448,40772
1,96905558,40845
1,97266837,40918
1,97659609,41000
1,98048530,41072
1,98411170,41145
1,98762635,41226
1,99161627,41306
1,99550916,41376
1,99926312,41451
1,100289347,41522
1,100659917,41592
1,101023711,41676
1,101410209,41748
1,101783567,41818
1,102139791,41902
1,102553011,41973
1,102915029,42053
1,103307837,42123
1,103699159,42207
1,104075924,42277
1,104428403,42346
1,104800965,42418
1,105157482,42488
1,105509015,42557
1,105882855,42637
1,106263156,42713
1,106632940,42782
1,107016415,42864
1,107406250,42937
1,107760288,43009
1,108138657,43089
1,108513534,43162
1,108887116,43234
1,109263736,43314
1,109659128,43385
1,110021888,43467
1,110408831,43539
1,110759204,43612
1,111159874,43684
1,111512448,43769
1,111906434,43840
1,112284179,43914
1,112635303,43998
1,113038870,44070
1,113426793,44148
1,113801143,44221
1,114159224,44293
1,114530999,44363
1,114883522,44442
1,115284844,44517
1,115654965,44586
1,116020257,44665
1,116406664,44736
1,116780303,44810
1,117136188,44877
1,117508511,44957
1,117904623,45030
1,118260595,45102
1,118633286,45181
1,119041611,45265
1,119430373,45336
1,119803539,45407
1,120160165,45480
1,120510767,45551
1,120886695,45634
1,121284636,45702
1,121654133,45776
1,122040099,45857
1,122405290,45927
1,122765237,46008
1,123160288,46081
1,123521228,46153
1,123909339,46223
1,124263831,46305
1,124656330,46377
1,125023337,46457
1,125408159,46528
1,125779408,46601
1,126161230,46682
1,126552202,46754
1,126912634,46826
1,127306078,46909
1,127676354,46981
1,128039308,47052
1,128410188,47123
1,128766291,47204
1,129158110,47276
1,129532701,47349
1,129885276,47418
1,130266277,47503
1,130658537,47573
1,131021278,47653
1,131410325,47725
1,131784617,47796
1,132139542,47876
1,132534709,47947
1,132905464,48019
1,133265010,48103
1,133659072,48172
1,134023492,48247
1,134388829,48318
1,134763066,48400
1,135160461,48479
1,135576480,48552
1,135928582,48619
1,136285437,48700
1,136680348,48770
1,137041574,48841
1,137407735,48909
1,137762415,48981
1,138137435,49061
1,138531487,49132
1,138886585,49202
1,139263581,49287
1,139656734,49358
1,140020617,49431
1,140385534,49511
1,140782247,49583
1,141160871,49653
1,141510443,49736
1,141907435,49808
1,142285692,49889
1,142679826,49962
1,143066060,50045
1,143451603,50115
1,143804186,50187
1,144182716,50268
1,144575654,50341
1,144927003,50409
1,145306017,50480
1,145655923,50552
1,146020795,50631
1,146429963,50699
1,146782152,50772
1,147161905,50850
1,147563093,50931
1,147949557,51002
1,148325750,51076
1,148677335,51144
1,149040639,51228
1,149428831,51296
1,149780642,51367
1,150158236,51437
1,150511480,51507
1,150896056,51589
1,151263874,51658
1,151656946,51732
1,152024664,51811
1,152393140,51884
1,152764018,51956
1,153141140,52035
1,153535199,52106
1,153888966,52179
1,154265482,52259
1,154658502,52328
1,155045833,52408
1,155432908,52482
1,155806863,52558
1,156203927,52640
1,156619689,52710
1,156976280,52781
1,157370536,52872
1,157784452,52944
1,158161378,53024
1,158555013,53095
1,158908949,53166
1,159286665,53247
1,159678982,53318
1,160043499,53390
1,160408381,53461
1,160761833,53531
1,161159488,53612
1,161533891,53685
1,161887176,53756
1,162264827,53838
1,162657453,53910
1,163024075,53991
1,163413342,54062
1,163783836,54133
1,164162119,54215
1,164554139,54283
1,164907143,54355
1,165264064,54428
1,165638014,54508
1,166044311,54588
1,166450525,54659
1,166802718,54728
1,167202698,54807
1,167598405,54887
1,167976980,54961
1,168348287,55039
1,168748043,55124
1,169137999,55194
1,169511758,55263
1,169886356,55346
1,170265780,55417
1,170657534,55486
1,171041903,55567
1,171408668,55639
1,171771146,55719
1,172181983,55800
1,172575537,55872
1,172949505,55943
1,173304005,56015
1,173656521,56086
1,174022770,56169
1,174412407,56239
1,174814307,56321
1,175202862,56402
1,175597051,56472
1,175970831,56554
1,176372426,56635
1,176762822,56705
1,177141240,56785
1,177536046,56856
1,177909723,56926
1,178265417,57000
1,178661028,57080
1,179043532,57161
1,179430245,57232
1,179784461,57303
1,180184116,57384
1,180574878,57457
1,180928755,57528
1,181285785,57598
1,181657917,57671
