trial_id,t_ns_since_cmd,position_counts
0,69018874,916585
0,69438532,916579
0,69924818,916577
0,70355494,916573
0,70846045,916570
0,71364401,916570
0,71865849,916568
0,72292531,916568
0,72694549,916567
0,73104603,916566
0,73499034,916566
0,73977269,916565
0,74493698,916565
0,75014207,916565
0,75513388,916565
0,76031194,916565
0,76596037,916566
0,77045072,916567
0,77429754,916567
0,77906668,916567
0,78343371,916567
0,78743354,916567
0,79108651,916567
0,79522649,916566
0,79918398,916567
0,80313414,916568
0,80730610,916569
0,81102859,916568
0,81454974,916568
0,81834964,916568
0,82208133,916568
0,82591481,916568
0,82978069,916569
0,83329752,916569
0,83706567,916569
0,84078743,916570
0,84453632,916570
0,84837502,916571
0,85227699,916571
0,85610544,916571
0,86002356,916571
0,86374881,916572
0,86730002,916572
0,87083476,916572
0,87454160,916572
0,87858179,916573
0,88249304,916573
0,88626274,916573
0,89042091,916573
0,89394480,916574
0,89749372,916575
0,90103140,916575
0,90457785,916576
0,90834081,916576
0,91228997,916576
0,91606379,916576
0,91999881,916576
0,92349714,916576
0,92727519,916577
0,93080584,916579
0,93474450,916579
0,93831527,916578
0,94204641,916579
0,94605075,916579
0,94974227,916580
0,95329631,916581
0,95709559,916581
0,96101241,916581
0,96454756,916581
0,96830508,916581
0,97204045,916581
0,97591302,916581
0,97981377,916582
0,98354108,916582
0,98707724,916582
0,99080679,916582
0,99478748,916583
0,99846661,916583
0,100226052,916583
0,100616181,916583
0,101000589,916583
0,101373905,916583
0,101730814,916584
0,102121815,916584
0,102495057,916584
0,102852324,916585
0,103203458,916585
0,103592929,916585
0,103988560,916585
0,104398904,916586
0,104824189,916586
0,105213001,916586
0,105612723,916587
0,106000098,916587
0,106372321,916587
0,106752268,916587
0,107142515,916587
0,107516524,916587
0,107915932,916587
0,108270053,916587
0,108638341,916588
0,108999715,916589
0,109348765,916589
0,109707355,916587
0,110081440,916589
0,110475957,916589
0,110832045,916589
0,111206880,916589
0,111603876,916589
0,111954990,916589
0,112327302,916589
0,112728155,916589
0,113104016,916589
0,113452557,916589
0,113832441,916589
0,114205484,916589
0,114586366,916590
0,114975326,916590
0,115330607,916590
0,115705007,916590
0,116078301,916590
0,116453651,916590
0,116830393,916590
0,117203881,916590
0,117621865,916590
0,118000395,916589
0,118353592,916589
0,118729333,916589
0,119080918,916589
0,119456946,916590
0,119852912,916590
0,120202877,916590
0,120590933,916590
0,120975057,916590
0,121331994,916591
0,121709313,916591
0,122102852,916591
0,122457650,916591
0,122833652,916591
0,123226888,916590
0,123591392,916590
0,123982741,916590
0,124350039,916590
0,124718575,916590
1,719657,916590
1,1106107,916590
1,1475020,916590
1,1828134,916587
1,2225825,916587
1,2599965,916585
1,2952370,916583
1,3331651,916581
1,3724429,916579
1,4093493,916575
1,4503125,916572
1,4852658,916568
1,5207641,916565
1,5582067,916557
1,5955658,916554
1,6332811,916546
1,6703263,916539
1,7109410,916529
1,7496144,916522
1,7873044,916512
1,8228744,916503
1,8600607,916493
1,8952192,916480
1,9353344,916470
1,9706026,916456
1,10087310,916444
1,10455108,916429
1,10828341,916417
1,11206020,916400
1,11599882,916384
1,11952974,916369
1,12328512,916352
1,12724300,916333
1,13106086,916316
1,13494629,916298
1,13849139,916280
1,14229765,916260
1,14623471,916239
1,14978184,916221
1,15355810,916196
1,15748424,916175
1,16125696,916153
1,16473197,916131
1,16831191,916105
1,17206623,916082
1,17600216,916056
1,17956215,916032
1,18333688,916005
1,18706648,915979
1,19090044,915947
1,19474137,915923
1,19848667,915894
1,20207987,915864
1,20578194,915832
1,20973101,915802
1,21332697,915772
1,21712941,915737
1,22108802,915702
1,22496137,915670
1,22848365,915638
1,23226815,915605
1,23586963,915572
1,23954212,915535
1,24352253,915498
1,24702401,915465
1,25091514,915425
1,25481088,915384
1,25872848,915348
1,26249777,915311
1,26603107,915273
1,26955395,915236
1,27332180,915193
1,27722304,915153
1,28108431,915107
1,28496149,915067
1,28852049,915026
1,29228447,914985
1,29583557,914942
1,29955542,914897
1,30331590,914853
1,30704883,914810
1,31087929,914762
1,31473730,914718
1,31828448,914672
1,32206640,914620
1,32578079,914576
1,32952725,914530
1,33330977,914475
1,33704378,914426
1,34085743,914374
1,34496197,914324
1,34849298,914274
1,35204699,914226
1,35584146,914170
1,35954290,914118
1,36334896,914061
1,36727551,914013
1,37104692,913963
1,37455248,913912
1,37831328,913860
1,38228103,913811
1,38599243,913761
1,38953033,913708
1,39353207,913662
1,39727946,913616
1,40092986,913565
1,40478512,913522
1,40852648,913475
1,41209520,913423
1,41624951,913380
1,41974122,913334
1,42333501,913291
1,42728933,913243
1,43107213,913196
1,43498041,913155
1,43848632,913115
1,44230146,913070
1,44621864,913031
1,44994472,912993
1,45359838,912948
1,45746061,912913
1,46122170,912875
1,46474455,912838
1,46827067,912803
1,47217865,912762
1,47603076,912725
1,47952609,912692
1,48333803,912654
1,48726989,912620
1,49093723,912584
1,49501631,912548
1,49920765,912511
1,50317135,912476
1,50706873,912447
1,51086700,912413
1,51496834,912383
1,51852357,912356
1,52207384,912328
1,52581699,912296
1,52955183,912268
1,53332590,912241
1,53707293,912212
1,54105933,912183
1,54519504,912158
1,54870377,912135
1,55228300,912111
1,55578320,912088
1,55952535,912063
1,56351773,912041
1,56703817,912018
1,57086468,911994
1,57473982,911974
1,57828304,911954
1,58210256,911932
1,58602180,911912
1,58957707,911895
1,59332730,911873
1,59727101,911857
1,60104631,911837
1,60495141,911821
1,60848398,911806
1,61229160,911788
1,61577014,911775
1,61953768,911758
1,62353947,911745
1,62706192,911731
1,63090969,911717
1,63476398,911705
1,63827498,911694
1,64209604,911681
1,64599786,911671
1,64952141,911660
1,65333537,911651
1,65726491,911639
1,66088568,911633
1,66474649,911624
1,66847949,911615
1,67206105,911609
1,67577104,911602
1,67972905,911596
1,68330511,911591
1,68701476,911586
1,69126243,911579
1,69523854,911576
1,69915716,911574
1,70292107,911570
1,70644545,911568
1,70998495,911567
1,71361382,911566
1,71747333,911565
1,72122591,911564
1,72477623,911562
1,72828043,911562
1,73206091,911561
1,73601579,911561
1,73952852,911560
1,74331229,911559
1,74704030,911560
1,75088242,911560
1,75453970,911560
1,75829080,911560
1,76214373,911561
1,76583082,911561
1,76958029,911561
1,77333615,911562
1,77709689,911562
1,78123488,911562
1,78474500,911562
1,78829478,911562
1,79207666,911562
1,79599519,911564
1,79957056,911563
1,80333147,911563
1,80726886,911564
1,81092473,911564
1,81477542,911564
1,81848550,911564
1,82208778,911564
1,82602902,911564
1,82977508,911564
1,83332249,911564
1,83707473,911566
1,84108256,911566
1,84498762,911566
1,84870797,911566
1,85228776,911567
1,85578572,911567
1,85953197,911567
1,86355218,911568
1,86728820,911568
1,87086293,911568
1,87477230,911569
1,87828744,911569
1,88210064,911569
1,88602123,911569
1,88974153,911569
1,89332381,911570
1,89703304,911570
1,90104265,911571
1,90454680,911571
1,90827466,911572
1,91210294,911572
1,91582735,911573
1,91956412,911573
1,92333121,911573
1,92707137,911573
1,93104515,911575
1,93478046,911575
1,93828711,911575
1,94208672,911575
1,94600355,911575
1,94956379,911575
1,95342455,911575
1,95728510,911575
1,96090730,911576
1,96456065,911577
1,96850011,911577
1,97208883,911578
1,97580461,911578
1,97974632,911578
1,98332048,911578
1,98706091,911579
1,99104496,911579
1,99455206,911579
1,99828984,911579
1,100228267,911579
1,100578076,911579
1,100954249,911580
1,101351006,911580
1,101713394,911580
1,102092361,911580
1,102479931,911581
1,102829104,911581
1,103208862,911581
1,103624060,911582
1,103978334,911582
1,104333073,911582
1,104706917,911583
1,105105574,911582
1,105456125,911582
1,105827847,911582
1,106231982,911582
1,106624543,911582
1,106998165,911583
1,107351604,911584
1,107705359,911584
1,108088311,911584
1,108474987,911584
1,108827772,911584
1,109207743,911584
1,109600880,911584
1,109952739,911585
1,110331462,911586
1,110726039,911585
1,111085739,911585
1,111453762,911585
1,111849013,911585
1,112225088,911585
1,112578646,911585
1,112973439,911585
1,113334614,911585
1,113726394,911585
1,114106701,911585
1,114478035,911585
1,114828368,911586
1,115205969,911586
1,115579392,911586
1,115952426,911586
1,116335046,911586
1,116729476,911586
1,117101602,911586
1,117479659,911586
1,117853241,911587
1,118208001,911587
1,118579153,911587
1,118952850,911587
1,119343535,911587
1,119731529,911587
1,120106746,911587
1,120499003,911588
1,120849926,911588
1,121227473,911588
1,121579690,911587
1,121954388,911587
1,122352584,911587
1,122704115,911588
1,123090818,911588
1,123476207,911588
1,123828880,911589
1,124209421,911589
1,124600990,911588
1,124954305,911588
1,125329745,911589
1,125724098,911589
1,126093425,911588
1,126462034,911588
1,126854553,911588
1,127243268,911588
1,127647346,911588
1,128023923,911588
2,761104,911588
2,1165194,911588
2,1562489,911586
2,1932943,911586
2,2294573,911583
2,2666180,911581
2,3057175,911579
2,3414916,911578
2,3808147,911573
2,4182555,911571
2,4538315,911567
2,4911309,911565
2,5273657,911559
2,5662299,911555
2,6036032,911550
2,6394193,911543
2,6767236,911536
2,7161269,911528
2,7519727,911519
2,7915254,911510
2,8291082,911500
2,8707078,911490
2,9060726,911479
2,9415243,911466
2,9811456,911453
2,10182770,911443
2,10540491,911425
2,10954520,911413
2,11327582,911397
2,11707155,911382
2,12100391,911365
2,12500267,911347
2,12893194,911330
2,13275010,911312
2,13663020,911295
2,14021464,911272
2,14437617,911251
2,14827952,911231
2,15214384,911208
2,15601088,911188
2,15953207,911168
2,16330688,911147
2,16682026,911123
2,17037064,911100
2,17418311,911073
2,17810005,911050
2,18164624,911020
2,18560970,910996
2,18934771,910969
2,19297019,910941
2,19682139,910911
2,20035526,910882
2,20416330,910855
2,20808377,910822
2,21182166,910794
2,21538035,910761
2,21911291,910733
2,22277957,910697
2,22662942,910667
2,23035992,910635
2,23393352,910602
2,23765712,910564
2,24160349,910529
2,24518062,910495
2,24889449,910456
2,25296894,910415
2,25703789,910379
2,26056592,910344
2,26415975,910300
2,26809088,910262
2,27183016,910225
2,27542130,910180
2,27954929,910141
2,28325964,910096
2,28705856,910056
2,29080291,910014
2,29435154,909972
2,29813565,909925
2,30205879,909878
2,30604452,909835
2,30998073,909786
2,31394903,909736
2,31789461,909690
2,32141565,909645
2,32518512,909594
2,32913275,909548
2,33277571,909493
2,33686754,909446
2,34037181,909399
2,34414986,909343
2,34809244,909293
2,35161319,909245
2,35530817,909194
2,35894045,909136
2,36295019,909079
2,36681992,909029
2,37057704,908979
2,37413412,908927
2,37765531,908880
2,38140285,908823
2,38537242,908773
2,38910891,908726
2,39289480,908673
2,39666985,908624
2,40038322,908580
2,40394051,908529
2,40787035,908482
2,41163468,908436
2,41518118,908387
2,41912440,908345
2,42297512,908294
2,42705740,908253
2,43058664,908213
2,43415635,908165
2,43808444,908123
2,44183495,908087
2,44540106,908041
2,44933670,908001
2,45310675,907964
2,45663219,907927
2,46015787,907887
2,46395469,907845
2,46786474,907811
2,47139647,907773
2,47518659,907734
2,47916005,907694
2,48332235,907656
2,48746893,907622
2,49103884,907586
2,49497678,907547
2,49890531,907518
2,50279799,907482
2,50685811,907452
2,51037028,907422
2,51392358,907393
2,51767230,907360
2,52161518,907331
2,52521480,907305
2,52916727,907273
2,53312413,907242
2,53706962,907212
2,54102264,907186
2,54478726,907157
2,54872861,907129
2,55279354,907105
2,55662966,907082
2,56016535,907056
2,56417513,907030
2,56831285,907009
2,57184089,906987
2,57538201,906968
2,57891598,906947
2,58275240,906925
2,58662706,906905
2,59016468,906887
2,59393087,906866
2,59797693,906847
2,60184780,906829
2,60559479,906815
2,60933425,906798
2,61306700,906780
2,61684233,906767
2,62037966,906751
2,62415647,906737
2,62808884,906723
2,63163528,906712
2,63551530,906698
2,63937052,906687
2,64334835,906674
2,64726894,906664
2,65081668,906654
2,65438229,906643
2,65811214,906635
2,66204360,906625
2,66604986,906616
2,67000063,906609
2,67416445,906602
2,67789846,906595
2,68182300,906591
2,68539363,906584
2,68912700,906582
2,69274700,906576
2,69662533,906573
2,70035898,906570
2,70392803,906566
2,70766354,906563
2,71160941,906563
2,71517243,906562
2,71890146,906560
2,72302638,906559
2,72708256,906559
2,73101440,906558
2,73457919,906557
2,73831126,906557
2,74185151,906557
2,74582789,906557
2,74954608,906558
2,75310148,906557
2,75664673,906557
2,76060100,906557
2,76436752,906557
2,76832142,906558
2,77203688,906559
2,77601262,906559
2,77954509,906560
2,78332279,906560
2,78745715,906560
2,79103986,906560
2,79502654,906560
2,79911304,906560
2,80274878,906561
2,80640763,906561
2,81037116,906562
2,81391532,906562
2,81764352,906562
2,82161978,906562
2,82517477,906563
2,82890755,906563
2,83308859,906564
2,83665857,906564
2,84070662,906564
2,84459348,906564
2,84830923,906565
2,85186073,906566
2,85579851,906566
2,85956264,906566
2,86310562,906567
2,86706009,906567
2,87080337,906567
2,87436537,906568
2,87819366,906568
2,88205020,906568
2,88605748,906569
2,88981004,906569
2,89374282,906569
2,89786640,906569
2,90139881,906570
2,90521355,906570
2,90913520,906571
2,91277899,906571
2,91643857,906572
2,92015641,906572
2,92414277,906572
2,92766532,906572
2,93139760,906572
2,93517465,906573
2,93891470,906573
2,94278091,906573
2,94646449,906574
2,95015990,906574
2,95395517,906575
2,95789816,906575
2,96142133,906575
2,96519158,906577
2,96914819,906577
2,97311206,906577
2,97705521,906577
2,98079514,906577
2,98433495,906577
2,98808142,906577
2,99163590,906577
2,99519390,906578
2,99914643,906578
2,100289777,906578
2,100682815,906578
2,101057788,906579
2,101414514,906579
2,101786800,906580
2,102141463,906580
2,102547730,906580
2,102946349,906580
2,103325700,906580
2,103689176,906580
2,104084839,906580
2,104498389,906581
2,104848707,906581
2,105205258,906581
2,105601541,906581
2,105969770,906582
2,106321914,906582
2,106691414,906582
2,107003144,906582
2,107314073,906582
2,107623687,906582
2,107905623,906582
2,108256277,906582
2,108585214,906582
2,108911916,906582
2,109274428,906583
2,109642550,906583
2,109993790,906583
2,110356566,906583
2,110703456,906583
2,111085189,906583
2,111440257,906583
2,111790185,906583
2,112144059,906583
2,112500089,906584
2,112835615,906584
2,113164997,906584
2,113522821,906584
2,113894470,906584
2,114261569,906584
2,114624491,906584
2,114961693,906584
2,115293841,906585
2,115628760,906585
2,115986307,906585
2,116349807,906585
2,116721968,906585
2,117073608,906586
2,117430783,906586
2,117803530,906586
2,118157391,906586
2,118512479,906586
2,118884603,906586
2,119289613,906586
2,119634679,906586
2,120011072,906586
2,120415387,906586
2,120832536,906587
2,121226934,906587
2,121606073,906587
2,122000502,906587
2,122416706,906587
2,122808547,906587
2,123163861,906587
2,123541166,906587
2,123934068,906587
2,124310125,906587
2,124662170,906587
2,125017508,906586
2,125393268,906586
2,125787503,906587
2,126142268,906588
2,126517745,906588
2,126911603,906588
2,127279362,906588
2,127666648,906588
2,128041345,906588
2,128417558,906588
2,128809634,906588
2,129162225,906588
2,129519050,906587
2,129912418,906587
2,130296225,906588
2,130685609,906588
2,131061119,906588
3,725351,906588
3,1081427,906588
3,1474099,906586
3,1850168,906585
3,2205054,906585
3,2560140,906581
3,2954532,906581
3,3338003,906577
3,3726926,906575
3,4099181,906571
3,4474623,906567
3,4869481,906563
3,5223433,906560
3,5578744,906554
3,5931750,906549
3,6305897,906543
3,6705284,906536
3,7079249,906529
3,7449678,906518
3,7833149,906509
3,8247632,906501
3,8601813,906491
3,8955057,906480
3,9306588,906470
3,9687589,906457
3,10079159,906443
3,10444012,906431
3,10806887,906415
3,11202980,906402
3,11582767,906384
3,11975608,906369
3,12327643,906355
3,12705822,906334
3,13100717,906318
3,13476271,906298
3,13868367,906281
3,14223730,906261
3,14578768,906242
3,14952746,906222
3,15306202,906201
3,15683356,906178
3,16058970,906156
3,16442641,906131
3,16831921,906108
3,17204609,906085
3,17582980,906057
3,17976416,906034
3,18329215,906009
3,18686100,905979
3,19100658,905953
3,19466457,905922
3,19853703,905894
3,20225599,905866
3,20582694,905832
3,20974880,905802
3,21350192,905773
3,21705993,905739
3,22099282,905709
3,22494067,905673
3,22892095,905640
3,23246894,905609
3,23603315,905571
3,24017259,905538
3,24369971,905500
3,24770138,905465
3,25146368,905426
3,25543242,905385
3,25954527,905348
3,26306212,905312
3,26684050,905269
3,27079093,905232
3,27443884,905193
3,27841977,905149
3,28204332,905109
3,28583605,905062
3,28979349,905015
3,29370902,904974
3,29773443,904924
3,30164906,904876
3,30560522,904833
3,30932685,904784
3,31306939,904739
3,31685399,904697
3,32080987,904644
3,32478432,904592
3,32872027,904543
3,33225997,904499
3,33582096,904442
3,33976660,904395
3,34373011,904338
3,34772927,904282
3,35183423,904225
3,35581484,904168
3,35976694,904115
3,36372149,904059
3,36771403,904000
3,37166411,903944
3,37581071,903885
3,37974820,903838
3,38350405,903788
3,38703881,903739
3,39056909,903691
3,39444881,903639
3,39832243,903592
3,40203609,903545
3,40560624,903493
3,40953511,903450
3,41306645,903404
3,41686587,903353
3,42081549,903304
3,42478557,903260
3,42873569,903210
3,43267787,903170
3,43625463,903122
3,44017498,903081
3,44370628,903039
3,44768112,902997
3,45141594,902956
3,45500222,902919
3,45873627,902876
3,46287396,902838
3,46644097,902799
3,47038067,902762
3,47428203,902722
3,47810312,902687
3,48182562,902648
3,48579763,902613
3,48955179,902581
3,49307379,902547
3,49684735,902512
3,50079106,902480
3,50443793,902444
3,50834232,902414
3,51206814,902379
3,51602569,902351
3,51975167,902323
3,52338821,902294
3,52728477,902265
3,53100121,902241
3,53461591,902211
3,53848839,902185
3,54223781,902160
3,54580658,902132
3,54973733,902108
3,55349667,902083
3,55708496,902058
3,56123808,902034
3,56520526,902011
3,56913780,901986
3,57308627,901966
3,57707407,901940
3,58100439,901920
3,58477850,901901
3,58870172,901880
3,59245116,901862
3,59600852,901845
3,59974565,901825
3,60350204,901809
3,60725073,901793
3,61077747,901778
3,61445166,901761
3,61832670,901747
3,62204094,901735
3,62581517,901719
3,62974493,901707
3,63327763,901694
3,63687192,901683
3,64081217,901670
3,64478610,901657
3,64872317,901650
3,65225954,901640
3,65582828,901629
3,65974637,901620
3,66349235,901614
3,66704768,901604
3,67077695,901598
3,67441603,901591
3,67829286,901586
3,68203858,901581
3,68580367,901575
3,68974726,901571
3,69328202,901568
3,69685058,901564
3,70100728,901562
3,70470471,901559
3,70850603,901558
3,71223140,901556
3,71579543,901556
3,71932771,901555
3,72306565,901555
3,72708385,901553
3,73102808,901554
3,73477867,901554
3,73872132,901553
3,74226776,901553
3,74602046,901554
3,74995929,901554
3,75368558,901553
3,75766950,901553
3,76143155,901553
3,76540320,901553
3,76955343,901553
3,77306478,901553
3,77686032,901554
3,78080650,901554
3,78477415,901554
3,78872310,901557
3,79246075,901557
3,79625279,901556
3,80016206,901556
3,80370311,901557
3,80768913,901557
3,81144300,901556
3,81517264,901558
3,81868652,901559
3,82222078,901559
3,82582261,901558
3,82998821,901559
3,83392849,901559
3,83774678,901559
3,84168105,901561
3,84582559,901561
3,84973436,901561
3,85348026,901561
3,85704311,901561
3,86079580,901563
3,86477415,901564
3,86892793,901563
3,87246886,901563
3,87603573,901565
3,87996609,901565
3,88371548,901564
3,88768852,901566
3,89143317,901566
3,89539699,901566
3,89956313,901566
3,90348933,901567
3,90726016,901568
3,91120583,901568
3,91496142,901568
3,91849870,901568
3,92203315,901569
3,92580486,901570
3,92932966,901570
3,93326864,901572
3,93683291,901572
3,94056867,901572
3,94442745,901572
3,94821004,901572
3,95183784,901572
3,95562901,901572
3,95933851,901572
3,96308618,901573
3,96685859,901574
3,97080437,901574
3,97477152,901574
3,97870771,901575
3,98244991,901575
3,98599493,901575
3,98973221,901576
3,99330529,901577
3,99684943,901577
3,100079971,901576
3,100466577,901577
3,100849865,901577
3,101224502,901577
3,101580322,901578
3,101973735,901580
3,102349611,901578
3,102717351,901579
3,103100839,901581
3,103476336,901580
3,103890961,901579
3,104243974,901580
3,104600507,901581
3,104972433,901580
3,105326615,901579
3,105687268,901581
3,106080066,901581
3,106445588,901581
3,106813455,901579
3,107201811,901582
3,107561369,901582
3,107932570,901581
3,108305795,901582
3,108683506,901582
3,109056685,901582
3,109440410,901582
3,109808222,901582
3,110180103,901582
3,110557465,901583
3,110953156,901583
3,111305309,901583
3,111688459,901583
3,112079896,901583
3,112476729,901583
3,112873258,901583
3,113243593,901583
3,113600488,901583
3,113974453,901584
3,114326526,901583
3,114682820,901584
3,115056382,901584
3,115458661,901584
3,115869129,901584
3,116222209,901584
3,116585609,901584
3,116977661,901584
3,117370555,901584
3,117769534,901584
3,118168137,901585
3,118579219,901585
3,118940968,901585
3,119328926,901585
3,119705573,901585
3,120102000,901585
3,120487697,901585
3,120922935,901585
3,121286888,901585
3,121647792,901585
3,122014041,901585
3,122370283,901585
3,122767801,901586
3,123140435,901586
3,123500612,901586
4,726414,901586
4,1144971,901584
4,1542331,901583
4,1933758,901583
4,2311882,901582
4,2705399,901578
4,3059195,901577
4,3416562,901573
4,3811006,901569
4,4208586,901567
4,4602986,901563
4,5017407,901558
4,5380174,901553
4,5771516,901549
4,6187483,901540
4,6580320,901535
4,6953519,901529
4,7311823,901519
4,7704911,901510
4,8079342,901502
4,8438565,901491
4,8829989,901478
4,9209683,901468
4,9602258,901455
4,9954953,901444
4,10332944,901427
4,10726680,901416
4,11099515,901398
4,11499092,901385
4,11874809,901367
4,12272535,901349
4,12685354,901332
4,13059266,901315
4,13415222,901295
4,13809014,901276
4,14201219,901255
4,14583270,901233
4,14978214,901212
4,15354057,901190
4,15749025,901167
4,16138026,901145
4,16518002,901122
4,16900010,901096
4,17311323,901068
4,17704135,901046
4,18061253,901018
4,18446974,900989
4,18833554,900960
4,19229271,900932
4,19624026,900902
4,20018762,900869
4,20416261,900837
4,20811161,900807
4,21209427,900773
4,21603214,900739
4,22018203,900709
4,22377483,900672
4,22767274,900640
4,23152564,900603
4,23537348,900570
4,23911708,900531
4,24310359,900497
4,24662051,900462
4,25036125,900421
4,25439153,900380
4,25842051,900343
4,26213753,900306
4,26582070,900264
4,26977665,900220
4,27375554,900182
4,27752270,900137
4,28157962,900098
4,28520708,900052
4,28912507,900012
4,29290784,899966
4,29686519,899918
4,30081468,899875
4,30459675,899826
4,30850854,899783
4,31229900,899733
4,31644341,899688
4,32000413,899636
4,32400468,899584
4,32810563,899538
4,33174577,899485
4,33561889,899436
4,33932938,899388
4,34310731,899334
4,34705373,899284
4,35056954,899236
4,35412781,899185
4,35787179,899125
4,36200036,899074
4,36563674,899016
4,36957522,898957
4,37353630,898906
4,37726257,898858
4,38080915,898809
4,38437021,898761
4,38809267,898713
4,39171845,898658
4,39558534,898611
4,39936244,898559
4,40333649,898511
4,40706122,898467
4,41061421,898414
4,41456212,898371
4,41829696,898327
4,42194291,898278
4,42614831,898229
4,42998903,898180
4,43401588,898140
4,43766514,898101
4,44136137,898060
4,44496319,898021
4,44851277,897984
4,45207008,897937
4,45600778,897900
4,45975266,897863
4,46331213,897828
4,46704024,897791
4,47058183,897756
4,47419351,897715
4,47810979,897676
4,48208764,897643
4,48602041,897604
4,48976861,897574
4,49354759,897536
4,49776862,897499
4,50174541,897465
4,50588662,897427
4,51001931,897393
4,51379733,897363
4,51746967,897334
4,52119991,897302
4,52523608,897271
4,52932868,897242
4,53291421,897214
4,53683834,897188
4,54057032,897163
4,54414590,897139
4,54808311,897113
4,55190808,897085
4,55600358,897061
4,55952681,897039
4,56309004,897018
4,56661163,896996
4,57035276,896970
4,57433904,896951
4,57809341,896929
4,58173196,896908
4,58562169,896889
4,58954497,896868
4,59332448,896848
4,59726888,896831
4,60100816,896812
4,60519128,896794
4,60914190,896778
4,61289878,896761
4,61684938,896746
4,62036538,896732
4,62413184,896716
4,62809308,896705
4,63173820,896692
4,63540642,896680
4,63933089,896668
4,64310706,896656
4,64705592,896646
4,65057849,896637
4,65436226,896627
4,65828501,896618
4,66205505,896611
4,66557325,896604
4,66921993,896595
4,67310744,896589
4,67681429,896583
4,68036574,896577
4,68414240,896571
4,68807916,896567
4,69171895,896563
4,69561683,896558
4,69934507,896556
4,70290881,896555
4,70685414,896552
4,71057570,896551
4,71417451,896549
4,71807919,896549
4,72191807,896549
4,72600313,896548
4,72952589,896548
4,73309558,896548
4,73661347,896548
4,74044646,896548
4,74435351,896548
4,74828501,896549
4,75320917,896549
4,75825493,896549
4,76324880,896549
4,76821775,896550
4,77303334,896551
4,77798014,896551
4,78249480,896552
4,78718116,896553
4,79185723,896553
4,79566708,896553
4,79955350,896553
4,80429847,896553
4,80925440,896555
4,81409603,896555
4,81914133,896556
4,82428290,896557
4,82924927,896557
4,83333366,896557
