trial_id,t_ns_since_cmd,position_counts
2,45830050,1160089
2,46214103,1160088
2,46599608,1160088
3,742532,1160077
3,1141508,1159752
3,1496705,1159207
3,1850464,1158766
3,2222260,1157999
3,2621137,1157151
3,2976293,1156213
3,3347307,1154947
3,3744041,1153828
3,4098053,1153334
3,4475349,1152891
3,4847036,1152178
3,5223042,1151805
3,5598604,1151420
3,5995064,1151069
3,6345910,1151000
3,6723187,1150873
3,7118460,1150532
3,7473820,1150392
3,7848172,1150147
3,8243371,1149771
3,8620259,1149654
3,8974820,1149566
3,9371611,1149493
3,9790121,1149499
3,10205559,1149454
3,10563540,1149452
3,10957953,1149468
3,11368348,1149537
3,11767803,1149578
3,12139422,1149648
3,12496985,1149718
3,12848277,1149806
3,13224440,1149887
3,13623197,1149950
3,13994592,1150008
3,14349648,1150064
3,14744879,1150097
3,15097031,1150113
3,15482570,1150131
3,15870649,1150138
3,16245440,1150139
3,16601757,1150125
3,16993946,1150114
3,17347186,1150100
3,17724080,1150087
3,18096663,1150060
3,18495102,1150042
3,18847960,1150029
3,19221194,1150018
3,19623786,1150010
3,20016674,1150011
3,20369707,1150015
3,20747443,1150022
3,21140939,1150031
3,21496339,1150038
3,21868760,1150045
3,22231997,1150049
3,22622550,1150052
3,22993828,1150056
3,23345643,1150059
3,23723894,1150061
3,24119422,1150063
3,24486156,1150065
3,24897350,1150065
3,25287065,1150063
3,25643819,1150063
3,26017834,1150064
3,26368081,1150062
3,26745679,1150062
3,27097566,1150062
3,27495700,1150064
3,27846903,1150064
3,28221271,1150065
3,28619442,1150066
3,28971978,1150068
3,29345839,1150068
3,29744913,1150069
3,30097933,1150071
3,30483651,1150071
3,30870776,1150072
3,31223358,1150072
3,31600990,1150075
3,31995111,1150075
3,32348891,1150074
3,32724910,1150075
3,33098832,1150076
3,33497577,1150076
3,33888206,1150076
3,34263292,1150077
3,34619439,1150078
3,34972036,1150078
3,35349379,1150078
3,35755315,1150078
3,36140034,1150078
3,36518002,1150079
3,36910866,1150079
3,37283630,1150079
3,37643030,1150079
3,38035466,1150079
3,38420463,1150080
3,38808069,1150080
3,39158979,1150080
3,39516180,1150081
3,39888520,1150082
3,40262857,1150081
3,40619593,1150081
3,40971609,1150081
3,41367288,1150082
3,41769377,1150082
3,42140655,1150082
3,42497799,1150082
3,42869898,1150082
3,43222887,1150083
3,43622640,1150083
3,43994119,1150084
3,44345830,1150084
3,44725344,1150085
3,45099239,1150085
3,45475884,1150085
3,45859360,1150085
3,46243344,1150085
3,46601556,1150085
3,46995731,1150085
3,47347684,1150085
3,47723522,1150085
3,48098626,1150085
3,48504374,1150085
3,48891597,1150084
3,49265221,1150084
3,49620614,1150084
3,49972511,1150084
3,50346459,1150084
3,50743502,1150084
3,51098144,1150084
3,51473916,1150084
3,51867413,1150085
3,52222933,1150085
3,52603291,1150085
3,52996280,1150086
3,53350384,1150086
3,53725950,1150086
3,54120688,1150086
3,54478055,1150086
3,54846674,1150087
3,55243046,1150087
3,55600209,1150087
3,55997757,1150086
3,56374300,1150087
3,56747661,1150087
3,57141434,1150086
4,732709,1150061
4,1120208,1149687
4,1509481,1149102
4,1914824,1148543
4,2317688,1147642
4,2708449,1146743
4,3099784,1145597
4,3472318,1144271
4,3872566,1143432
4,4224289,1143203
4,4602372,1142507
4,4996012,1141939
4,5349527,1141681
4,5730338,1141288
4,6122899,1141040
4,6509472,1141024
4,6897062,1140711
4,7266334,1140462
4,7624209,1140343
4,8016169,1139971
4,8390623,1139711
4,8749242,1139675
4,9120444,1139560
4,9483134,1139524
4,9871711,1139517
4,10224307,1139465
4,10600420,1139469
4,10952648,1139476
4,11306935,1139533
4,11700441,1139581
4,12079471,1139649
4,12430760,1139726
4,12813882,1139823
4,13206355,1139896
4,13559936,1139958
4,13931448,1140029
4,14329307,1140072
4,14685171,1140107
4,15056711,1140127
4,15464141,1140141
4,15871692,1140145
4,16224653,1140146
4,16602078,1140132
4,16954215,1140120
4,17306639,1140103
4,17707304,1140088
4,18101623,1140060
4,18487438,1140042
4,18897052,1140029
4,19287462,1140018
4,19649342,1140013
4,20020051,1140014
4,20415735,1140022
4,20830037,1140026
4,21181512,1140035
4,21561305,1140041
4,21955617,1140051
4,22307053,1140051
4,22685920,1140054
4,23080020,1140059
4,23431070,1140062
4,23808449,1140062
4,24181443,1140064
4,24579869,1140064
4,24932206,1140064
4,25307536,1140063
4,25684723,1140063
4,26056353,1140063
4,26431080,1140063
4,26834684,1140061
4,27225065,1140061
4,27601697,1140063
4,27954793,1140064
4,28307148,1140064
4,28685594,1140065
4,29079264,1140068
4,29430183,1140068
4,29812997,1140068
4,30204667,1140068
4,30559276,1140072
4,30933583,1140072
4,31328727,1140070
4,31685419,1140073
4,32056822,1140074
4,32452249,1140073
4,32852011,1140073
4,33226043,1140074
4,33580196,1140075
4,33932698,1140075
4,34309539,1140075
4,34708524,1140075
4,35109664,1140077
4,35506285,1140076
4,35895802,1140076
4,36292911,1140077
4,36684140,1140078
4,37058005,1140078
4,37433606,1140077
4,37829626,1140078
4,38180735,1140079
4,38560578,1140079
4,38954568,1140079
4,39359758,1140079
4,39727954,1140080
4,40121759,1140080
4,40509690,1140080
4,40894575,1140080
4,41264865,1140080
4,41622135,1140080
4,41997669,1140082
4,42350923,1140081
4,42706276,1140081
4,43056189,1140082
4,43430504,1140084
4,43830120,1140082
4,44181205,1140082
4,44562673,1140084
4,44952894,1140085
4,45306629,1140083
4,45686277,1140083
4,46078492,1140085
4,46431385,1140085
4,46810620,1140083
4,47203229,1140083
4,47558134,1140085
4,47932577,1140085
4,48326882,1140084
4,48682848,1140083
4,49056295,1140085
4,49452362,1140085
4,49877326,1140083
5,715331,1140058
5,1098862,1139681
5,1469200,1139154
5,1831048,1138622
5,2221549,1137889
5,2593826,1137014
5,2950418,1136059
5,3324424,1134956
5,3696920,1133664
5,4077269,1133280
5,4470822,1132815
5,4853111,1132019
5,5261407,1131722
5,5618513,1131299
5,6011259,1131014
5,6389177,1130997
5,6801140,1130732
5,7198246,1130449
5,7550850,1130358
5,7927393,1130046
5,8289316,1129702
5,8698087,1129663
5,9052965,1129555
5,9404407,1129507
5,9778883,1129504
5,10159892,1129451
5,10532178,1129457
5,10909917,1129472
5,11302676,1129535
5,11656425,1129582
5,12033179,1129667
5,12427309,1129744
5,12780423,1129832
5,13180302,1129912
5,13554221,1129976
5,13910272,1130037
5,14303218,1130081
5,14677808,1130107
5,15033131,1130124
5,15427312,1130134
5,15801730,1130138
5,16219944,1130133
5,16571013,1130120
5,16929074,1130104
5,17322281,1130092
5,17696676,1130072
5,18053223,1130051
5,18405149,1130037
5,18779072,1130023
5,19178845,1130014
5,19529151,1130011
5,19905432,1130011
5,20300865,1130017
5,20654034,1130023
5,21034940,1130032
5,21428580,1130036
5,21780568,1130045
5,22156557,1130048
5,22529245,1130051
5,22908756,1130052
5,23281476,1130057
5,23654011,1130059
5,24052078,1130059
5,24405483,1130061
5,24778915,1130061
5,25157354,1130061
5,25530881,1130061
5,25906256,1130061
5,26301895,1130060
5,26654718,1130059
5,27035764,1130059
5,27428703,1130060
5,27778858,1130061
5,28155209,1130062
5,28550857,1130064
5,28906543,1130065
5,29278535,1130065
5,29677476,1130066
5,30030923,1130068
5,30405630,1130069
5,30804713,1130069
5,31204165,1130069
5,31572419,1130071
5,31940674,1130072
5,32346994,1130072
5,32738963,1130072
5,33093888,1130073
5,33465597,1130073
5,33833982,1130074
5,34242621,1130074
5,34638561,1130075
5,35052825,1130076
5,35402585,1130076
5,35779227,1130076
5,36176487,1130077
5,36528466,1130077
5,36908448,1130078
5,37309309,1130078
5,37695080,1130078
5,38075487,1130078
5,38466271,1130078
5,38852618,1130078
5,39238635,1130078
5,39590528,1130078
5,39967878,1130079
5,40341224,1130079
5,40697568,1130080
5,41054184,1130080
5,41405893,1130080
5,41781432,1130080
5,42179165,1130080
5,42532886,1130081
5,42908643,1130082
5,43280553,1130082
5,43652597,1130082
5,44030941,1130082
5,44427824,1130083
5,44779542,1130083
5,45156518,1130083
5,45552459,1130082
5,45906057,1130082
5,46282744,1130082
5,46683217,1130082
5,47073789,1130082
5,47447027,1130083
5,47806886,1130083
5,48199473,1130083
6,742348,1130075
6,1126772,1129754
6,1498616,1129210
6,1883144,1128687
6,2269975,1127984
6,2622770,1127102
6,2978430,1126180
6,3326795,1125103
6,3705867,1123908
6,4059720,1123329
6,4454459,1123000
6,4832973,1122182
6,5230340,1121803
6,5622034,1121438
6,6000213,1121046
6,6404256,1121007
6,6774787,1120845
6,7169436,1120473
6,7581042,1120378
6,7937479,1120137
6,8309954,1119753
6,8705480,1119665
6,9063112,1119570
6,9435441,1119495
6,9810113,1119492
6,10185825,1119438
6,10559046,1119433
6,10937803,1119438
6,11309589,1119500
6,11682426,1119558
6,12062414,1119641
6,12433343,1119727
6,12807608,1119816
6,13196748,1119906
6,13564317,1119977
6,13977334,1120035
6,14331346,1120078
6,14706606,1120109
6,15061952,1120123
6,15455810,1120134
6,15828700,1120136
6,16229525,1120135
6,16601253,1120118
6,16956022,1120109
6,17310167,1120091
6,17683245,1120074
6,18081140,1120050
6,18433915,1120034
6,18807253,1120017
6,19206064,1120011
6,19580266,1120003
6,19935972,1120005
6,20331213,1120009
6,20684889,1120017
6,21061547,1120024
6,21455860,1120032
6,21827821,1120039
6,22225508,1120044
6,22581270,1120046
6,22956545,1120051
6,23309864,1120053
6,23684626,1120055
6,24081329,1120057
6,24433255,1120058
6,24809171,1120058
6,25186060,1120058
6,25558284,1120058
6,25935648,1120058
6,26307951,1120057
6,26682833,1120057
6,27063347,1120057
6,27435635,1120057
6,27810298,1120057
6,28185480,1120060
6,28580102,1120061
6,28936302,1120061
6,29307167,1120062
6,29726217,1120064
6,30113796,1120064
6,30477079,1120064
6,30828099,1120067
6,31225887,1120069
6,31599196,1120069
6,31959120,1120069
6,32351648,1120071
6,32724850,1120072
6,33083687,1120071
6,33476606,1120071
6,33860011,1120071
6,34269312,1120071
6,34620208,1120071
6,35018448,1120071
6,35398010,1120071
6,35804457,1120071
6,36167102,1120073
6,36554526,1120073
6,36940589,1120073
6,37326868,1120075
6,37679427,1120075
6,38062636,1120075
6,38452115,1120075
6,38803785,1120078
6,39182106,1120078
6,39576797,1120078
6,39930820,1120078
6,40304930,1120078
6,40677670,1120079
6,41077080,1120078
6,41430410,1120078
6,41804128,1120079
6,42184272,1120079
6,42558488,1120079
6,42934758,1120078
6,43306760,1120078
6,43682571,1120078
6,44059885,1120079
6,44452588,1120079
6,44804779,1120080
6,45181583,1120080
6,45577366,1120081
6,45932790,1120081
6,46305896,1120081
6,46701009,1120081
6,47056912,1120081
6,47430367,1120080
6,47825009,1120081
6,48244208,1120081
6,48594943,1120081
6,48979118,1120081
6,49373367,1120081
6,49743036,1120081
6,50122824,1120081
7,736362,1120072
7,1114940,1119760
7,1488053,1119212
7,1858736,1118683
7,2248307,1117985
7,2615044,1117005
7,3012879,1115905
7,3424947,1114741
7,3778152,1113665
7,4155805,1113298
7,4548958,1112832
7,4899087,1112114
7,5277225,1111777
7,5670283,1111414
7,6026371,1111104
7,6400938,1111092
7,6795541,1110929
7,7173309,1110587
7,7525016,1110483
7,7898573,1110173
7,8295452,1109817
7,8649646,1109757
7,9039119,1109645
7,9426287,1109580
7,9777716,1109575
7,10153804,1109505
7,10548772,1109505
7,10910964,1109517
7,11301533,1109579
7,11672280,1109623
7,12026579,1109695
7,12402797,1109787
7,12800084,1109873
7,13154865,1109946
7,13528455,1110016
7,13921191,1110080
7,14318661,1110119
7,14670929,1110144
7,15050530,1110155
7,15400013,1110165
7,15773987,1110167
7,16175295,1110161
7,16524927,1110147
7,16898622,1110131
7,17296211,1110115
7,17647648,1110096
7,18026399,1110068
7,18420420,1110051
7,18795877,1110038
7,19151205,1110027
7,19545219,1110021
7,19902547,1110023
7,20283006,1110030
7,20675855,1110035
7,21032242,1110043
7,21404514,1110049
7,21778161,1110056
7,22177015,1110059
7,22529632,1110060
7,22900362,1110065
7,23281283,1110067
7,23651475,1110067
7,24027943,1110068
7,24404275,1110069
7,24778475,1110069
7,25157535,1110069
7,25550242,1110067
7,25903548,1110067
7,26287786,1110066
7,26673161,1110066
7,27028378,1110065
7,27402328,1110065
7,27795625,1110067
7,28153027,1110068
7,28526670,1110068
7,28900374,1110069
7,29277149,1110070
7,29651779,1110070
7,30049088,1110070
7,30401485,1110071
7,30774219,1110073
7,31179452,1110073
7,31572328,1110073
7,31953442,1110074
7,32364314,1110074
7,32716532,1110074
7,33071109,1110073
7,33420306,1110073
7,33774511,1110073
7,34154223,1110073
7,34525418,1110073
7,34908553,1110073
7,35279372,1110073
7,35653707,1110076
7,36030940,1110075
7,36403299,1110075
7,36774991,1110076
7,37175828,1110077
7,37529033,1110077
7,37900835,1110076
7,38277743,1110077
7,38651250,1110078
7,39029266,1110078
7,39423178,1110077
7,39775540,1110076
7,40151787,1110077
7,40546085,1110077
7,40899997,1110077
7,41276384,1110077
7,41670836,1110078
7,42040480,1110079
7,42425607,1110079
7,42820114,1110079
7,43177324,1110079
7,43528821,1110079
7,43923932,1110079
7,44318822,1110079
7,44695550,1110079
7,45051302,1110079
7,45400988,1110079
7,45775959,1110079
7,46178442,1110078
7,46571759,1110078
7,46954058,1110079
8,740670,1110070
8,1125209,1109671
8,1540603,1109135
8,1922748,1108591
8,2312361,1107858
8,2664319,1106989
8,3037785,1106047
8,3392544,1104742
8,3787946,1103637
8,4140351,1103273
8,4516314,1102882
8,4911608,1102054
8,5290052,1101741
8,5640598,1101402
8,6035425,1101015
8,6412930,1100982
8,6766595,1100865
8,7140501,1100478
8,7538868,1100361
8,7891575,1100123
8,8275590,1099690
8,8665591,1099628
8,9019812,1099550
8,9395469,1099463
8,9768411,1099479
8,10141267,1099417
8,10518058,1099421
8,10913493,1099430
8,11266903,1099485
8,11642741,1099549
8,12045883,1099632
8,12440051,1099720
8,12809123,1099808
8,13162544,1099899
8,13561619,1099960
8,13931426,1100023
8,14309486,1100067
8,14681131,1100103
8,15056892,1100117
8,15412382,1100129
8,15765093,1100133
8,16140519,1100132
8,16542395,1100116
8,16901793,1100103
8,17288451,1100085
8,17664762,1100065
8,18017746,1100043
8,18396255,1100023
8,18814083,1100011
8,19213436,1100001
8,19624843,1100000
8,19980296,1100001
8,20374048,1100008
8,20725586,1100017
8,21101118,1100024
8,21456723,1100030
8,21808945,1100036
8,22160054,1100041
8,22541506,1100044
8,22893190,1100048
8,23269645,1100051
8,23663769,1100053
8,24016906,1100054
8,24391510,1100055
8,24786764,1100055
8,25140388,1100055
8,25525241,1100054
8,25912513,1100054
8,26267791,1100053
8,26640262,1100052
8,27035228,1100053
8,27396361,1100054
8,27769788,1100054
8,28164134,1100058
8,28560319,1100059
8,28936090,1100059
8,29311704,1100059
8,29666466,1100060
8,30016397,1100063
8,30412641,1100063
8,30765200,1100063
8,31143301,1100067
8,31541334,1100067
8,31894452,1100067
8,32270405,1100066
8,32643844,1100068
8,33040205,1100069
8,33395646,1100068
8,33769526,1100068
8,34162441,1100069
8,34559426,1100069
8,34910477,1100069
8,35269385,1100069
8,35652277,1100070
8,36060060,1100072
8,36415288,1100072
8,36765105,1100072
8,37140841,1100072
8,37537085,1100073
8,37889511,1100074
8,38280244,1100073
8,38665695,1100074
8,39018665,1100075
8,39395859,1100074
8,39788635,1100074
8,40139806,1100074
8,40518013,1100074
8,40911066,1100074
8,41267131,1100074
8,41644999,1100074
8,42035933,1100075
8,42396266,1100075
8,42767674,1100076
8,43159865,1100076
8,43540909,1100077
8,43892898,1100077
8,44289907,1100078
8,44648985,1100078
8,45017020,1100078
8,45413061,1100078
8,45765386,1100078
8,46138947,1100078
8,46517045,1100078
8,46910813,1100078
8,47286346,1100078
8,47667225,1100078
8,48017747,1100078
9,734770,1100069
9,1112383,1099740
9,1487867,1099182
9,1843949,1098732
9,2218578,1097976
9,2616122,1097118
9,2968103,1096183
9,3339521,1094890
9,3737666,1093784
9,4091220,1093369
9,4470237,1092936
9,4863783,1092210
9,5215051,1091869
9,5594383,1091491
9,5988158,1091152
9,6338978,1091103
9,6716211,1090980
9,7111952,1090640
9,7468300,1090502
9,7839867,1090252
9,8234973,1089868
9,8612829,1089755
9,8965494,1089662
9,9360257,1089577
9,9735920,1089581
9,10089435,1089523
9,10467093,1089509
9,10860212,1089510
9,11213391,1089557
9,11596887,1089612
9,11997636,1089686
9,12393661,1089775
9,12803941,1089861
9,13155951,1089937
9,13512280,1089998
9,13862831,1090059
9,14235311,1090104
9,14594242,1090140
9,14963124,1090156
9,15358523,1090170
9,15760747,1090173
9,16110082,1090171
9,16490351,1090155
9,16843655,1090141
9,17213730,1090122
9,17614304,1090102
9,17967085,1090079
9,18339485,1090058
9,18738539,1090042
9,19109918,1090033
9,19466792,1090025
9,19861940,1090024
9,20212307,1090027
9,20592673,1090034
9,20985695,1090041
9,21338026,1090045
9,21714867,1090052
9,22110422,1090058
9,22481379,1090058
9,22867032,1090062
9,23255223,1090065
9,23625418,1090070
9,24012208,1090070
9,24362557,1090070
9,24739287,1090070
9,25093280,1090070
9,25469018,1090067
9,25842147,1090066
9,26217680,1090066
9,26593794,1090065
9,26968564,1090065
9,27343089,1090065
9,27719166,1090065
9,28112225,1090066
9,28469313,1090067
9,28842018,1090067
9,29235952,1090069
9,29595284,1090070
9,29986309,1090070
9,30359196,1090071
9,30756839,1090072
9,31130301,1090072
9,31487553,1090072
9,31839325,1090073
9,32214174,1090073
9,32612048,1090073
9,32963505,1090073
9,33337510,1090073
9,33718574,1090073
9,34092117,1090073
9,34468802,1090073
9,34861008,1090073
9,35233588,1090073
9,35615807,1090073
9,36016514,1090074
9,36413047,1090074
9,36799183,1090074
9,37151344,1090074
9,37527893,1090074
9,37880527,1090074
9,38233782,1090074
9,38616919,1090076
9,39008931,1090076
9,39362959,1090076
9,39740359,1090075
9,40109236,1090075
9,40510743,1090075
9,40862028,1090075
9,41213322,1090075
9,41592772,1090076
9,41986864,1090077
9,42337666,1090076
9,42714315,1090076
9,43110051,1090076
9,43465168,1090077
9,43839270,1090077
10,720721,1090068
10,1123278,1089744
10,1477783,1089190
10,1850497,1088661
10,2233174,1087974
10,2603022,1087110
10,2957086,1086156
10,3309211,1085069
10,3685389,1083776
10,4081456,1083284
10,4453223,1082964
10,4811649,1082145
10,5205873,1081776
10,5579234,1081471
10,5978907,1081029
10,6379666,1080998
10,6761618,1080835
10,7146252,1080489
10,7517262,1080379
10,7876094,1080040
10,8291325,1079689
10,8643400,1079650
10,9000076,1079539
10,9392497,1079492
10,9778434,1079485
10,10162284,1079425
10,10539968,1079441
10,10956999,1079454
10,11310608,1079517
10,11681940,1079559
10,12059228,1079634
10,12431732,1079712
10,12811849,1079814
10,13185255,1079880
10,13558425,1079945
10,13936060,1080012
10,14328397,1080058
10,14682150,1080088
10,15060276,1080109
10,15453280,1080121
10,15808497,1080128
10,16196023,1080119
10,16582965,1080107
10,16979779,1080092
10,17350555,1080076
10,17702728,1080051
10,18101195,1080036
10,18474088,1080020
10,18831205,1080012
10,19182850,1080004
10,19556455,1080002
10,19955270,1080004
10,20308623,1080011
10,20681565,1080019
10,21079396,1080023
10,21453770,1080030
10,21821151,1080038
10,22205991,1080041
10,22577823,1080043
10,22954955,1080048
10,23331834,1080049
10,23685047,1080051
10,24060234,1080052
10,24455957,1080053
10,24810052,1080053
10,25182182,1080052
10,25557719,1080051
10,25969114,1080050
10,26351392,1080050
10,26735585,1080050
10,27122080,1080050
10,27474213,1080053
10,27852313,1080053
10,28203255,1080054
10,28557280,1080056
10,28936337,1080057
10,29330418,1080057
10,29686593,1080058
10,30103042,1080060
10,30497692,1080061
10,30852124,1080062
10,31224587,1080063
10,31577427,1080063
10,31955826,1080064
10,32306633,1080064
10,32705161,1080064
10,33124114,1080065
10,33518976,1080066
10,33895466,1080066
10,34293115,1080066
10,34702713,1080067
10,35101389,1080067
10,35477155,1080068
10,35843892,1080068
10,36231005,1080068
10,36602475,1080069
10,36956807,1080069
10,37307307,1080069
10,37681219,1080070
10,38080106,1080071
10,38452614,1080071
10,38811118,1080071
10,39203770,1080071
10,39556179,1080071
