trial_id,t_ns_since_cmd,position_counts
0,52726633,209961
0,53104397,209961
0,53496191,209961
0,53855371,209961
0,54259598,209961
0,54622334,209961
0,54979520,209961
0,55393295,209961
0,55746292,209960
0,56165327,209960
1,740152,209970
1,1143008,210278
1,1497109,210768
1,1849816,211231
1,2271698,212027
1,2711208,213045
1,3082441,214196
1,3498005,215585
1,3903725,217171
1,4336126,218913
1,4725640,220654
1,5080533,222214
1,5433799,223071
1,5810010,224322
1,6206368,225641
1,6601401,226378
1,6978682,227338
1,7372265,228060
1,7726170,228596
1,8101790,229085
1,8455001,229349
1,8807375,229447
1,9182893,229587
1,9578602,229882
1,9934804,230054
1,10307416,230301
1,10701847,230460
1,11059714,230533
1,11432151,230602
1,11827517,230619
1,12225890,230639
1,12598583,230613
1,12958274,230594
1,13351742,230551
1,13725713,230524
1,14104349,230471
1,14497833,230424
1,14882413,230350
1,15270490,230297
1,15709560,230243
1,16104093,230204
1,16497101,230169
1,16882574,230108
1,17268823,229945
1,17620200,229836
1,17999496,229783
1,18393829,229753
1,18745010,229730
1,19104069,229692
1,19498024,229681
1,19880765,229706
1,20293991,229763
1,20681970,229812
1,21059666,229875
1,21454228,229928
1,21807496,229978
1,22199974,230016
1,22599327,230040
1,22954706,230058
1,23304872,230074
1,23704376,230075
1,24059924,230074
1,24432283,230066
1,24828501,230057
1,25205234,230042
1,25559229,230026
1,25933668,230009
1,26305380,229999
1,26681038,229988
1,27059290,229979
1,27432376,229977
1,27807825,229973
1,28181957,229972
1,28576466,229971
1,28935653,229972
1,29329892,229973
1,29701398,229974
1,30061726,229978
1,30454068,229979
1,30827865,229980
1,31224155,229981
1,31597910,229981
1,31954079,229979
1,32306088,229979
1,32679555,229978
1,33079026,229977
1,33429859,229975
1,33805353,229975
1,34203177,229973
1,34576043,229971
1,34949527,229971
1,35328849,229971
1,35681804,229971
1,36071096,229971
1,36454289,229971
1,36828004,229970
1,37227750,229971
1,37618270,229971
1,37995681,229970
1,38350594,229969
1,38702893,229969
1,39058986,229970
1,39433266,229969
1,39804077,229968
1,40183238,229968
1,40555258,229968
1,40933265,229968
1,41327423,229967
1,41680065,229968
1,42056934,229968
1,42453034,229967
1,42804854,229966
1,43181773,229966
1,43576665,229966
1,43952945,229964
1,44308817,229964
1,44703696,229964
1,45058068,229965
1,45432018,229965
1,45838305,229964
1,46238513,229964
1,46602043,229965
1,46954597,229964
1,47309713,229964
1,47684825,229964
1,48081667,229964
1,48432958,229964
1,48809275,229964
1,49207061,229964
1,49599366,229963
1,49976494,229963
1,50331147,229963
1,50685417,229963
1,51061837,229963
1,51455167,229963
1,51808127,229963
1,52183472,229963
1,52578088,229963
1,52935140,229963
1,53308501,229964
1,53680739,229963
1,54081176,229963
1,54431840,229963
1,54806804,229963
1,55206010,229963
1,55557905,229962
1,55935149,229962
1,56327643,229962
1,56681704,229962
1,57065170,229962
1,57456215,229962
1,57808987,229962
1,58187717,229962
1,58580652,229962
1,58935147,229962
2,726189,229972
2,1123847,230359
2,1542150,230847
2,1894435,231266
2,2250369,231956
2,2603791,232842
2,2976951,233928
2,3375132,235095
2,3727778,236405
2,4102769,238031
2,4499142,239666
2,4874676,241414
2,5229928,242782
2,5623455,243641
2,5997527,244892
2,6355733,245980
2,6752340,246666
2,7125134,247657
2,7522281,248251
2,7896958,248721
2,8251723,249144
2,8601557,249309
2,8977476,249382
2,9386431,249690
2,9792174,249935
2,10201153,250158
2,10589321,250382
2,11011708,250473
2,11399902,250545
2,11791133,250567
2,12181789,250598
2,12541293,250581
2,12893232,250576
2,13253245,250545
2,13625998,250524
2,13975644,250492
2,14355994,250452
2,14750621,250393
2,15102251,250336
2,15478528,250278
2,15873030,250235
2,16230172,250186
2,16601984,250038
2,16997527,249915
2,17354680,249846
2,17726796,249796
2,18121508,249757
2,18520427,249724
2,18892652,249715
2,19251454,249734
2,19605745,249777
2,19999210,249825
2,20377421,249878
2,20771161,249926
2,21145405,249975
2,21543097,250004
2,21915969,250025
2,22273757,250047
2,22690003,250061
2,23088591,250063
2,23502371,250062
2,23897117,250058
2,24271645,250048
2,24625304,250035
2,24975883,250021
2,25355939,250008
2,25750735,249997
2,26100885,249989
2,26478344,249983
2,26873511,249980
2,27228536,249978
2,27602106,249976
2,27998220,249976
2,28352862,249976
2,28727567,249976
2,29100987,249980
2,29477393,249981
2,29853153,249983
2,30245184,249983
2,30605117,249984
2,30979585,249984
2,31354618,249984
2,31726615,249981
2,32101661,249980
2,32477709,249980
2,32871930,249978
2,33239239,249976
2,33625865,249976
2,33997597,249976
2,34353470,249977
2,34726397,249976
2,35132357,249975
2,35520451,249976
2,35894584,249976
2,36250082,249976
2,36601559,249974
2,36975282,249974
2,37375198,249974
2,37726295,249973
2,38100286,249972
2,38503497,249972
2,38894962,249973
2,39271193,249971
2,39622669,249971
2,39996915,249970
2,40354242,249970
2,40746903,249970
2,41100152,249971
2,41482295,249971
2,41876067,249970
2,42230572,249969
2,42604917,249970
2,42999756,249970
2,43355302,249969
2,43730078,249969
2,44101306,249970
2,44501374,249970
2,44896601,249967
2,45252049,249966
2,45625618,249971
2,45976041,249969
2,46355946,249967
2,46750865,249967
2,47101604,249969
2,47478431,249966
2,47873503,249966
2,48230432,249966
2,48602058,249967
2,48998120,249966
2,49354130,249965
2,49727891,249965
2,50121870,249967
2,50519094,249966
2,50894647,249965
2,51249232,249967
2,51601643,249968
2,51976951,249966
2,52378034,249966
2,52771544,249966
2,53147160,249966
2,53543722,249966
2,53917507,249966
2,54293306,249966
2,54642776,249966
2,54998640,249965
2,55355072,249965
2,55747060,249964
2,56102277,249964
2,56478474,249964
2,56852862,249964
2,57243676,249964
3,725765,249974
3,1126326,250370
3,1525773,250872
3,1906202,251360
3,2295721,252213
3,2733372,253220
3,3103998,254227
3,3479994,255451
3,3831973,256753
3,4210589,258478
3,4604156,260154
3,4965596,262107
3,5379803,263138
3,5771250,264176
3,6160395,265566
3,6525706,266264
3,6919482,267065
3,7273569,267895
3,7627673,268390
3,7982000,268872
3,8336090,269268
3,8753248,269374
3,9157788,269546
3,9565777,269860
3,9922003,270019
3,10300213,270275
3,10691930,270454
3,11103352,270539
3,11500809,270595
3,11875944,270606
3,12231198,270629
3,12582744,270609
3,12958409,270597
3,13355101,270556
3,13708241,270533
3,14082511,270490
3,14480032,270457
3,14833400,270407
3,15209350,270352
3,15603453,270298
3,15978536,270258
3,16337740,270196
3,16729364,270068
3,17081861,269937
3,17460785,269860
3,17855734,269817
3,18231616,269787
3,18584071,269744
3,18981062,269729
3,19354843,269738
3,19707789,269783
3,20103323,269821
3,20480434,269867
3,20835076,269913
3,21233335,269964
3,21605522,269996
3,21980336,270025
3,22379031,270047
3,22785022,270063
3,23184615,270068
3,23541231,270068
3,23894597,270066
3,24273112,270057
3,24624449,270046
3,24978191,270035
3,25336516,270019
3,25758309,270007
3,26155712,269999
3,26524513,269993
3,26916814,269987
3,27273954,269985
3,27667651,269984
3,28042348,269983
3,28397243,269983
3,28768534,269983
3,29155676,269984
3,29542444,269986
3,29898349,269988
3,30273723,269988
3,30646672,269990
3,31018333,269989
3,31378447,269987
3,31772867,269986
3,32158003,269985
3,32565990,269983
3,32916727,269982
3,33273812,269982
3,33690345,269981
3,34043730,269978
3,34443973,269978
3,34854685,269978
3,35228933,269978
3,35582557,269978
3,35979452,269977
3,36354245,269977
3,36706692,269977
3,37102873,269977
3,37499617,269977
3,37875199,269977
3,38230219,269977
3,38585334,269976
3,38959025,269975
3,39337084,269975
3,39731539,269974
3,40082288,269973
3,40479598,269973
3,40831766,269973
3,41209781,269972
3,41581584,269972
3,41978101,269972
3,42333163,269971
3,42705891,269971
3,43103221,269971
3,43499577,269971
3,43873688,269971
3,44232115,269970
3,44625476,269970
3,45000058,269970
3,45376542,269970
3,45750170,269969
3,46125316,269969
3,46534403,269969
3,46919105,269969
3,47297193,269969
3,47669905,269969
3,48064947,269968
3,48481023,269968
3,48831411,269967
3,49229235,269966
3,49605268,269966
3,49988520,269966
3,50381397,269966
3,50772479,269966
3,51157970,269966
3,51546935,269966
3,51984570,269966
3,52377051,269966
3,52730492,269966
3,53081653,269966
4,725225,269990
4,1123023,270375
4,1480999,270948
4,1876324,271368
4,2248229,272208
4,2665634,273116
4,3019792,274108
4,3375752,275289
4,3726298,276613
4,4101386,278325
4,4499658,279986
4,4872257,281774
4,5227136,282944
4,5623664,283846
4,5998835,285126
4,6367855,286080
4,6751192,286825
4,7126801,287684
4,7481609,288296
4,7874153,288806
4,8250999,289233
4,8647188,289351
4,9018253,289444
4,9375655,289738
4,9729049,289967
4,10104034,290177
4,10480965,290405
4,10853563,290492
4,11227431,290583
4,11623657,290603
4,11977091,290628
4,12354166,290619
4,12747589,290603
4,13101146,290570
4,13479114,290530
4,13872300,290485
4,14225997,290428
4,14603351,290364
4,14997119,290313
4,15352862,290275
4,15736905,290231
4,16123326,290204
4,16478524,290155
4,16852072,290007
4,17246664,289879
4,17649893,289836
4,18019048,289805
4,18377298,289770
4,18771776,289738
4,19145603,289731
4,19522818,289753
4,19917520,289797
4,20269756,289838
4,20648482,289896
4,21048667,289947
4,21440842,289990
4,21818703,290021
4,22211825,290046
4,22625621,290061
4,22979414,290071
4,23354606,290074
4,23747110,290073
4,24102133,290064
4,24478476,290054
4,24873868,290041
4,25227299,290028
4,25602330,290014
4,25976696,290004
4,26353472,289997
4,26725973,289990
4,27101477,289987
4,27477359,289984
4,27851537,289984
4,28226214,289984
4,28624383,289984
4,28976923,289984
4,29353745,289986
4,29747787,289988
4,30102097,289988
4,30481092,289988
4,30874281,289989
4,31228489,289989
4,31604139,289988
4,31998596,289988
4,32355527,289987
4,32725862,289985
4,33121551,289984
4,33480866,289983
4,33873688,289982
4,34245539,289981
4,34645957,289979
4,35018224,289979
4,35374390,289979
4,35737058,289979
4,36122585,289978
4,36499755,289978
4,36850881,289978
4,37225070,289978
4,37623317,289978
4,37975847,289977
4,38352968,289977
4,38747921,289976
4,39120326,289975
4,39481123,289975
4,39884770,289974
4,40249547,289974
4,40647349,289973
4,41019371,289973
4,41376391,289972
4,41727211,289972
4,42100835,289972
4,42500959,289972
4,42852287,289972
4,43224639,289972
4,43623066,289971
4,43976745,289971
4,44354481,289971
4,44749683,289970
4,45111278,289970
4,45523166,289970
4,45917713,289970
4,46301077,289968
4,46687092,289968
4,47040014,289967
4,47564181,289967
4,48085987,289967
4,48582486,289968
4,49098537,289968
4,49544369,289968
4,49924642,289968
4,50314969,289968
4,50793882,289967
4,51327237,289967
5,933310,289991
5,1331412,290373
5,1698933,290942
5,2189222,291635
5,2707531,292884
5,3230264,294282
5,3750955,296276
5,4292052,298322
5,4813703,300734
5,5238420,302410
5,5619809,303205
5,6103428,304843
5,6534568,305899
5,6923562,306722
5,7299639,307557
5,7693414,308145
5,8050949,308731
5,8421227,309118
5,8796839,309277
5,9176666,309374
5,9565373,309666
5,9936979,309906
5,10303079,310118
5,10696009,310350
5,11049841,310442
5,11425794,310543
5,11819399,310568
5,12197362,310601
5,12586947,310595
5,12944386,310584
5,13321341,310558
5,13696283,310519
5,14093435,310466
5,14487932,310410
5,14839671,310346
5,15236412,310299
5,15608526,310263
5,15986996,310226
5,16338742,310197
5,16690362,310154
5,17047587,310029
5,17423092,309892
5,17814995,309842
5,18213025,309806
5,18587094,309777
5,18943387,309744
5,19304876,309734
5,19692482,309751
5,20073416,309798
5,20486788,309837
5,20874555,309892
5,21235811,309934
5,21586861,309978
5,21969258,310010
5,22360342,310031
5,22733146,310044
5,23089833,310059
5,23440999,310060
5,23794754,310060
5,24170125,310054
5,24565862,310048
5,24922764,310036
5,25294748,310024
5,25690341,310010
5,26052277,310004
5,26426300,309994
5,26818769,309991
5,27195446,309986
5,27546906,309986
5,27937507,309986
5,28316480,309985
5,28690646,309985
5,29070858,309987
5,29420566,309987
5,29797138,309988
5,30176905,309988
5,30548500,309988
5,30944976,309988
5,31320712,309988
5,31691120,309986
5,32050471,309985
5,32424283,309985
5,32818937,309983
5,33218020,309980
5,33590574,309980
5,33946408,309980
5,34297252,309979
5,34669501,309977
5,35068136,309977
5,35420916,309977
5,35798629,309977
5,36193401,309977
5,36546754,309976
5,36936902,309979
5,37319011,309978
5,37690895,309975
5,38049472,309975
5,38443154,309977
5,38815411,309975
5,39211672,309975
5,39567304,309975
5,39922208,309975
5,40294894,309974
5,40672864,309973
5,41046632,309972
5,41419519,309972
5,41794209,309972
5,42198012,309971
5,42591248,309971
5,42945809,309971
5,43307510,309971
5,43696297,309970
5,44070255,309970
5,44444212,309970
5,44795185,309970
5,45174667,309970
5,45565694,309969
5,45925993,309969
5,46319702,309969
5,46690556,309969
5,47050370,309969
5,47422330,309968
5,47816444,309968
5,48235912,309968
5,48586556,309968
5,48945165,309968
5,49296362,309968
5,49669476,309968
5,50069530,309968
5,50421239,309968
5,50794606,309968
6,762261,309993
6,1166188,310380
6,1526344,310961
6,1938122,311396
6,2321898,312250
6,2715001,313294
6,3124635,314281
6,3479459,315706
6,3874326,317042
6,4224741,318505
6,4600663,320452
6,4996151,322094
6,5356299,323005
6,5729309,324149
6,6123896,325403
6,6501622,326154
6,6854181,327026
6,7248948,327870
6,7623356,328377
6,7976563,328858
6,8353640,329261
6,8735666,329351
6,9122485,329496
6,9499092,329828
6,9871335,330003
6,10225334,330210
6,10600328,330457
6,10996900,330530
6,11351670,330618
6,11724049,330634
6,12120173,330664
6,12478711,330650
6,12849572,330635
6,13246212,330595
6,13643168,330569
6,14015695,330520
6,14376618,330461
6,14771414,330400
6,15145458,330347
6,15499532,330308
6,15853045,330265
6,16228560,330232
6,16635657,330189
6,17039531,330074
6,17394871,329937
6,17749196,329878
6,18124221,329837
6,18480158,329803
6,18874058,329770
6,19223984,329755
6,19602515,329766
6,19996430,329806
6,20352513,329842
6,20727616,329893
6,21120652,329939
6,21478114,329979
6,21849285,330010
6,22224175,330035
6,22623329,330050
6,22974422,330061
6,23369587,330065
6,23726213,330065
6,24098932,330061
6,24478526,330053
6,24853766,330043
6,25228931,330033
6,25603746,330019
6,25997864,330011
6,26354116,330003
6,26727352,329997
6,27119047,329994
6,27475223,329993
6,27874875,329993
6,28249805,329993
6,28645478,329993
6,29016006,329993
6,29373893,329994
6,29728710,329994
6,30098316,329995
6,30498531,329995
6,30849095,329995
6,31222975,329994
6,31621021,329993
6,31973254,329992
6,32349433,329989
6,32754796,329989
6,33120120,329988
6,33474411,329986
6,33867237,329986
6,34244556,329985
6,34626106,329985
6,35018863,329984
6,35375065,329984
6,35728485,329983
6,36102840,329982
6,36498649,329980
6,36851956,329980
6,37223962,329980
6,37625516,329980
6,37977802,329979
6,38365507,329979
6,38749896,329979
6,39142518,329978
6,39523002,329977
6,39915253,329977
6,40301805,329976
6,40699001,329976
6,41061487,329976
6,41417224,329975
6,41812704,329974
6,42164386,329974
6,42520796,329974
6,42892533,329974
6,43245806,329973
6,43665109,329973
6,44017415,329973
6,44372811,329973
6,44726416,329973
6,45099800,329973
6,45502605,329973
6,45895509,329973
6,46269942,329973
6,46674169,329973
6,47044871,329971
6,47459696,329971
6,47854278,329971
6,48231884,329971
6,48623698,329971
6,48978859,329970
6,49355238,329970
6,49749962,329971
6,50120707,329971
6,50478997,329970
6,50874001,329970
6,51227489,329971
6,51601286,329970
6,51998337,329970
6,52375576,329970
7,721348,329981
7,1121252,330383
7,1517870,330906
7,1872682,331322
7,2249652,331997
7,2612707,333017
7,2998179,333957
7,3376368,335134
7,3725768,336429
7,4080383,337835
7,4456024,339694
7,4849917,341465
7,5206148,342696
7,5587361,343625
7,5980284,344900
7,6333184,345853
7,6706449,346594
7,7081652,347493
7,7457664,348112
7,7831923,348618
7,8208300,349068
7,8579109,349238
7,8954079,349314
7,9355742,349660
7,9748036,349887
7,10121022,350082
7,10521296,350328
7,10891887,350418
7,11250222,350504
7,11600437,350544
7,11964659,350562
7,12333394,350576
7,12724253,350558
7,13078783,350546
7,13455875,350513
7,13829042,350488
7,14222225,350442
7,14583587,350397
7,14956373,350327
7,15332444,350287
7,15706329,350242
7,16082744,350206
7,16479142,350167
7,16828220,350097
7,17204711,349937
7,17603452,349861
7,17956084,349821
7,18331671,349780
7,18725684,349751
7,19078482,349730
7,19455513,349737
7,19851603,349770
7,20207373,349811
7,20580550,349858
7,20975043,349905
7,21330657,349948
7,21703229,349989
7,22099751,350014
7,22496440,350034
7,22870653,350046
7,23225608,350052
7,23577771,350053
7,23953624,350052
7,24350515,350042
7,24702359,350037
7,25079231,350022
7,25478858,350011
7,25828586,350001
7,26217814,349995
7,26604293,349988
7,26954682,349987
7,27332291,349984
7,27705157,349984
7,28100783,349984
7,28499257,349986
7,28849612,349986
7,29208255,349987
7,29583421,349987
7,29955566,349989
7,30354234,349989
7,30704780,349988
7,31077610,349988
7,31476421,349988
7,31828670,349986
7,32204990,349985
7,32599461,349985
7,32990959,349983
7,33378403,349983
7,33769711,349982
7,34156081,349982
7,34543533,349982
7,34893388,349981
7,35272603,349981
7,35668625,349980
7,36054275,349980
7,36440957,349979
7,36852805,349978
7,37208877,349978
7,37580583,349978
7,37975044,349977
7,38329130,349977
7,38701883,349977
7,39096560,349977
7,39479385,349977
7,39872763,349976
7,40227752,349976
7,40579892,349976
7,40955412,349976
7,41354028,349975
7,41705866,349975
7,42078600,349975
7,42474586,349976
7,42828624,349975
7,43204904,349975
7,43598119,349975
7,43951647,349975
7,44329526,349975
7,44723620,349974
7,45076325,349974
7,45452641,349974
7,45825824,349973
7,46204222,349973
7,46575829,349973
7,46951958,349973
7,47354388,349973
7,47704302,349973
7,48077121,349973
7,48477198,349973
7,48829730,349973
7,49207598,349973
7,49600777,349973
7,49950336,349973
7,50341770,349973
7,50722933,349972
7,51076479,349972
8,721238,349997
8,1119039,350391
8,1478966,350980
8,1871631,351397
8,2242951,352110
8,2622058,353028
8,2973238,354136
8,3371487,355315
8,3723225,356653
8,4097407,358340
8,4494480,360001
8,4868322,361782
8,5221032,362934
8,5620138,363826
8,5993934,365106
8,6368579,366047
8,6744110,366779
8,7118207,367658
8,7474477,368207
8,7848271,368774
8,8228176,369191
8,8602933,369326
8,8986107,369427
8,9354449,369739
8,9724305,369965
8,10099002,370168
8,10500020,370406
8,10849432,370494
8,11223013,370590
8,11620220,370616
8,11973891,370641
8,12349317,370638
8,12743991,370618
8,13098610,370593
8,13480697,370546
8,13872680,370497
8,14225904,370434
8,14602236,370369
8,14997975,370316
8,15364115,370273
8,15743028,370234
8,16120618,370208
8,16476878,370183
8,16847304,370152
8,17246725,369996
8,17644344,369888
8,18017246,369847
8,18374071,369812
8,18725682,369791
8,19098486,369757
8,19500327,369743
8,19873167,369751
8,20225588,369793
8,20603992,369838
8,20974313,369884
8,21352546,369932
8,21733907,369983
8,22120174,370017
8,22479572,370038
8,22851800,370057
8,23223020,370067
8,23601199,370074
8,23973548,370068
8,24349458,370063
8,24724053,370059
8,25098820,370046
8,25498377,370033
8,25849371,370022
8,26221805,370012
8,26620935,370004
8,26971988,369998
8,27349250,369994
8,27744330,369993
8,28097457,369992
8,28478838,369992
8,28873093,369993
8,29225089,369994
8,29603563,369995
8,29997892,369995
8,30352671,369995
8,30723630,369997
8,31118368,369997
8,31478365,369994
8,31851704,369994
8,32243526,369993
8,32600869,369990
8,32984301,369989
8,33373682,369989
8,33724384,369988
8,34098153,369987
8,34475548,369986
8,34848212,369986
8,35224383,369986
8,35609285,369985
8,35975459,369985
8,36348448,369985
8,36722275,369985
8,37119308,369984
8,37480062,369984
8,37892923,369984
8,38247094,369983
8,38644512,369982
8,39018001,369982
8,39374729,369982
8,39723437,369980
8,40096978,369980
8,40498833,369980
8,40847507,369980
8,41223048,369980
8,41622813,369980
8,41973184,369980
8,42350796,369980
8,42744050,369979
8,43096803,369979
8,43475631,369978
8,43868442,369977
8,44242999,369977
8,44599769,369977
8,44993498,369977
8,45364608,369977
8,45755800,369977
8,46119348,369976
8,46479728,369976
8,46849524,369976
8,47222518,369976
8,47601553,369974
8,47972805,369975
8,48348021,369976
8,48723733,369976
8,49098202,369974
8,49473952,369975
8,49869493,369975
8,50222496,369975
8,50603398,369974
8,50995717,369974
8,51353196,369974
8,51727616,369974
8,52122551,369973
8,52478959,369973
8,52851832,369973
8,53243238,369973
8,53665656,369973
8,54015439,369972
8,54375048,369972
9,721810,369983
9,1080921,370390
9,1476892,370914
9,1829889,371326
9,2203977,372121
9,2609470,373185
9,2996859,374146
9,3373262,375330
9,3724473,376691
9,4099391,378319
9,4495401,379980
9,4869821,381721
9,5226943,382745
9,5576713,383588
9,5972647,385006
9,6355201,385981
9,6747872,386723
9,7103329,387575
9,7478763,388160
9,7831643,388681
9,8208068,389158
9,8577705,389311
9,8951809,389388
9,9333328,389710
9,9723753,389948
9,10077590,390127
9,10455754,390398
9,10848852,390490
9,11207225,390578
9,11579774,390613
9,11972249,390644
9,12333730,390646
9,12705306,390633
9,13107197,390603
9,13499376,390575
9,13868239,390530
9,14226197,390466
9,14577851,390409
9,14951089,390348
9,15348939,390308
9,15702428,390267
9,16076688,390234
9,16474715,390207
9,16847761,390193
9,17217912,390156
9,17604591,390029
9,17951709,389896
9,18333162,389849
9,18727437,389817
9,19078686,389792
9,19456107,389760
9,19830687,389740
9,20226907,389748
9,20578143,389788
9,20952372,389832
9,21328482,389878
9,21701042,389928
9,22079567,389980
9,22476689,390013
9,22828774,390035
9,23209556,390052
9,23599420,390062
9,23972810,390065
9,24352738,390061
9,24723842,390057
9,25078255,390051
9,25453025,390042
9,25847827,390031
9,26203683,390021
9,26585655,390014
9,27008146,390007
9,27393311,390003
9,27746726,390001
9,28099097,390001
9,28519096,390003
9,28869402,390003
9,29229297,390003
9,29580810,390003
9,29954588,390003
9,30352206,390003
9,30704380,390003
9,31077556,390003
9,31479193,390002
9,31826134,390001
9,32217322,389998
9,32601701,389997
9,32974905,389997
9,33330430,389995
9,33703745,389994
9,34078463,389994
9,34457717,389994
9,34827152,389994
9,35220106,389993
9,35604863,389993
9,35975703,389992
9,36351129,389990
9,36703883,389989
9,37089169,389989
9,37478973,389988
9,37828156,389987
9,38204255,389987
9,38598861,389986
9,38950433,389986
9,39335807,389985
9,39727908,389985
9,40080277,389984
9,40457662,389984
9,40852059,389983
9,41206462,389983
9,41578374,389982
9,41973371,389981
9,42331292,389981
9,42701908,389979
9,43097407,389979
9,43475386,389979
9,43828350,389979
9,44228636,389978
9,44600206,389977
9,44955637,389977
9,45352097,389977
9,45704496,389977
9,46076726,389977
9,46479574,389977
9,46850665,389977
9,47204611,389977
9,47600269,389976
9,47973953,389976
9,48331182,389976
9,48702512,389975
9,49099585,389975
9,49495429,389975
9,49848634,389975
9,50230965,389975
9,50632205,389975
9,50997966,389975
9,51353905,389975
9,51702431,389975
9,52076829,389975
9,52476123,389975
9,52828632,389975
10,726045,389999
10,1124620,390390
10,1475869,390918
10,1854509,391408
10,2248461,392134
10,2603574,393051
10,2977283,394119
10,3371896,395317
10,3733629,396656
10,4103847,398247
10,4496818,399921
10,4876223,401654
10,5226704,402816
10,5624237,403707
10,5998684,405008
10,6351537,405906
10,6759663,406692
10,7125587,407603
10,7475368,408196
10,7854244,408718
10,8247907,409147
10,8602871,409282
10,8980569,409358
10,9375184,409696
10,9730922,409920
10,10105098,410102
10,10500311,410379
10,10898091,410448
10,11248106,410534
10,11624423,410569
10,11979091,410584
10,12354960,410597
10,12752442,410579
10,13104735,410571
10,13481522,410532
10,13875931,410501
10,14228089,410439
10,14603955,410381
10,14998258,410319
10,15352349,410285
10,15729239,410236
10,16124292,410212
10,16477166,410185
10,16851566,410172
10,17248757,410141
10,17602838,410029
10,17976958,409884
10,18371792,409835
10,18734172,409804
10,19102981,409777
10,19498740,409746
10,19877470,409730
10,20229801,409738
10,20607813,409784
10,20979383,409825
10,21352121,409870
10,21741540,409927
10,22123892,409972
10,22476225,410007
10,22856055,410029
10,23248411,410045
10,23605541,410056
10,23981217,410057
10,24371718,410054
10,24731808,410050
10,25104383,410042
10,25497270,410034
10,25854913,410024
10,26227412,410014
10,26625283,410008
10,26978389,410002
10,27350961,409999
10,27750065,409998
10,28101962,409996
10,28476128,409996
10,28872247,409998
10,29226785,409998
10,29619182,409998
10,30002218,409998
10,30372035,409998
10,30737497,409997
10,31128322,409997
10,31480352,409995
10,31856513,409994
10,32251176,409994
10,32605245,409993
10,32976255,409993
10,33398778,409993
10,33770498,409992
10,34148783,409991
10,34521694,409990
10,34924740,409991
10,35336096,409990
10,35696485,409989
10,36084495,409989
10,36459609,409989
10,36818843,409986
10,37213471,409986
10,37627257,409986
10,37979366,409986
10,38354057,409985
10,38731770,409985
10,39105293,409985
10,39479322,409985
10,39855730,409984
10,40250774,409984
10,40621668,409984
10,41003416,409983
10,41397165,409981
10,41776485,409982
10,42147181,409982
10,42500539,409982
10,42900174,409981
10,43292822,409981
10,43668633,409981
10,44043913,409981
10,44396834,409980
10,44753844,409980
10,45168707,409980
10,45531261,409978
10,45919776,409978
10,46291969,409980
10,46650761,409979
10,47043135,409978
10,47395676,409978
10,47774447,409978
10,48188523,409978
10,48552262,409977
10,48940602,409977
10,49292409,409978
10,49667830,409977
10,50021707,409977
10,50395305,409976
10,50750947,409977
10,51108246,409977
10,51499836,409976
10,51900728,409977
10,52295222,409977
