trial_id,t_ns_since_cmd,position_counts
1,9163658,1150449
1,9519434,1149962
1,9871961,1149790
1,10247323,1149681
1,10623719,1149527
1,10996360,1149455
1,11381663,1149336
1,11747420,1149280
1,12121341,1149309
1,12498772,1149363
1,12870897,1149397
1,13245886,1149402
1,13626986,1149436
1,13998972,1149484
1,14383862,1149551
1,14770506,1149609
1,15154006,1149699
1,15543684,1149788
1,15915657,1149873
1,16267018,1149948
1,16625533,1150028
1,17019803,1150090
1,17402649,1150139
1,17792015,1150168
1,18165116,1150183
1,18522242,1150190
1,18915093,1150182
1,19289745,1150168
1,19645906,1150151
1,19998304,1150131
1,20379619,1150106
1,20769325,1150088
1,21120434,1150070
1,21498464,1150052
1,21891950,1150042
1,22245057,1150036
1,22621955,1150031
1,22997529,1150031
1,23380187,1150035
1,23747694,1150040
1,24120304,1150044
1,24498952,1150052
1,24872014,1150057
1,25246977,1150062
1,25644882,1150065
1,25999631,1150069
1,26383010,1150071
1,26770702,1150071
1,27124076,1150073
1,27499508,1150073
1,27893306,1150073
1,28246490,1150073
1,28623693,1150073
1,29017390,1150072
1,29378774,1150071
1,29769961,1150071
1,30142480,1150071
1,30499636,1150072
1,30871463,1150072
1,31277387,1150075
1,31686451,1150075
1,32037067,1150075
1,32404173,1150078
1,32788664,1150079
1,33162046,1150079
1,33518902,1150078
1,33870915,1150080
1,34245963,1150081
1,34643771,1150080
1,34995536,1150079
1,35382315,1150080
1,35774478,1150081
1,36165617,1150081
1,36542801,1150081
1,36935685,1150082
1,37310315,1150083
1,37667045,1150083
1,38017212,1150082
1,38379723,1150082
1,38756129,1150083
1,39145102,1150083
1,39500521,1150083
1,39872405,1150083
1,40247342,1150083
1,40645137,1150083
1,40997163,1150083
1,41383568,1150083
1,41771062,1150083
1,42120160,1150084
1,42500404,1150085
1,42893216,1150085
1,43245334,1150084
1,43623084,1150084
1,44018599,1150085
1,44379913,1150084
1,44747724,1150085
1,45140924,1150086
1,45497696,1150086
1,45871216,1150086
1,46265616,1150087
1,46623866,1150087
1,46997427,1150086
1,47411892,1150086
2,742058,1150076
2,1122005,1149760
2,1497463,1149146
2,1890587,1148690
2,2254252,1147867
2,2641175,1146957
2,3015089,1145998
2,3392736,1144880
2,3743959,1143602
2,4098693,1142208
2,4452776,1140669
2,4826830,1138661
2,5232381,1137402
2,5618801,1136607
2,5993579,1135369
2,6348820,1134403
2,6700706,1133673
2,7076548,1132703
2,7474717,1132056
2,7837848,1131440
2,8255011,1130959
2,8639464,1130780
2,8992859,1130557
2,9375569,1130049
2,9767198,1129781
2,10118377,1129696
2,10498983,1129530
2,10891809,1129437
2,11269282,1129334
2,11683568,1129274
2,12040218,1129314
2,12440015,1129374
2,12849747,1129410
2,13211325,1129414
2,13599016,1129434
2,13981581,1129479
2,14395718,1129536
2,14787733,1129588
2,15138584,1129665
2,15495908,1129753
2,15869110,1129835
2,16232880,1129923
2,16619996,1129996
2,16992980,1130058
2,17348534,1130106
2,17702481,1130141
2,18074322,1130164
2,18473406,1130169
2,18826807,1130169
2,19209530,1130154
2,19597039,1130137
2,19971851,1130120
2,20329261,1130100
2,20724870,1130080
2,21097429,1130062
2,21453777,1130047
2,21827536,1130036
2,22209335,1130028
2,22597328,1130024
2,22972729,1130023
2,23349504,1130026
2,23703350,1130032
2,24079164,1130037
2,24475491,1130044
2,24829370,1130049
2,25215141,1130053
2,25598317,1130058
2,25952196,1130060
2,26329872,1130066
2,26722178,1130067
2,27076931,1130068
2,27455221,1130068
2,27847702,1130069
2,28212920,1130069
2,28599075,1130069
2,28971871,1130068
2,29329087,1130068
2,29702848,1130067
2,30096962,1130067
2,30453180,1130067
2,30825710,1130067
2,31235293,1130069
2,31654818,1130069
2,32041294,1130070
2,32419256,1130073
2,32811138,1130073
2,33235056,1130075
2,33620870,1130075
2,33992952,1130077
2,34349957,1130078
2,34703727,1130077
2,35075961,1130077
2,35476433,1130077
2,35830251,1130077
2,36211547,1130077
2,36598097,1130076
2,36950530,1130078
2,37330361,1130078
2,37733428,1130078
2,38098001,1130078
2,38455500,1130078
2,38846923,1130079
2,39209639,1130079
2,39598173,1130079
2,39971480,1130080
2,40347974,1130081
2,40723161,1130081
2,41097537,1130081
2,41453149,1130083
2,41828765,1130083
2,42213219,1130083
2,42601141,1130083
2,42953582,1130083
2,43329608,1130083
2,43723940,1130083
2,44078091,1130083
2,44455245,1130083
2,44847985,1130084
2,45211514,1130083
2,45597931,1130083
2,45975232,1130083
2,46330382,1130083
2,46703199,1130083
3,728767,1130059
3,1118949,1129677
3,1473372,1129134
3,1830098,1128591
3,2222769,1127828
3,2597804,1126934
3,2952973,1126005
3,3304550,1124884
3,3690385,1123424
3,4078054,1122067
3,4450285,1120439
3,4807072,1118634
3,5179832,1117380
3,5553696,1116617
3,5938679,1115175
3,6328915,1114274
3,6717285,1113479
3,7100296,1112597
3,7473848,1111974
3,7830555,1111494
3,8179403,1111048
3,8554423,1110822
3,8967271,1110557
3,9349447,1110138
3,9712160,1109868
3,10080378,1109774
3,10431963,1109623
3,10808079,1109478
3,11208927,1109373
3,11597179,1109317
3,11979001,1109366
3,12367599,1109414
3,12731111,1109452
3,13097644,1109460
3,13458177,1109488
3,13848246,1109532
3,14221543,1109578
3,14574502,1109630
3,14930981,1109691
3,15304652,1109788
3,15738994,1109876
3,16124655,1109962
3,16516969,1110029
3,16893137,1110090
3,17246663,1110135
3,17599068,1110166
3,17954155,1110184
3,18326848,1110190
3,18692198,1110186
3,19077164,1110173
3,19453681,1110157
3,19807256,1110138
3,20181176,1110114
3,20578860,1110096
3,20931700,1110079
3,21307338,1110061
3,21715046,1110048
3,22100428,1110042
3,22472198,1110036
3,22829946,1110037
3,23243053,1110040
3,23597221,1110042
3,23955582,1110050
3,24346829,1110055
3,24711559,1110059
3,25078566,1110063
3,25430602,1110069
3,25834077,1110071
3,26204218,1110072
3,26557555,1110074
3,26934843,1110078
3,27327949,1110077
3,27693771,1110076
3,28080934,1110075
3,28452444,1110075
3,28807206,1110073
3,29181554,1110073
3,29579451,1110072
3,29935078,1110072
3,30306213,1110073
3,30712761,1110073
3,31079917,1110073
3,31428863,1110074
3,31806802,1110076
3,32184180,1110076
3,32556978,1110076
3,32944370,1110077
3,33312849,1110077
3,33689918,1110077
3,34077511,1110078
3,34430041,1110078
3,34808208,1110078
3,35181354,1110078
3,35577307,1110078
3,35932360,1110078
3,36305987,1110078
3,36708890,1110078
3,37106108,1110078
3,37472055,1110080
3,37826785,1110079
3,38180241,1110079
3,38556156,1110080
3,38956421,1110081
3,39372058,1110081
3,39734690,1110081
3,40144499,1110082
3,40496866,1110082
3,40850930,1110082
3,41199705,1110082
3,41577745,1110083
3,41936442,1110084
3,42329807,1110083
3,42693251,1110083
3,43080317,1110083
3,43475631,1110084
3,43831324,1110083
3,44225047,1110083
4,749092,1110059
4,1140771,1109673
4,1493971,1109128
4,1889155,1108579
4,2270430,1107706
4,2664226,1106828
4,3042574,1105711
4,3455761,1104329
4,3851413,1103040
4,4224133,1101557
4,4576107,1099848
4,4977268,1097927
4,5351652,1097056
4,5754224,1096067
4,6144455,1094660
4,6538225,1093997
4,6895339,1093099
4,7289959,1092189
4,7681362,1091663
4,8099898,1091181
4,8472468,1090890
4,8832415,1090683
4,9226294,1090335
4,9600145,1089946
4,9957136,1089800
4,10351910,1089662
4,10757574,1089494
4,11123951,1089405
4,11493919,1089321
4,11851540,1089332
4,12203935,1089385
4,12576961,1089431
4,12988021,1089447
4,13373026,1089466
4,13752699,1089517
4,14140414,1089561
4,14493114,1089612
4,14849610,1089672
4,15223037,1089757
4,15585692,1089851
4,15981460,1089930
4,16351727,1089999
4,16713343,1090074
4,17134246,1090132
4,17521758,1090166
4,17893883,1090188
4,18287194,1090195
4,18641272,1090194
4,18996577,1090180
4,19368770,1090164
4,19731582,1090142
4,20116726,1090120
4,20491355,1090099
4,20850860,1090081
4,21221228,1090064
4,21576012,1090048
4,21975810,1090040
4,22347762,1090035
4,22709295,1090033
4,23098344,1090033
4,23449270,1090037
4,23828374,1090045
4,24201180,1090049
4,24596052,1090056
4,24951202,1090060
4,25326318,1090065
4,25708577,1090069
4,26074673,1090072
4,26448912,1090073
4,26829762,1090076
4,27200272,1090076
4,27573672,1090076
4,27951872,1090075
4,28324798,1090075
4,28709579,1090074
4,29097913,1090073
4,29450313,1090072
4,29831125,1090071
4,30224962,1090071
4,30577253,1090072
4,30954654,1090072
4,31348761,1090072
4,31710157,1090072
4,32078557,1090074
4,32470759,1090074
4,32829664,1090074
4,33202447,1090077
4,33594527,1090077
4,33952472,1090077
4,34325633,1090079
4,34729835,1090079
4,35097133,1090079
4,35449302,1090079
4,35849948,1090079
4,36200927,1090080
4,36585749,1090080
4,36973383,1090079
4,37324774,1090080
4,37714934,1090080
4,38102495,1090080
4,38495649,1090079
4,38891946,1090080
4,39253110,1090081
4,39642515,1090080
4,39995020,1090080
4,40345146,1090081
4,40730597,1090081
4,41117729,1090081
4,41491592,1090081
4,41853135,1090082
4,42243188,1090083
4,42596461,1090083
4,42976015,1090082
4,43325452,1090083
4,43708660,1090084
4,44097992,1090084
4,44450944,1090083
4,44829704,1090083
4,45221950,1090085
4,45573554,1090084
5,743999,1090073
5,1124391,1089590
5,1612501,1088988
5,1997573,1088491
5,2362038,1087595
5,2750527,1086685
5,3122372,1085671
5,3480653,1084506
5,3856418,1083007
5,4251857,1081502
5,4608074,1079820
5,4979093,1077905
5,5383557,1077148
5,5773592,1076061
5,6143943,1074823
5,6499091,1074100
5,6873934,1073326
5,7229995,1072348
5,7627110,1071838
5,8001077,1071339
5,8363451,1070896
5,8749619,1070750
5,9100788,1070465
5,9479527,1070002
5,9853582,1069778
5,10247575,1069685
5,10604016,1069525
5,10978606,1069431
5,11360642,1069332
5,11748203,1069286
5,12122015,1069329
5,12499785,1069365
5,12850719,1069393
5,13225833,1069398
5,13627171,1069434
5,13977708,1069480
5,14359351,1069536
5,14763201,1069595
5,15151557,1069671
5,15522770,1069761
5,15874522,1069845
5,16259060,1069932
5,16650408,1070010
5,17040563,1070073
5,17422518,1070125
5,17835059,1070155
5,18192371,1070172
5,18589404,1070176
5,19000532,1070168
5,19360910,1070151
5,19749101,1070131
5,20122012,1070114
5,20478836,1070091
5,20851998,1070070
5,21246462,1070053
5,21603086,1070039
5,21976453,1070029
5,22380555,1070022
5,22767682,1070020
5,23142028,1070022
5,23498941,1070026
5,23850086,1070032
5,24225276,1070038
5,24630142,1070044
5,24997886,1070052
5,25362671,1070055
5,25750407,1070060
5,26100669,1070062
5,26477137,1070066
5,26851475,1070068
5,27245468,1070068
5,27603947,1070068
5,27975310,1070067
5,28367939,1070067
5,28732957,1070066
5,29146862,1070064
5,29501216,1070063
5,29856770,1070065
5,30228332,1070065
5,30624494,1070065
5,30977100,1070065
5,31359956,1070068
5,31747323,1070069
5,32104708,1070069
5,32482456,1070069
5,32874153,1070072
5,33245411,1070072
5,33603292,1070072
5,33996520,1070072
5,34357767,1070072
5,34747039,1070074
5,35121159,1070074
5,35478215,1070074
5,35852609,1070074
5,36247205,1070075
5,36602868,1070075
5,36979633,1070075
5,37384330,1070076
5,37771790,1070077
5,38146959,1070077
5,38500919,1070077
5,38863321,1070077
5,39248666,1070077
5,39622955,1070078
5,39979779,1070078
5,40385768,1070078
5,40749827,1070078
5,41099459,1070079
5,41482179,1070079
5,41874138,1070079
5,42247272,1070079
5,42605507,1070080
5,42976681,1070080
5,43381918,1070080
5,43768378,1070080
5,44142272,1070080
5,44499297,1070081
5,44849914,1070081
5,45224231,1070081
5,45623779,1070081
5,45974590,1070081
5,46357778,1070081
5,46752870,1070081
5,47104015,1070081
5,47480010,1070081
5,47874456,1070081
6,728864,1070074
6,1120189,1069747
6,1475143,1069181
6,1852801,1068728
6,2205085,1067954
6,2601078,1067037
6,2976890,1066098
6,3330603,1064826
6,3734591,1063541
6,4099864,1062174
6,4449887,1060402
6,4852100,1058625
6,5223815,1057494
6,5596647,1056657
6,5995480,1055416
6,6348268,1054472
6,6709056,1053664
6,7096761,1052801
6,7472712,1052161
6,7827295,1051647
6,8200125,1051121
6,8596426,1050916
6,8956600,1050690
6,9330026,1050248
6,9736421,1049916
6,10124012,1049827
6,10496985,1049672
6,10850814,1049542
6,11200386,1049448
6,11575678,1049363
6,11976884,1049390
6,12329000,1049432
6,12713071,1049472
6,13101155,1049477
6,13454475,1049491
6,13832581,1049538
6,14225754,1049576
6,14598237,1049615
6,14972122,1049671
6,15352655,1049750
6,15712094,1049828
6,16099723,1049915
6,16492639,1049985
6,16850720,1050051
6,17202213,1050111
6,17595765,1050149
6,17954250,1050172
6,18325932,1050185
6,18707626,1050188
6,19097886,1050180
6,19450036,1050164
6,19830900,1050147
6,20204287,1050127
6,20576137,1050109
6,20956436,1050089
6,21328910,1050072
6,21712228,1050058
6,22101946,1050049
6,22474346,1050044
6,22830150,1050041
6,23225889,1050041
6,23595945,1050045
6,23958549,1050050
6,24326743,1050053
6,24730323,1050060
6,25122025,1050063
6,25491295,1050068
6,25851946,1050069
6,26201999,1050072
6,26574839,1050074
6,26974119,1050076
6,27325780,1050076
6,27709233,1050076
6,28096749,1050076
6,28450051,1050073
6,28826782,1050073
6,29221306,1050072
6,29598994,1050071
6,29951555,1050071
6,30346677,1050071
6,30708764,1050071
6,31101673,1050073
6,31475604,1050073
6,31850519,1050073
6,32203259,1050074
6,32578727,1050076
6,32955087,1050076
6,33324151,1050076
6,33709281,1050077
6,34096566,1050077
6,34452605,1050076
6,34831271,1050076
6,35202899,1050076
6,35580654,1050077
6,35955677,1050077
6,36349386,1050077
6,36714567,1050077
6,37098465,1050078
6,37469923,1050078
6,37829802,1050078
6,38210653,1050079
6,38604428,1050080
6,39019419,1050080
6,39369194,1050080
6,39732818,1050080
6,40118297,1050080
6,40492127,1050081
6,40848574,1050080
6,41199935,1050080
6,41575877,1050081
6,41979954,1050081
6,42371223,1050080
6,42755731,1050080
6,43143907,1050082
6,43496047,1050082
7,705670,1050072
7,1084227,1049741
7,1470022,1049104
7,1859524,1048645
7,2228857,1047926
7,2585775,1047020
7,2939019,1046108
7,3308976,1044838
7,3713317,1043372
7,4125115,1042020
7,4484974,1040135
7,4877005,1038365
7,5228183,1037381
7,5605630,1036660
7,5958713,1035393
7,6329454,1034420
7,6710466,1033675
7,7065171,1032783
7,7443102,1032044
7,7854857,1031575
7,8208965,1031111
7,8563655,1030877
7,8958685,1030632
7,9330413,1030267
7,9689245,1029934
7,10062504,1029817
7,10469205,1029609
7,10855840,1029482
7,11226185,1029411
7,11584918,1029350
7,11937471,1029396
7,12309023,1029429
7,12711600,1029452
7,13063311,1029456
7,13447630,1029486
7,13831853,1029534
7,14184584,1029573
7,14566908,1029621
7,14956793,1029680
7,15330484,1029763
7,15689960,1029840
7,16060603,1029926
7,16442998,1029994
7,16832528,1030067
7,17235796,1030121
7,17625750,1030154
7,17975913,1030172
7,18328881,1030181
7,18710355,1030176
7,19129674,1030161
7,19527628,1030144
7,19921453,1030126
7,20308760,1030102
7,20691084,1030086
7,21062705,1030070
7,21446746,1030054
7,21834772,1030044
7,22186180,1030040
7,22564264,1030035
7,22938282,1030035
7,23308156,1030038
7,23688582,1030043
7,24083881,1030049
7,24441494,1030053
7,24832644,1030059
7,25205844,1030061
7,25564695,1030066
7,25935678,1030068
7,26328552,1030069
7,26688653,1030070
7,27061241,1030072
7,27464648,1030071
7,27851590,1030070
7,28226764,1030070
7,28582562,1030070
7,28955181,1030069
7,29308921,1030068
7,29707273,1030068
7,30081455,1030068
7,30442642,1030068
7,30835383,1030069
7,31188181,1030069
7,31563293,1030071
7,31958018,1030072
7,32334075,1030072
7,32688553,1030073
7,33079114,1030074
7,33443205,1030074
7,33830766,1030074
7,34207942,1030074
7,34585809,1030073
7,34936855,1030073
7,35311736,1030073
7,35690468,1030073
7,36062245,1030073
7,36448341,1030074
7,36831735,1030074
7,37183573,1030075
7,37565487,1030076
7,37957001,1030076
7,38308795,1030076
7,38687168,1030077
7,39060020,1030077
7,39441690,1030077
7,39831536,1030077
7,40204451,1030077
7,40562438,1030077
7,40942658,1030077
7,41330178,1030077
7,41692708,1030077
7,42062447,1030077
7,42464506,1030077
7,42856076,1030077
7,43237327,1030077
7,43648177,1030079
7,44001822,1030080
8,709610,1030071
8,1082802,1029737
8,1454954,1029171
8,1812297,1028638
8,2228466,1027939
8,2579776,1027049
8,2935550,1026131
8,3309969,1024835
8,3710939,1023379
8,4100000,1021978
8,4473550,1020321
8,4830436,1018515
8,5181749,1017387
8,5555756,1016588
8,5954465,1015288
8,6306636,1014333
8,6687784,1013619
8,7077111,1012703
8,7452144,1012047
8,7808351,1011546
8,8203022,1011070
8,8556232,1010812
8,8936294,1010581
8,9329462,1010234
8,9695756,1009859
8,10105804,1009748
8,10498530,1009539
8,10878087,1009405
8,11268316,1009341
8,11618738,1009294
8,11976359,1009353
8,12350482,1009374
8,12713985,1009399
8,13080433,1009413
8,13433389,1009456
8,13832822,1009517
8,14204235,1009559
8,14554929,1009618
8,14957543,1009685
8,15329042,1009778
8,15692320,1009861
8,16081816,1009940
8,16433531,1010004
8,16808603,1010066
8,17184597,1010115
8,17575768,1010146
8,17938353,1010162
8,18334524,1010168
8,18718433,1010159
8,19102694,1010147
8,19508147,1010125
8,19899221,1010108
8,20290048,1010083
8,20689596,1010070
8,21083172,1010053
8,21476782,1010042
8,21830948,1010033
8,22182535,1010031
8,22554457,1010029
8,22936347,1010030
8,23319062,1010034
8,23733551,1010042
8,24121401,1010044
8,24472543,1010050
8,24854254,1010055
8,25247937,1010058
8,25597837,1010058
8,25977275,1010061
8,26328995,1010064
8,26689087,1010064
8,27098465,1010064
8,27453865,1010064
8,27808549,1010063
8,28181616,1010063
8,28577155,1010062
8,28932109,1010062
8,29305487,1010062
8,29714998,1010063
8,30103730,1010063
8,30477444,1010063
8,30831198,1010064
8,31181030,1010068
8,31556449,1010068
8,31955132,1010068
8,32307068,1010069
8,32690043,1010070
8,33078208,1010069
8,33429821,1010071
8,33808058,1010071
8,34201632,1010071
8,34555220,1010070
8,34938743,1010070
8,35330098,1010070
8,35698116,1010071
8,36061112,1010072
8,36434194,1010072
8,36811508,1010072
8,37182302,1010073
8,37555978,1010074
8,37956186,1010074
8,38307581,1010074
8,38690059,1010076
8,39079266,1010076
8,39430802,1010075
8,39807567,1010075
8,40201952,1010076
8,40554617,1010077
8,40935689,1010076
8,41325931,1010076
8,41689872,1010077
8,42056264,1010078
8,42450337,1010077
8,42811763,1010077
8,43195395,1010078
8,43580722,1010078
8,43935667,1010078
8,44309937,1010078
8,44717607,1010078
8,45100898,1010080
8,45472718,1010079
8,45833006,1010078
8,46185271,1010078
8,46558936,1010080
8,46965279,1010080
9,736444,1010069
9,1115324,1009739
9,1487397,1009172
9,1840571,1008713
9,2197081,1008075
9,2569930,1007068
9,2973949,1005963
9,3361524,1004837
9,3736956,1003573
9,4097504,1001934
9,4511365,1000324
9,4865661,998531
9,5219332,997421
9,5572399,996767
9,5958539,995345
9,6341806,994427
9,6694737,993784
9,7075804,992750
9,7465397,992121
9,7818843,991665
9,8199708,991111
9,8593581,990874
9,8956705,990644
9,9320447,990228
9,9714600,989894
9,10077689,989798
9,10445660,989589
9,10839995,989455
9,11201127,989392
9,11570759,989320
9,11976255,989366
9,12347622,989397
9,12738751,989422
9,13095123,989426
9,13446133,989452
9,13817735,989502
9,14199178,989552
9,14571203,989611
9,14952973,989694
9,15341938,989786
9,15696956,989862
9,16073068,989942
9,16468666,990019
9,16842138,990082
9,17200598,990125
9,17572281,990160
9,17974093,990173
9,18363167,990177
9,18748722,990165
9,19137781,990149
9,19509459,990129
9,19860654,990114
9,20220298,990091
9,20581348,990073
9,20986771,990057
9,21348427,990044
9,21745545,990034
9,22117663,990030
9,22509038,990026
9,22863282,990030
9,23239932,990033
9,23593803,990038
9,23955605,990041
9,24336039,990050
9,24719084,990053
9,25077639,990055
9,25446097,990060
9,25843511,990063
9,26201831,990064
9,26573895,990063
9,26959446,990066
9,27347430,990065
9,27739828,990063
9,28117009,990063
9,28467086,990063
9,28821716,990061
9,29201973,990061
9,29576828,990062
9,29960070,990063
9,30348488,990063
9,30718743,990065
9,31075918,990066
9,31468730,990068
9,31842250,990068
9,32201746,990068
9,32594149,990069
9,32979903,990070
9,33365569,990070
9,33737662,990070
9,34095636,990070
9,34445791,990071
9,34820436,990071
9,35220193,990071
9,35572934,990071
9,35955667,990071
9,36344310,990072
9,36695265,990072
9,37074032,990073
9,37468580,990074
9,37821444,990075
9,38200652,990075
9,38595417,990075
9,38958278,990075
9,39347224,990074
9,39718956,990074
9,40075257,990074
9,40449454,990075
9,40821236,990075
9,41200022,990075
9,41572006,990075
9,41957242,990075
9,42343553,990075
9,42708930,990077
9,43098721,990077
9,43467577,990077
9,43822010,990077
9,44198481,990078
9,44593397,990078
9,44955831,990078
9,45352434,990078
9,45719723,990079
9,46074644,990079
9,46468007,990079
9,46843670,990079
9,47199068,990078
9,47571978,990078
9,47976214,990079
10,723580,990053
10,1121611,989655
10,1499542,989026
10,1895743,988484
10,2309743,987697
10,2662032,986759
10,3035206,985653
10,3434965,984465
10,3784458,983126
10,4169223,981514
10,4557096,979856
10,4909527,978119
10,5287487,977184
10,5680465,976298
10,6054268,975041
10,6411885,974160
10,6783970,973403
10,7169240,972548
10,7536819,971925
10,7929709,971417
10,8286083,971029
10,8660747,970792
10,9054316,970545
10,9433055,970162
10,9784034,969900
10,10180407,969785
10,10543651,969565
10,10911958,969456
10,11287316,969380
10,11661761,969348
10,12036278,969407
10,12412449,969417
10,12784482,969433
10,13170013,969439
10,13556426,969491
10,13932670,969535
10,14290494,969589
10,14684619,969645
10,15057490,969728
10,15412901,969819
10,15788504,969905
10,16193150,969992
10,16577122,970057
10,16952157,970111
10,17321885,970147
10,17682051,970174
10,18034815,970183
10,18431656,970184
10,18783606,970171
10,19167461,970153
10,19555375,970134
10,19909976,970118
10,20284729,970091
10,20678845,970079
10,21034478,970062
10,21415141,970050
10,21804713,970040
10,22171571,970039
10,22559134,970036
10,22931804,970040
10,23289051,970041
10,23660459,970048
10,24033986,970052
10,24424873,970057
10,24789339,970060
10,25194515,970065
10,25558459,970065
10,25910734,970068
10,26288237,970069
10,26661227,970069
10,27034550,970068
10,27412577,970068
10,27806446,970068
10,28167463,970067
10,28556984,970064
10,28928657,970065
10,29285320,970065
10,29660845,970066
10,30054980,970066
10,30410565,970068
10,30782832,970069
10,31188865,970069
10,31576859,970069
10,31950418,970071
10,32310150,970071
10,32660125,970071
10,33034277,970071
10,33432094,970073
10,33786318,970073
10,34169861,970072
10,34558321,970072
10,34910421,970072
10,35287113,970072
10,35684652,970073
10,36034843,970073
10,36412272,970073
10,36783899,970073
10,37168285,970074
10,37534319,970074
10,37909219,970074
10,38287314,970074
10,38658210,970076
10,39034014,970075
10,39432179,970074
10,39784178,970075
10,40169766,970077
10,40565777,970074
10,40951460,970075
10,41307049,970076
10,41679557,970077
10,42034836,970077
10,42410945,970077
10,42805127,970077
10,43170702,970077
10,43561482,970078
10,43933998,970078
10,44290342,970078
10,44661799,970078
10,45057483,970078
10,45412266,970077
10,45783766,970077
10,46192023,970078
10,46577235,970078
11,718639,970078
11,1083469,969735
11,1485484,969085
11,1896771,968553
11,2289234,967793
11,2662713,966743
11,3059871,965805
11,3412555,964635
11,3794934,963135
11,4185925,961768
11,4556726,960104
11,4912545,958082
11,5307404,957228
11,5680627,956471
11,6037509,955000
11,6432776,954204
11,6818866,953421
11,7209095,952513
11,7601312,951890
11,7957512,951426
11,8352678,950996
11,8704701,950747
11,9061195,950550
11,9455423,950154
11,9818784,949878
11,10185195,949796
11,10538944,949555
11,10914219,949414
11,11288301,949364
11,11663050,949309
11,12040184,949370
11,12435721,949366
11,12797813,949382
11,13203818,949391
11,13557134,949440
11,13914845,949493
11,14306966,949534
11,14682100,949592
11,15040243,949668
