trial_id,t_ns_since_cmd,position_counts
2,40584937,551444
2,40957504,551444
2,41314137,551444
2,41709444,551444
2,42082549,551444
2,42438230,551443
2,42789969,551443
2,43173165,551443
2,43559646,551443
2,43924997,551442
2,44315376,551444
2,44707190,551443
2,45068603,551442
2,45458150,551443
2,45810755,551443
2,46175712,551442
2,46541803,551442
2,46916586,551442
2,47313114,551442
2,47663319,551442
2,48039214,551441
2,48416599,551441
2,48789126,551441
2,49176786,551441
2,49546272,551440
2,49916728,551440
2,50292295,551440
2,50687379,551441
2,51039498,551441
2,51418112,551441
2,51812124,551441
2,52173356,551441
2,52561482,551440
2,52937071,551440
2,53294584,551440
3,721918,551466
3,1130643,551939
3,1542645,552420
3,1955268,552793
3,2318002,553681
3,2704556,554504
3,3063338,554820
3,3437122,554901
3,3829577,555475
3,4194966,555659
3,4563822,555556
3,4954387,555750
3,5318003,556027
3,5684351,556116
3,6038269,556372
3,6457937,556551
3,6814494,556652
3,7211943,556819
3,7624809,556852
3,7999164,556922
3,8395175,556913
3,8790060,556900
3,9166143,556866
3,9562620,556806
3,9953577,556749
3,10338444,556676
3,10747313,556638
3,11114474,556590
3,11476866,556569
3,11890985,556540
3,12255705,556537
3,12645816,556529
3,13040544,556533
3,13438257,556534
3,13811657,556537
3,14188435,556486
3,14586931,556309
3,15018849,556230
3,15395846,556172
3,15770280,556128
3,16166737,556149
3,16560674,556192
3,16958835,556267
3,17352847,556327
3,17727424,556403
3,18124220,556451
3,18477224,556488
3,18851181,556508
3,19272118,556522
3,19642607,556522
3,20019652,556521
3,20372246,556521
3,20746367,556521
3,21112350,556513
3,21498756,556508
3,21851482,556501
3,22231626,556488
3,22621256,556477
3,22974375,556465
3,23353988,556456
3,23746232,556452
3,24108529,556449
3,24476727,556448
3,24849363,556449
3,25247372,556454
3,25600467,556456
3,25973297,556457
3,26351429,556460
3,26724309,556460
3,27135953,556458
3,27498379,556457
3,27850267,556457
3,28226026,556457
3,28621376,556456
3,28972793,556455
3,29350886,556455
3,29744354,556455
3,30111105,556453
3,30497274,556452
3,30870284,556452
3,31228865,556452
3,31623557,556451
3,31996479,556452
3,32352556,556452
3,32727083,556452
3,33124514,556452
3,33476310,556452
3,33849547,556452
3,34247222,556451
3,34598829,556451
3,34976557,556451
3,35373228,556450
3,35726975,556450
3,36111519,556450
3,36497221,556449
3,36849195,556448
3,37227716,556448
3,37600275,556448
3,37974701,556448
3,38361403,556448
3,38747884,556448
3,39122360,556448
3,39497614,556448
3,39869462,556448
3,40247683,556448
3,40598367,556447
3,40974306,556447
3,41375662,556447
3,41769153,556445
3,42146244,556445
3,42538469,556446
3,42892611,556444
3,43270095,556444
3,43619638,556444
3,43974710,556444
3,44352934,556443
3,44747822,556443
3,45111309,556443
3,45497915,556443
3,45872576,556443
3,46250614,556443
3,46642704,556443
3,46994680,556443
3,47354249,556443
3,47747659,556443
3,48130109,556443
3,48519402,556443
3,48890970,556443
3,49292555,556443
3,49663402,556443
4,731258,556451
4,1101752,556780
4,1475511,557274
4,1855893,557651
4,2250639,558301
4,2602795,559184
4,2958213,559826
4,3353926,559801
4,3729027,560302
4,4143323,560670
4,4498398,560585
4,4855303,560683
4,5249947,560990
4,5602011,561120
4,5978839,561277
4,6332378,561524
4,6716314,561622
4,7101751,561762
4,7455515,561857
4,7834861,561897
4,8226003,561950
4,8579572,561921
4,8957759,561915
4,9350667,561861
4,9715117,561812
4,10079728,561747
4,10476323,561687
4,10830327,561646
4,11203410,561595
4,11610534,561576
4,11976543,561547
4,12327991,561544
4,12735656,561536
4,13111375,561541
4,13500292,561539
4,13875135,561541
4,14226947,561524
4,14580902,561390
4,14960355,561254
4,15355254,561205
4,15752212,561140
4,16125297,561143
4,16479262,561172
4,16834964,561235
4,17247073,561297
4,17601069,561358
4,17961532,561431
4,18353323,561471
4,18734496,561504
4,19125193,561519
4,19499364,561527
4,19855187,561526
4,20250201,561525
4,20621403,561527
4,20978309,561523
4,21350568,561517
4,21714177,561509
4,22102180,561500
4,22454469,561488
4,22831015,561477
4,23226943,561468
4,23578687,561459
4,23957753,561454
4,24352866,561453
4,24728242,561452
4,25084283,561454
4,25478119,561458
4,25832779,561460
4,26205582,561461
4,26600550,561462
4,26958747,561463
4,27353777,561461
4,27728157,561461
4,28081391,561460
4,28457293,561460
4,28832931,561458
4,29204125,561458
4,29581171,561458
4,29958428,561457
4,30352966,561456
4,30716366,561455
4,31102293,561455
4,31477288,561454
4,31832356,561454
4,32204860,561454
4,32600666,561455
4,32956553,561455
4,33330742,561455
4,33733968,561455
4,34122530,561455
4,34475032,561455
4,34853091,561454
4,35214194,561453
4,35602699,561453
4,35981827,561453
4,36374741,561452
4,36751380,561451
4,37154822,561451
4,37523758,561451
4,37917826,561451
4,38292361,561451
4,38695379,561451
4,39102513,561451
4,39457321,561451
4,39834143,561449
4,40226034,561450
4,40579653,561449
4,40959870,561448
4,41353287,561448
4,41714773,561448
4,42082040,561448
4,42475680,561448
4,42852689,561448
4,43206201,561448
4,43600656,561448
4,43957769,561447
4,44331537,561447
4,44733047,561447
4,45101891,561447
4,45454056,561447
4,45832154,561447
4,46205790,561447
4,46578552,561447
4,46959908,561446
4,47354907,561446
4,47751870,561446
4,48125882,561446
4,48520483,561446
4,48896628,561445
4,49292470,561445
4,49700266,561445
4,50063179,561445
4,50458559,561445
4,50854055,561445
4,51247598,561445
4,51604283,561445
4,51958868,561445
4,52353909,561444
5,726196,561446
5,1082367,561708
5,1437629,562219
5,1792692,562601
5,2208119,563184
5,2561547,564176
5,2961383,564813
5,3336687,564808
5,3714776,565232
5,4086240,565674
5,4477676,565581
5,4864305,565653
5,5230161,565983
5,5638426,566125
5,6032795,566312
5,6402042,566556
5,6795064,566634
5,7186988,566808
5,7561130,566864
5,7939824,566922
5,8335058,566948
5,8700997,566912
5,9063970,566908
5,9414729,566847
5,9772484,566798
5,10145290,566736
5,10497602,566675
5,10876718,566628
5,11268938,566583
5,11633864,566565
5,12021283,566539
5,12393214,566539
5,12751693,566533
5,13145960,566539
5,13497724,566538
5,13875748,566538
5,14249419,566477
5,14632444,566317
5,14998708,566238
5,15372887,566182
5,15771875,566132
5,16128162,566156
5,16521481,566188
5,16899110,566261
5,17293403,566319
5,17687559,566397
5,18062977,566448
5,18417814,566486
5,18794408,566513
5,19187755,566525
5,19540846,566530
5,19916873,566527
5,20268550,566528
5,20631781,566528
5,20999029,566524
5,21395039,566516
5,21749294,566509
5,22123330,566498
5,22519227,566487
5,22874604,566474
5,23247809,566464
5,23651745,566457
5,24019650,566455
5,24372790,566452
5,24752273,566454
5,25124361,566458
5,25496699,566459
5,25874408,566462
5,26267743,566463
5,26634465,566464
5,27043607,566463
5,27438189,566462
5,27794308,566461
5,28166140,566461
5,28519963,566461
5,28878032,566461
5,29288315,566460
5,29669171,566460
5,30041941,566458
5,30396583,566458
5,30773101,566456
5,31164503,566456
5,31517690,566457
5,31896043,566456
5,32269807,566455
5,32644950,566457
5,33021754,566456
5,33415693,566455
5,33793771,566456
5,34188728,566456
5,34560839,566454
5,34958025,566454
5,35311332,566454
5,35690516,566454
5,36083238,566452
5,36435439,566452
5,36812933,566452
5,37165894,566452
5,37518270,566452
5,37878302,566452
5,38273122,566452
5,38649425,566451
5,39021437,566451
5,39375893,566451
5,39752138,566451
5,40122664,566451
5,40499437,566450
5,40877464,566450
5,41272612,566450
5,41669475,566449
5,42042315,566449
5,42396273,566449
5,42751553,566449
5,43166954,566449
5,43520237,566450
5,43877377,566450
5,44271214,566449
5,44653044,566449
5,45041874,566449
5,45415138,566449
5,45815341,566449
5,46186931,566448
5,46541549,566447
5,46895161,566447
5,47247866,566447
5,47632550,566447
5,48019398,566447
5,48372350,566447
5,48752784,566447
5,49144627,566447
5,49497834,566447
5,49875578,566447
5,50269729,566447
5,50633777,566447
5,51000184,566447
5,51373588,566447
6,747090,566457
6,1125290,566787
6,1519866,567346
6,1893809,567675
6,2247987,568330
6,2625356,569322
6,3018337,569834
6,3371457,569815
6,3748237,570238
6,4100798,570666
6,4463123,570580
6,4872332,570651
6,5226950,570944
6,5601649,571099
6,5955416,571271
6,6349386,571512
6,6706217,571593
6,7080632,571754
6,7497141,571841
6,7876091,571882
6,8249729,571931
6,8646284,571900
6,9021105,571896
6,9415763,571838
6,9795782,571789
6,10184409,571721
6,10540382,571672
6,10919347,571623
6,11315929,571584
6,11728436,571557
6,12123191,571542
6,12501179,571539
6,12893858,571533
6,13248865,571543
6,13645805,571538
6,14019628,571545
6,14393668,571448
6,14792495,571297
6,15167264,571226
6,15566698,571158
6,15976124,571134
6,16329383,571163
6,16706823,571210
6,17100122,571278
6,17463852,571337
6,17829503,571414
6,18224395,571461
6,18606596,571500
6,18998562,571519
6,19352600,571532
6,19708842,571533
6,20082028,571528
6,20479011,571531
6,20851730,571526
6,21205984,571520
6,21604830,571513
6,21977142,571506
6,22329883,571495
6,22708129,571484
6,23078422,571471
6,23463599,571463
6,23852566,571457
6,24203048,571453
6,24583187,571453
6,24986439,571455
6,25352261,571458
6,25706293,571461
6,26080371,571464
6,26484885,571464
6,26872192,571464
6,27224535,571464
6,27602484,571464
6,27955168,571462
6,28328370,571462
6,28726208,571462
6,29089142,571461
6,29496014,571461
6,29854443,571460
6,30249035,571458
6,30624475,571456
6,30975958,571456
6,31331736,571456
6,31707509,571456
6,32100804,571456
6,32463481,571456
6,32829730,571457
6,33227101,571456
6,33583280,571455
6,33954808,571455
6,34350801,571456
6,34707246,571453
6,35102941,571453
6,35486471,571454
6,35854765,571454
6,36248399,571453
6,36604939,571453
6,36977819,571453
6,37330032,571452
6,37705703,571451
6,38100811,571451
6,38464318,571452
6,38871713,571452
6,39224334,571451
6,39581766,571451
6,39953932,571451
6,40349274,571452
6,40710925,571451
6,41103164,571451
6,41479267,571451
6,41873977,571451
6,42247924,571449
6,42605048,571451
6,43017323,571451
6,43371173,571450
6,43727266,571449
6,44102771,571449
6,44465926,571450
6,44853816,571448
6,45204125,571448
6,45584541,571451
6,45978392,571449
6,46329974,571448
6,46708530,571447
6,47106086,571449
6,47484304,571448
6,47874346,571448
6,48266610,571448
6,48655338,571448
6,49044144,571447
6,49412955,571448
6,49815611,571448
6,50226475,571448
6,50581286,571448
6,50955208,571449
6,51350272,571448
7,764712,571458
7,1126203,571869
7,1564853,572393
7,1949548,572805
7,2370065,573695
7,2748699,574530
7,3126444,574840
7,3523919,574922
7,3915741,575549
7,4291337,575657
7,4647757,575575
7,5019733,575758
7,5386552,576054
7,5771066,576143
7,6123726,576373
7,6501531,576564
7,6894335,576654
7,7247126,576805
7,7625027,576844
7,7997751,576911
7,8387727,576924
7,8749367,576896
7,9122879,576886
7,9523029,576815
7,9916063,576779
7,10269142,576707
7,10650472,576658
7,11042614,576607
7,11439445,576576
7,11834070,576550
7,12187646,576535
7,12544227,576534
7,12937115,576529
7,13292111,576536
7,13666655,576535
7,14021709,576541
7,14387565,576479
7,14750062,576309
7,15144446,576231
7,15546085,576174
7,15940048,576136
7,16311568,576159
7,16687744,576195
7,17039822,576258
7,17401508,576318
7,17769970,576384
7,18122483,576448
7,18521211,576487
7,18874635,576513
7,19248148,576525
7,19624487,576532
7,20009533,576529
7,20383889,576530
7,20771208,576530
7,21123226,576526
7,21501165,576517
7,21897065,576511
7,22271919,576498
7,22669201,576486
7,23043499,576472
7,23439176,576462
7,23832147,576457
7,24209226,576453
7,24565666,576453
7,24937483,576453
7,25294562,576458
7,25687718,576461
7,26073472,576462
7,26465460,576464
7,26834022,576464
7,27233261,576465
7,27627030,576464
7,28000847,576463
7,28403510,576463
7,28772392,576463
7,29164012,576461
7,29544633,576461
7,29937369,576461
7,30288792,576459
7,30645299,576457
7,31018038,576458
7,31382478,576458
7,31770979,576458
7,32142760,576458
7,32503185,576458
7,32873482,576458
7,33268259,576458
7,33627574,576457
7,34000177,576458
7,34398273,576457
7,34792664,576457
7,35166283,576457
7,35543062,576457
7,35938492,576456
7,36330740,576456
7,36737780,576456
7,37101636,576455
7,37480448,576455
7,37875670,576455
7,38247014,576454
7,38646923,576454
7,39042133,576454
7,39439421,576454
7,39834496,576454
7,40184943,576453
7,40541833,576453
7,40936686,576453
7,41309175,576453
7,41708377,576453
7,42061221,576453
7,42436689,576453
7,42789065,576453
7,43143330,576453
7,43524587,576453
7,43918146,576453
7,44302298,576452
7,44690079,576452
7,45084093,576452
7,45460027,576452
7,45856542,576451
7,46268174,576451
7,46626601,576451
7,46998266,576452
7,47383858,576452
7,47748189,576452
7,48122909,576452
7,48503026,576451
7,48875345,576451
7,49249339,576450
7,49627538,576450
7,50010454,576450
7,50405466,576450
7,50792981,576450
7,51185522,576450
7,51564932,576450
7,51956972,576450
7,52331691,576450
7,52732375,576450
7,53142783,576450
7,53499863,576450
7,53872609,576450
8,746745,576459
8,1118617,576864
8,1532728,577345
8,1909510,577735
8,2301216,578433
8,2655647,579304
8,3012450,579845
8,3409113,579838
8,3807488,580412
8,4201950,580679
8,4578223,580581
8,4955602,580730
8,5330395,581055
8,5735538,581144
8,6094013,581353
8,6451232,581569
8,6852041,581662
8,7262315,581828
8,7655327,581860
8,8011136,581920
8,8385250,581934
8,8747223,581908
8,9135340,581894
8,9509942,581834
8,9866103,581794
8,10239048,581715
8,10635612,581674
8,11014950,581616
8,11409535,581585
8,11805687,581556
8,12199673,581544
8,12574949,581537
8,12929969,581534
8,13311678,581540
8,13698959,581540
8,14079609,581541
8,14467411,581451
8,14827039,581297
8,15201664,581230
8,15592157,581171
8,15951177,581138
8,16329932,581166
8,16733991,581206
8,17094057,581273
8,17451455,581338
8,17844870,581409
8,18217636,581457
8,18570789,581495
8,18928634,581516
8,19301860,581530
8,19655448,581536
8,20010975,581532
8,20372279,581532
8,20777374,581530
8,21134881,581526
8,21488195,581518
8,21866906,581513
8,22259694,581501
8,22612060,581493
8,22994484,581477
8,23387087,581470
8,23750659,581461
8,24139005,581459
8,24512511,581456
8,24867540,581456
8,25240653,581461
8,25634444,581463
8,25992753,581464
8,26365877,581466
8,26767514,581467
8,27138810,581467
8,27532361,581466
8,27908047,581465
8,28260526,581466
8,28613431,581466
8,29011146,581465
8,29364305,581464
8,29749145,581463
8,30155927,581462
8,30509752,581460
8,30866363,581460
8,31259104,581460
8,31613111,581460
8,31989647,581460
8,32364469,581460
8,32767990,581460
8,33159663,581460
8,33534240,581461
8,33930252,581461
8,34302876,581461
8,34657756,581460
8,35013885,581459
8,35405356,581459
8,35782469,581458
8,36136765,581458
8,36512482,581458
8,36866719,581458
8,37277038,581457
8,37638808,581457
8,38037274,581457
8,38431358,581457
8,38810409,581457
8,39199930,581457
8,39554158,581457
8,39930146,581457
8,40324544,581456
8,40697299,581456
8,41094402,581456
8,41451184,581456
8,41830436,581455
8,42222284,581455
8,42633007,581455
8,42990894,581455
8,43362804,581455
8,43781499,581455
8,44138792,581455
8,44546911,581455
8,44933025,581455
8,45303902,581454
8,45657424,581454
8,46013184,581454
8,46405519,581454
8,46783771,581454
8,47180077,581453
8,47553608,581452
8,47930388,581452
8,48325183,581452
8,48697777,581452
8,49099322,581452
8,49510528,581452
8,49868550,581453
8,50261469,581453
8,50634877,581453
8,50993406,581453
8,51386736,581452
8,51748660,581451
8,52115292,581452
8,52509460,581452
9,783869,581461
9,1168973,581862
9,1586793,582389
9,1977265,582738
9,2332049,583455
9,2709347,584448
9,3104349,584857
9,3501348,584874
9,3896451,585495
9,4291794,585648
9,4709928,585581
9,5102081,585801
9,5465200,586040
9,5832597,586134
9,6186562,586365
9,6564559,586545
9,6957431,586640
9,7320911,586797
9,7712145,586831
9,8104147,586902
9,8502799,586893
9,8894439,586881
9,9247584,586856
9,9625320,586795
9,10018769,586751
9,10372714,586677
9,10772474,586641
9,11146986,586591
9,11525167,586568
9,11897685,586539
9,12267106,586534
9,12628258,586529
9,13000116,586528
9,13352686,586532
9,13710024,586532
9,14103887,586537
9,14501389,586429
9,14874126,586282
9,15225523,586225
9,15604693,586159
9,16001148,586133
9,16374530,586162
9,16785081,586203
9,17145347,586277
9,17543228,586348
9,17958802,586421
9,18352468,586466
9,18727955,586501
9,19081029,586517
9,19442721,586530
9,19808168,586530
9,20205435,586529
9,20561031,586529
9,20934676,586525
9,21328870,586519
9,21705909,586513
9,22059832,586504
9,22462193,586493
9,22829181,586482
9,23183832,586471
9,23585039,586464
9,23957854,586458
9,24354051,586458
9,24754034,586457
9,25124794,586458
9,25531942,586464
9,25897852,586466
9,26288424,586466
9,26666558,586467
9,27059953,586468
9,27445817,586467
9,27830483,586466
9,28183422,586466
9,28561442,586466
9,28954060,586466
9,29307541,586465
9,29686234,586464
9,30060217,586463
9,30445075,586462
9,30809515,586460
9,31183391,586460
9,31574859,586461
9,31934926,586461
9,32308209,586461
9,32707742,586461
9,33058548,586461
9,33441857,586461
9,33809917,586461
9,34184040,586461
9,34563112,586459
9,34959012,586459
9,35349783,586459
9,35710242,586458
9,36082322,586457
9,36500465,586457
9,36895748,586457
9,37246850,586457
9,37626376,586457
9,38021958,586459
9,38392827,586458
9,38797043,586458
9,39205018,586458
9,39563194,586459
9,39958274,586458
9,40329773,586457
9,40697869,586457
9,41065175,586457
9,41463434,586456
9,41853094,586455
9,42226980,586455
9,42603817,586455
9,42998538,586455
9,43349842,586455
9,43706247,586455
9,44059710,586454
9,44442508,586454
9,44831312,586455
9,45184757,586455
9,45562268,586455
9,45955002,586454
9,46309757,586454
9,46688255,586454
9,47082478,586454
9,47446731,586453
9,47812078,586454
9,48183590,586454
9,48562477,586454
9,48933602,586453
9,49309845,586453
9,49706780,586453
9,50058854,586453
9,50446213,586453
9,50811988,586453
9,51183484,586453
10,749070,586464
10,1141555,586795
10,1504963,587356
10,1912498,587679
10,2266820,588327
10,2622917,589194
10,3007209,589836
10,3393477,589823
10,3788987,590326
10,4163462,590691
10,4525193,590581
10,4916892,590684
10,5289033,590989
10,5664930,591119
10,6060561,591300
10,6413553,591532
10,6770128,591606
10,7162492,591765
10,7540271,591839
10,7936967,591883
10,8310390,591923
10,8686262,591893
10,9081517,591893
10,9433630,591833
10,9851323,591795
10,10203995,591736
10,10559080,591689
10,10912399,591645
10,11266249,591605
10,11623994,591583
10,11995852,591557
10,12370124,591553
10,12747316,591544
10,13122310,591547
10,13514783,591546
10,13892840,591550
10,14246722,591543
10,14622602,591423
10,15016061,591285
10,15370451,591231
10,15751111,591168
10,16144592,591152
10,16543086,591178
10,16915070,591234
10,17312048,591294
10,17686596,591366
10,18080640,591429
10,18433048,591473
10,18811891,591508
10,19206491,591523
10,19586264,591535
10,19981211,591534
10,20392437,591532
10,20769730,591532
10,21163619,591530
10,21520472,591521
10,21912829,591515
10,22286609,591509
10,22664015,591495
10,23058193,591485
10,23410910,591475
10,23767889,591467
10,24140956,591464
10,24505117,591461
10,24891704,591463
10,25246329,591465
10,25622221,591467
10,26016176,591469
10,26369123,591472
10,26750909,591472
10,27153652,591471
10,27544778,591470
10,27914588,591468
10,28267806,591468
10,28643708,591469
10,28994864,591469
10,29368504,591468
10,29770144,591468
10,30165134,591467
10,30561388,591465
10,30957211,591464
10,31352470,591464
10,31748735,591464
10,32122646,591464
10,32503916,591464
10,32869490,591464
10,33244471,591464
10,33622072,591463
10,33994888,591463
10,34369016,591463
10,34746676,591463
10,35120752,591462
10,35502737,591462
10,35892095,591462
10,36265832,591462
10,36621807,591461
10,36994085,591461
10,37390458,591461
10,37760736,591461
10,38124412,591460
10,38519208,591460
10,38911325,591460
10,39285946,591460
10,39664851,591460
10,40060723,591459
10,40455355,591459
10,40857580,591459
10,41247645,591458
10,41644649,591458
10,42038070,591458
10,42411549,591458
10,42766683,591458
10,43118796,591457
10,43507645,591458
10,43895399,591457
10,44288869,591456
10,44664712,591456
10,45016708,591456
10,45370931,591456
10,45747962,591456
10,46139610,591456
10,46504809,591456
10,46872082,591456
10,47268003,591456
10,47622317,591456
10,47996269,591455
10,48389790,591455
10,48750310,591455
10,49121485,591455
10,49508021,591455
11,729319,591465
11,1085760,591790
11,1465781,592336
11,1860022,592743
11,2277274,593575
11,2670893,594422
11,3025368,594858
11,3381591,594860
11,3755038,595413
11,4171319,595691
11,4571005,595603
11,4982259,595778
11,5337303,596053
11,5711453,596163
11,6085572,596387
11,6461618,596563
11,6836755,596664
11,7218116,596817
11,7585652,596860
11,7959461,596926
11,8357168,596942
11,8708912,596915
11,9084789,596902
11,9486316,596836
11,9879477,596796
11,10236512,596726
11,10607996,596684
11,10963196,596629
11,11407677,596599
11,11772717,596573
11,12148966,596561
11,12554850,596557
11,12926487,596554
11,13323617,596557
11,13730808,596556
11,14084228,596554
11,14464732,596433
11,14858603,596297
11,15220313,596234
11,15606841,596174
11,15981072,596156
11,16338884,596179
11,16710706,596228
11,17105392,596289
11,17485207,596357
11,17877744,596422
11,18238473,596474
11,18627891,596507
11,19001695,596526
11,19357694,596537
11,19709266,596537
11,20083846,596537
11,20487452,596535
11,20878193,596532
11,21257085,596529
11,21650668,596520
11,22023265,596512
