trial_id,t_ns_since_cmd,position_counts
1,22229763,1993
1,22601166,1993
1,22959394,1993
1,23373938,1994
1,23792546,1994
1,24186751,1994
1,24558974,1995
1,24915192,1995
1,25310079,1995
1,25664328,1995
1,26041583,1995
1,26437868,1995
1,26815080,1995
1,27212094,1995
1,27596823,1995
1,27986914,1995
1,28377936,1995
1,28766763,1995
1,29166887,1996
1,29559334,1996
2,699506,6
2,1083750,428
2,1494543,1045
2,1896477,1541
2,2293122,1749
2,2669362,1405
2,3060476,1504
2,3455866,1558
2,3856729,1670
2,4268200,1801
2,4678722,1841
2,5057644,1947
2,5451788,1983
2,5852386,2034
2,6266176,2044
2,6676577,2059
2,7056313,2051
2,7451002,2050
2,7849448,2026
2,8243026,2020
2,8786548,1999
2,9322354,1981
2,9772113,1976
2,10161516,1967
2,10562402,1965
2,10956372,1965
2,11346820,1972
2,11758673,1974
2,12154335,1979
2,12566635,1979
2,12957394,1983
2,13373169,1985
2,13769780,1987
2,14169834,1988
2,14555728,1989
2,14989517,1990
2,15371028,1989
2,15771816,1989
2,16208368,1989
2,16596847,1989
2,16997102,1989
2,17370240,1990
2,17770079,1990
2,18166240,1990
2,18535415,1991
2,18952556,1991
2,19348050,1991
2,19743639,1991
2,20118656,1992
2,20514406,1992
2,20893370,1993
2,21289224,1993
2,21702991,1994
2,22076497,1994
2,22471984,1994
2,22877830,1994
2,23290019,1994
2,23711027,1994
2,24082050,1996
2,24476515,1996
2,24875308,1995
2,25270646,1996
2,25685095,1996
2,26061323,1996
2,26476486,1996
2,26877668,1996
2,27280896,1996
2,27710824,1996
2,28100449,1997
2,28471916,1998
2,28873426,1998
2,29265664,1998
3,760985,22
3,1155248,515
3,1571103,1107
3,1983534,1616
3,2378309,1726
3,2775779,1394
3,3170604,1557
3,3565514,1567
3,3960352,1700
3,4317020,1804
3,4714173,1844
3,5106641,1944
3,5461697,1976
3,5880470,2029
3,6277778,2037
3,6689246,2049
3,7084468,2044
3,7440333,2043
3,7834883,2023
3,8209919,2018
3,8569819,2004
3,8939698,1994
3,9334325,1982
3,9718780,1974
3,10107410,1971
3,10493809,1966
3,10877535,1965
3,11231351,1971
3,11610467,1974
3,12001740,1977
3,12355875,1979
3,12712986,1981
3,13083990,1983
3,13439861,1984
3,13856955,1986
3,14271823,1987
3,14628752,1988
3,15027417,1989
3,15438552,1988
3,15836614,1988
3,16230768,1988
3,16656681,1988
3,17068701,1988
3,17455054,1990
3,17867217,1989
3,18279287,1989
3,18674775,1990
3,19102202,1991
3,19515137,1990
3,19908121,1990
3,20297099,1991
3,20729395,1991
3,21135813,1991
3,21544211,1992
3,21944463,1993
3,22339950,1993
3,22737603,1994
3,23130267,1994
3,23549719,1994
3,23942410,1994
3,24338993,1995
3,24735439,1995
3,25130233,1994
3,25542181,1994
3,25941702,1994
3,26361893,1995
3,26756458,1995
3,27170240,1995
3,27571508,1995
3,27940993,1996
4,713582,8
4,1113758,432
4,1512136,987
4,1905738,1472
4,2311528,1761
4,2702836,1435
4,3070101,1497
4,3479775,1556
4,3902847,1665
4,4322348,1799
4,4717623,1841
4,5115917,1953
4,5562751,1983
4,5943693,2037
4,6351655,2042
4,6739279,2057
4,7112959,2049
4,7512387,2047
4,7928443,2025
4,8328505,2016
4,8737699,2002
4,9111261,1993
4,9514533,1976
4,9924891,1972
4,10364880,1966
4,10776435,1965
4,11187239,1964
4,11561397,1973
4,11925563,1974
4,12331057,1976
4,12751248,1981
4,13142058,1984
4,13516770,1983
4,13928529,1987
4,14339560,1988
4,14737603,1988
4,15131606,1988
4,15551939,1989
4,15946592,1989
4,16366286,1988
4,16769954,1989
4,17135459,1989
4,17533290,1989
4,17926378,1989
4,18338096,1992
4,18717196,1990
4,19110047,1990
4,19488106,1992
4,19861054,1992
4,20256489,1991
4,20682423,1992
4,21076217,1992
4,21462508,1993
4,21843968,1993
4,22224912,1993
4,22703405,1994
4,23162679,1994
4,23569007,1995
4,23975678,1994
4,24389880,1995
4,24770208,1996
4,25134729,1996
4,25530966,1996
4,25926644,1996
4,26314579,1996
4,26740072,1996
4,27133708,1996
4,27539205,1996
4,27931606,1997
4,28334737,1997
4,28723830,1997
4,29118165,1997
4,29515378,1996
5,714711,8
5,1111660,349
5,1516135,980
5,1878288,1395
5,2254582,1775
5,2625950,1466
5,2997324,1437
5,3358264,1568
5,3708185,1572
5,4068304,1742
5,4437250,1804
5,4800144,1858
5,5156114,1970
5,5523836,1995
5,5901280,2046
5,6279592,2062
5,6651273,2070
5,7008408,2069
5,7364245,2062
5,7717028,2052
5,8091317,2028
5,8487819,2020
5,8841471,2004
5,9218994,1993
5,9650328,1976
5,10040784,1974
5,10435051,1969
5,10806987,1968
5,11252918,1970
5,11630337,1976
5,12022348,1977
5,12417077,1981
5,12812573,1984
5,13214840,1986
5,13579565,1988
5,13973755,1990
5,14376512,1992
5,14769529,1992
5,15174755,1992
5,15572532,1992
5,15934221,1992
5,16335569,1990
5,16745914,1990
5,17140340,1990
5,17516539,1991
5,17922349,1992
5,18335325,1992
5,18728243,1992
5,19102229,1993
5,19502420,1996
5,19885352,1995
5,20271475,1995
5,20665438,1996
5,21037145,1996
5,21433899,1994
5,21810472,1994
5,22238643,1996
5,22625131,1994
5,23018859,1994
5,23449881,1996
5,23856061,1995
5,24251048,1995
5,24644305,1997
5,25035895,1997
5,25438841,1995
5,25835737,1995
5,26217923,1996
5,26641845,1996
5,27048917,1996
5,27459293,1997
5,27874673,1997
5,28262648,1997
5,28613262,1997
6,764365,23
6,1182275,516
6,1585063,1104
6,1975256,1538
6,2343468,1714
6,2740990,1398
6,3113276,1522
6,3509809,1548
6,3906065,1658
6,4300169,1796
6,4698573,1839
6,5091302,1968
6,5509801,1994
6,5906435,2047
6,6300424,2063
6,6698374,2074
6,7136019,2065
6,7600861,2056
6,8039737,2031
6,8425793,2021
6,8812975,2002
6,9206684,1996
6,9588428,1975
6,9995100,1972
6,10388817,1964
6,10787262,1964
6,11205125,1964
6,11610691,1972
6,12014201,1973
6,12407796,1977
6,12822728,1978
6,13200980,1982
6,13600108,1985
6,14012959,1986
6,14403903,1989
6,14806021,1990
6,15198191,1990
6,15608994,1990
6,16009846,1990
6,16403335,1990
6,16804001,1990
6,17197961,1990
6,17607645,1991
6,18007920,1990
6,18403815,1990
6,18800030,1991
6,19196068,1992
6,19617142,1992
6,20013391,1991
6,20409036,1992
6,20805127,1992
6,21201219,1992
6,21595743,1992
6,22012988,1993
6,22405021,1993
6,22805799,1993
6,23199349,1993
6,23599299,1993
6,24011215,1993
6,24408903,1993
6,24806985,1994
6,25199787,1994
6,25609630,1994
6,25992055,1995
6,26382570,1995
6,26764551,1995
6,27176474,1995
6,27600390,1996
6,28009382,1996
6,28402972,1996
6,28801705,1997
6,29195506,1997
6,29608635,1996
6,30007428,1996
6,30402674,1996
6,30808767,1996
6,31200829,1997
7,713641,8
7,1117377,430
7,1534811,1041
7,1935193,1464
7,2311332,1747
7,2699988,1392
7,3116088,1519
7,3521615,1544
7,3914138,1656
7,4303744,1795
7,4704850,1840
7,5096591,1960
7,5476484,1998
7,5869550,2045
7,6241452,2067
7,6638723,2078
7,7033000,2075
7,7435632,2067
7,7827854,2043
7,8220796,2030
7,8617556,2011
7,9011248,1999
7,9409452,1980
7,9807847,1972
7,10219249,1965
7,10596223,1961
7,10989701,1961
7,11411846,1968
7,11808095,1973
7,12218797,1973
7,12616856,1976
7,13011063,1982
7,13409367,1982
7,13808295,1985
7,14218886,1988
7,14653722,1989
7,15049378,1989
7,15459470,1989
7,15855887,1989
7,16236085,1989
7,16622561,1988
7,17016060,1988
7,17411612,1988
7,17806845,1989
7,18228414,1989
7,18612989,1990
7,18970977,1990
7,19315218,1991
7,19684582,1991
7,20045798,1991
7,20396271,1991
7,20768215,1991
7,21091631,1991
7,21429968,1991
7,21772610,1991
7,22133523,1993
7,22495496,1993
7,22849262,1993
7,23222748,1993
7,23591336,1993
7,23923149,1994
7,24281484,1994
7,24628554,1994
7,24947829,1996
7,25316403,1995
7,25672874,1994
7,26006032,1995
7,26339651,1996
7,26689458,1996
7,27001668,1995
7,27339563,1995
7,27690541,1995
7,28005136,1996
7,28355086,1996
7,28667187,1996
7,28979248,1996
7,29292562,1998
7,29605973,1998
7,29918012,1998
7,30257519,1998
7,30606950,1998
7,30924778,1998
7,31278648,1997
8,852172,6
8,1245322,430
8,1752641,1159
8,2257647,1755
8,2771708,1420
8,3191934,1459
8,3636279,1539
8,4104103,1709
8,4628237,1799
8,5059860,1909
8,5565050,1995
8,6067301,2057
8,6560017,2068
8,7068503,2076
8,7595384,2064
8,8119383,2034
8,8638021,2017
8,9075510,1998
8,9531821,1980
8,9965938,1971
8,10489188,1961
8,11082766,1960
8,11618975,1970
8,12157643,1972
8,12679753,1974
8,13164453,1981
8,13672077,1982
8,14083111,1986
8,14554215,1989
8,14963792,1989
8,15474807,1988
8,15986600,1989
8,16465958,1988
8,16878657,1988
8,17256647,1988
8,17703883,1988
8,18100494,1988
8,18557536,1990
8,18959337,1989
8,19433588,1990
8,19848858,1991
8,20200477,1990
8,20557164,1991
8,20922542,1991
8,21312214,1991
8,21659512,1991
8,22034032,1992
8,22398682,1994
8,22735262,1993
8,23093029,1992
8,23471382,1994
8,23869889,1992
8,24214915,1992
8,24591806,1994
8,24986894,1994
8,25348052,1994
8,25718663,1994
8,26099657,1995
8,26485762,1995
8,26856436,1996
8,27268586,1996
8,27683801,1996
8,28088009,1997
8,28477134,1997
8,28853731,1997
8,29248333,1997
8,29643244,1995
9,1028556,91
9,1577712,840
9,2015367,1394
9,2538017,1705
9,3129609,1425
9,3685222,1538
9,4231265,1730
9,4796096,1823
9,5385131,1991
9,5929959,2041
9,6495424,2073
9,7034980,2086
9,7494441,2069
9,7938102,2057
9,8452566,2027
9,9011396,2000
9,9578118,1981
9,10136052,1970
9,10685157,1960
9,11116747,1960
9,11658058,1968
9,12093940,1971
9,12591147,1974
9,13053795,1979
9,13462596,1980
9,13867370,1984
9,14241367,1985
9,14632110,1988
9,15028721,1988
9,15435494,1988
9,15826155,1988
9,16223245,1988
9,16633395,1988
9,17043877,1987
9,17447387,1988
9,17838782,1988
9,18236547,1988
9,18631306,1988
9,19020070,1989
9,19381200,1989
9,19753553,1991
9,20170180,1990
9,20573423,1992
9,20970102,1991
9,21336437,1991
9,21729843,1992
9,22104075,1992
9,22480208,1992
9,22852285,1992
9,23235990,1992
9,23626467,1992
9,23977363,1992
9,24359874,1992
9,24784215,1993
9,25178868,1994
9,25584358,1994
9,25946568,1994
9,26320104,1994
9,26718100,1994
9,27101039,1994
9,27478507,1995
9,27881941,1996
9,28309771,1995
9,28724228,1995
9,29114242,1995
9,29535653,1995
9,29924136,1995
9,30321693,1995
10,703733,8
10,1058745,345
10,1436124,978
10,1953764,1609
10,2468668,1550
10,2952810,1455
10,3463856,1533
10,4013172,1729
10,4507185,1802
10,5024279,1965
10,5471101,2002
10,5853037,2058
10,6248651,2078
10,6750124,2083
10,7285836,2071
10,7769485,2048
10,8286198,2025
10,8796045,2000
10,9252521,1985
10,9771194,1970
10,10212099,1962
10,10603147,1960
10,11008340,1960
10,11497645,1969
10,11924600,1971
10,12334137,1974
10,12697337,1977
10,13089815,1982
10,13447794,1981
10,13839168,1986
10,14228436,1987
10,14595215,1988
10,14987935,1989
10,15404991,1990
10,15824443,1988
10,16227399,1988
10,16598177,1988
10,16991126,1988
10,17402486,1988
10,17754465,1988
10,18126876,1988
10,18530018,1988
10,18945770,1989
10,19301079,1989
10,19695960,1989
10,20066454,1990
10,20425870,1991
10,20820569,1991
10,21205170,1992
10,21589142,1992
10,21942853,1992
10,22319323,1992
10,22671463,1992
10,23046004,1992
10,23401846,1992
10,23753492,1992
10,24150047,1992
10,24556615,1993
10,24944012,1993
10,25297490,1995
10,25649906,1995
10,26003574,1995
10,26384633,1995
10,26756858,1996
10,27130011,1995
10,27517893,1995
10,27883690,1996
10,28259433,1996
10,28652104,1996
10,29023863,1996
10,29383665,1996
10,29773887,1996
10,30150448,1996
10,30547336,1996
11,736670,9
11,1150275,431
11,1535176,1042
11,1951271,1537
11,2350411,1744
11,2743414,1391
11,3128085,1490
11,3492928,1538
11,3887540,1650
11,4290546,1787
11,4658289,1823
11,5111654,1979
11,5515915,2005
11,5892779,2061
11,6291801,2080
11,6718623,2088
11,7152383,2078
11,7581186,2071
11,7996365,2040
11,8415649,2028
11,8824663,2006
11,9225630,1992
11,9617443,1973
11,9991073,1970
11,10389988,1960
11,10787785,1959
11,11203184,1960
11,11601699,1969
11,11996347,1970
11,12413915,1976
11,12806608,1979
11,13206934,1981
11,13597775,1984
11,13970531,1986
11,14370759,1989
11,14741956,1990
11,15147708,1990
11,15513337,1989
11,15912933,1989
11,16328541,1988
11,16720791,1988
11,17095685,1988
11,17472267,1989
11,17867784,1989
11,18287896,1990
11,18678259,1991
11,19074128,1991
11,19491811,1991
11,19889235,1992
11,20289612,1993
11,20679504,1993
11,21074276,1993
11,21452205,1993
11,21855785,1993
11,22249823,1993
11,22631574,1993
11,23126521,1993
11,23679613,1994
11,24181094,1994
11,24704603,1995
11,25181368,1996
11,25672574,1996
11,26148451,1996
11,26518590,1997
11,26850140,1997
11,27182456,1997
11,27560053,1997
11,27944238,1997
11,28297968,1997
11,28669923,1997
11,29009427,1997
11,29381815,1997
11,29720197,1998
11,30069717,1998
11,30393516,1998
12,596319,-2
12,893214,201
12,1215713,682
12,1518556,1099
12,1829860,1461
12,2142690,1769
12,2442398,1555
12,2752357,1375
12,3062943,1520
12,3390241,1540
12,3711715,1598
12,4044342,1750
12,4362900,1796
12,4687631,1850
12,5004151,1959
12,5291148,1990
12,5625477,2017
12,5916108,2062
12,6241648,2067
12,6564400,2072
12,6853902,2077
12,7148034,2066
12,7467816,2061
12,7782361,2038
12,8139573,2026
12,8468706,2014
12,8823579,1997
12,9168448,1986
12,9534246,1971
12,9883678,1970
12,10251716,1961
12,10580465,1960
12,10892438,1960
12,11281833,1967
12,11632223,1970
12,12009891,1972
12,15423442,1987
12,15881931,1988
12,16256951,1989
12,16611971,1989
12,16980498,1987
12,17327516,1989
12,17682171,1989
12,18070300,1989
12,19340310,1991
12,19792230,1991
12,20241490,1991
12,20686773,1991
12,21258649,1992
12,21600005,1992
12,21911863,1992
12,22270953,1992
12,22609238,1992
12,22955595,1992
12,23319880,1993
12,23627541,1993
12,23940191,1994
12,24274049,1994
12,24612502,1994
12,24952373,1995
12,25297834,1995
12,25625643,1995
12,25942144,1995
12,26254979,1995
12,26607747,1995
12,27017822,1995
12,27454521,1996
12,27851637,1996
12,28212777,1996
12,28532506,1996
12,28942543,1997
13,717324,8
13,1097318,348
13,1474700,979
13,1890961,1458
13,2282151,1767
13,2663423,1421
13,3058885,1490
13,3452510,1550
13,3847268,1630
13,4241438,1791
13,4640050,1832
13,5033157,1954
13,5421331,2002
13,5786193,2046
13,6184568,2080
13,6576468,2081
13,6950837,2086
13,7343679,2075
13,7720582,2060
13,8116198,2036
13,8498103,2026
13,8912733,2004
13,9310031,1991
13,9703640,1976
13,10077094,1973
13,10491773,1966
13,10891985,1965
13,11307294,1972
13,11723559,1973
13,12120024,1977
13,12517312,1979
13,12888421,1983
13,13283151,1985
13,13666322,1989
13,14054552,1990
13,14473231,1992
13,14865892,1993
13,15260326,1993
13,15639548,1992
13,16011853,1992
13,16364575,1992
13,16763707,1992
13,17157492,1991
13,17557275,1991
13,17948290,1991
13,18408953,1992
13,18851689,1992
13,19236508,1994
13,19673233,1994
13,20087633,1993
13,20469640,1995
13,20880652,1993
13,21247588,1993
13,21652002,1994
13,22043639,1994
13,22426390,1994
13,22831781,1994
13,23222713,1995
13,23611010,1995
13,24009274,1995
13,24440236,1995
13,24838249,1995
13,25229039,1995
13,25644565,1995
13,26032900,1995
13,26403846,1996
13,26766819,1995
14,808509,25
14,1210698,514
14,1638595,1099
14,2027071,1534
14,2395416,1708
14,2793368,1393
14,3187354,1521
14,3580971,1541
14,3978776,1685
14,4375780,1796
14,4772322,1846
14,5165635,1982
14,5562296,2012
14,5961360,2065
14,6332479,2082
14,6731139,2091
14,7103542,2084
14,7499991,2078
14,7879152,2054
14,8268383,2036
14,8689874,2020
14,9081672,2004
14,9477333,1987
14,9875427,1978
14,10268437,1970
14,10717127,1966
14,11111998,1966
14,11499731,1973
14,11901740,1975
14,12294848,1980
14,12692475,1981
14,13082969,1987
14,13477674,1988
14,13879475,1990
14,14274216,1992
14,14692348,1994
14,15081972,1992
14,15478000,1992
14,15876131,1993
14,16269083,1992
14,16686858,1992
14,17095227,1992
14,17480737,1992
14,17875934,1993
14,18273164,1993
14,18719725,1993
14,19085186,1994
14,19477130,1994
14,19884447,1993
14,20255407,1994
14,20704608,1996
14,21099259,1995
14,21481763,1995
14,21879780,1996
14,22283833,1996
14,22693910,1996
14,23087259,1996
14,23481273,1997
14,23901118,1997
14,24292490,1997
14,24693765,1997
14,25086207,1997
14,25479878,1995
14,25880061,1996
15,737292,8
15,1144834,430
15,1539357,1042
15,1953437,1537
15,2365219,1711
15,2751341,1394
15,3147876,1521
15,3539834,1542
15,3933437,1656
15,4333251,1798
15,4709727,1829
15,5092265,1973
15,5483376,2008
15,5848666,2057
15,6247319,2084
15,6641896,2089
15,7036010,2089
15,7438998,2077
15,7829805,2059
15,8235621,2037
15,8605459,2021
15,9019567,2005
15,9418300,1989
15,9812735,1976
15,10189210,1971
15,10603337,1965
15,10999497,1965
15,11374095,1969
15,11768576,1974
15,12147619,1976
15,12538405,1979
15,12933870,1985
15,13331981,1987
15,13724951,1989
15,14146114,1990
15,14537683,1993
15,14954382,1992
15,15362796,1992
15,15766716,1992
15,16164575,1992
15,16536647,1992
15,16953500,1991
15,17355213,1992
15,17723201,1992
15,18144927,1992
15,18543106,1992
15,18937852,1993
15,19336038,1994
15,19727892,1994
15,20125697,1994
15,20540326,1994
15,20937174,1995
15,21336742,1995
15,21733938,1995
15,22148989,1996
15,22543278,1996
15,22937711,1995
15,23336536,1995
15,23728542,1994
15,24134729,1995
15,24543785,1995
15,24933706,1995
15,25335486,1995
15,25731177,1996
15,26109461,1996
15,26521639,1997
15,26912529,1997
15,27288671,1997
15,27684079,1997
15,28069305,1997
15,28455824,1997
15,28833475,1997
15,29235593,1997
16,769178,23
16,1172582,515
16,1586766,1102
16,2001382,1611
16,2407079,1706
16,2776174,1376
16,3166929,1535
16,3588423,1534
16,3980078,1676
16,4354749,1793
16,4754978,1836
16,5145804,1977
16,5524917,2004
16,5937188,2066
16,6332739,2077
16,6772961,2085
16,7167081,2076
16,7566969,2067
16,7959785,2040
16,8354126,2026
16,8751698,2004
16,9144836,1994
16,9543981,1974
16,9950781,1968
16,10335132,1959
16,10711032,1958
16,11103401,1957
16,11501445,1963
16,11875769,1967
16,12270098,1971
16,12651300,1973
16,13046368,1978
16,13460226,1980
16,13875885,1983
16,14269849,1984
16,14676720,1987
16,15067940,1987
16,15464359,1987
16,15858162,1987
16,16255278,1987
16,16652004,1986
16,17046935,1987
16,17465241,1988
16,17858446,1988
16,18250852,1987
16,18653124,1987
16,19045386,1988
16,19465442,1988
16,19857875,1988
16,20251234,1989
16,20652170,1990
16,21046503,1990
16,21463434,1990
16,21855478,1991
16,22271737,1991
16,22689636,1991
16,23083925,1992
16,23482155,1992
16,23854564,1992
16,24249130,1992
16,24648611,1992
16,25039978,1993
16,25468419,1993
16,25855438,1994
16,26255151,1994
16,26651061,1994
16,27046730,1994
16,27497226,1993
16,27901949,1994
16,28295367,1994
16,28712835,1994
16,29083012,1994
16,29484287,1995
16,29875993,1995
16,30249448,1995
17,618990,1
17,931208,203
17,1218785,685
17,1546056,1105
17,1909993,1612
17,2245906,1746
17,2597418,1420
17,2945222,1457
17,3281968,1547
17,3638762,1573
17,3982192,1729
17,4313048,1796
17,4648545,1837
17,4977378,1966
17,5309530,1998
17,5624053,2023
17,5934245,2070
17,6265869,2077
17,6598077,2082
17,6909175,2082
17,7203343,2072
17,7515074,2066
17,7827478,2043
17,8143047,2030
17,8477431,2018
17,8822170,1999
17,9176721,1989
17,9539886,1972
17,9882977,1970
17,10196317,1961
17,10560589,1960
17,10901545,1960
17,11221974,1962
17,11575460,1969
17,11933824,1970
17,12259257,1974
17,12577965,1976
17,12889704,1980
17,13206628,1982
17,13627048,1983
17,13947347,1987
17,14277826,1988
17,14621788,1989
17,14946427,1989
17,15246713,1989
17,15581153,1989
17,15926451,1989
17,16274526,1988
17,16588442,1988
17,16912318,1988
17,17256107,1988
17,17594785,1989
17,17955522,1989
17,18286786,1990
17,18636517,1990
17,19040522,1991
17,19420661,1991
17,19764230,1992
17,20137808,1992
17,20493955,1994
17,20854587,1994
17,21207214,1994
17,21581330,1994
17,21981345,1994
17,22338016,1994
17,22721798,1994
17,23107195,1994
17,23461200,1994
17,23925853,1994
17,24438174,1994
17,24866954,1995
17,25265573,1995
17,25658026,1995
17,26038053,1996
17,26417135,1996
17,26815499,1996
17,27228086,1996
17,27648883,1996
17,28041098,1996
17,28437619,1996
17,28815097,1997
17,29185863,1997
17,29590278,1997
17,29955141,1997
18,730535,8
18,1109011,349
18,1504226,980
18,1883084,1462
18,2279968,1768
18,2649111,1424
18,3106193,1523
18,3524270,1540
18,3925688,1682
18,4337531,1801
18,4731524,1843
18,5133743,1982
18,5515913,2008
18,5884276,2064
18,6279039,2082
18,6693642,2090
18,7091964,2084
18,7485908,2075
18,7877678,2049
18,8285276,2036
18,8653007,2017
18,9069271,2000
18,9463268,1984
18,9877975,1975
18,10287187,1968
18,10691001,1964
18,11093278,1965
18,11483424,1973
18,11876465,1974
18,12281400,1980
18,12649228,1981
18,13058420,1986
18,13464273,1987
18,13877736,1990
18,14281568,1992
18,14668039,1993
18,15065384,1993
18,15461444,1993
18,15855134,1993
18,16284320,1992
18,16672937,1992
18,17071399,1992
18,17464987,1992
18,17859084,1992
18,18278385,1993
18,18673069,1993
18,19069931,1994
18,19465635,1994
18,19883939,1994
18,20287097,1994
18,20673590,1994
18,21092393,1994
18,21485179,1994
18,21877507,1994
18,22284771,1994
18,22674607,1995
18,23070795,1995
18,23462560,1995
18,23857670,1995
18,24257742,1995
18,24696507,1995
18,25065910,1995
18,25460149,1996
18,25857153,1995
18,26254034,1995
18,26681910,1997
18,27088921,1997
18,27487033,1997
18,27881933,1997
19,758975,7
19,1178408,431
19,1582981,1042
19,1977165,1540
19,2367197,1712
19,2782892,1397
19,3181232,1521
19,3554278,1537
19,3960276,1650
19,4332260,1792
19,4745931,1835
19,5147292,1963
19,5515823,2000
19,5915212,2056
19,6306676,2075
19,6699097,2081
19,7099221,2078
19,7498546,2071
19,7888589,2047
19,8265797,2032
19,8680413,2012
19,9079967,1997
19,9472044,1980
19,9859397,1970
19,10221510,1965
19,10621710,1958
19,11033936,1959
19,11428720,1964
19,11841806,1970
19,12248334,1974
19,12616686,1976
19,13012238,1982
19,13407796,1982
19,13804886,1986
19,14201381,1987
19,14595111,1991
19,14984743,1990
19,15391515,1989
19,15819322,1989
19,16226816,1988
19,16622504,1988
19,17021987,1988
19,17422078,1989
19,17785205,1989
19,18162571,1989
19,18553442,1990
19,18957188,1990
19,19349779,1990
19,19740062,1990
19,20142452,1992
19,20533223,1992
19,20912671,1992
19,21326540,1992
19,21721246,1992
19,22104344,1992
19,22491606,1992
19,22910926,1992
19,23325917,1992
19,23719213,1994
19,24116480,1994
19,24511141,1994
19,24909285,1995
19,25304008,1997
19,25679257,1996
19,26083230,1996
19,26455260,1996
19,26856173,1996
19,27225964,1996
19,27616932,1997
19,28034150,1997
19,28429396,1997
19,28835001,1997
19,29221361,1998
19,29621000,1999
19,30019754,1999
20,710574,6
20,1105334,431
20,1516272,983
20,1914880,1467
20,2305937,1751
20,2698547,1395
20,3121896,1519
20,3512512,1539
20,3933167,1680
20,4325854,1794
20,4697408,1835
20,5097568,1975
20,5512569,2001
20,5909844,2054
20,6304869,2073
20,6698181,2081
20,7094182,2074
20,7511575,2067
20,7908685,2042
20,8302728,2029
20,8697623,2008
20,9101029,1997
20,9472793,1978
20,9898810,1970
20,10264276,1965
20,10635408,1960
20,11032321,1960
20,11428380,1966
20,11821649,1970
20,12225102,1973
20,12616512,1976
20,13006524,1980
20,13412611,1981
20,13818704,1986
20,14206219,1988
20,14603832,1989
20,14994998,1989
20,15389294,1990
20,15799254,1989
20,16201917,1989
20,16595155,1989
20,16997764,1990
20,17388052,1990
20,17781913,1989
20,18157492,1990
20,18552585,1991
20,18934472,1991
20,19323029,1991
20,19702715,1991
20,20095589,1991
20,20510421,1992
20,20908649,1992
20,21302448,1992
20,21698096,1992
20,22099949,1992
20,22468177,1993
20,22898192,1993
20,23281894,1994
20,23676757,1995
20,24059537,1995
20,24450390,1995
20,24839944,1995
20,25241435,1995
20,25636497,1995
20,26040663,1995
20,26434083,1995
20,26814638,1995
20,27203532,1995
20,27593989,1996
20,27996105,1996
20,28408604,1996
20,28813191,1996
21,737879,0
21,1098946,350
21,1514502,984
21,1913194,1467
21,2306773,1752
21,2713230,1425
21,3079448,1493
21,3500361,1541
21,3890623,1625
21,4265122,1791
21,4663506,1812
21,5073427,1964
21,5514155,1997
21,5912258,2053
21,6304695,2071
21,6707502,2078
21,7076376,2074
21,7495992,2067
21,7887811,2041
21,8283049,2028
21,8664793,2012
21,9054665,1998
21,9452049,1983
21,9882150,1971
21,10247114,1966
21,10651499,1961
21,11020280,1961
21,11421896,1965
21,11810162,1971
21,12205518,1973
21,12603488,1976
21,13016839,1982
21,13419622,1983
21,13808523,1986
21,14204873,1987
21,14600572,1989
21,15015423,1990
21,15419804,1990
21,15806695,1989
21,16204608,1990
21,16597728,1990
21,17015491,1989
21,17419731,1991
