trial_id,t_ns_since_cmd,position_counts
8,4699347,7907
8,5094826,8435
8,5451314,8577
8,5843886,8926
8,6209835,9074
8,6574429,8992
8,6969350,9399
8,7325744,9686
8,7697238,9674
8,8052321,9930
8,8428411,10130
8,8801391,10152
8,9176974,10295
8,9599097,10300
8,9991021,10329
8,10391856,10321
8,10766840,10298
8,11159159,10248
8,11576644,10200
8,11949357,10138
8,12348851,10078
8,12741676,10024
8,13116451,9978
8,13536757,9941
8,13928813,9920
8,14305713,9906
8,14699522,9903
8,15092985,9904
8,15474163,9918
8,15866853,9925
8,16247122,9943
8,16639392,9954
8,17029719,9970
8,17413885,9981
8,17822196,9990
8,18207915,9997
8,18596569,10000
8,18989985,10002
8,19365180,10002
8,19718314,10002
8,20092591,10002
8,20454223,9998
8,20845626,9998
8,21243495,9996
8,21629577,9994
8,22012915,9993
8,22419750,9993
8,22808853,9992
8,23241183,9992
8,23780545,9995
8,24362606,9995
8,24900199,9995
8,25415103,9997
8,25935400,9997
8,26424414,9997
8,26945963,9997
8,27440781,9996
8,27966214,9996
8,28487434,9996
8,29000975,9995
9,712524,7
9,1073936,437
9,1466887,1083
9,1887954,1618
9,2281890,2400
9,2658847,3452
9,3053063,4575
9,3446989,5837
9,3843553,6863
9,4240386,7081
9,4640478,7786
9,5009087,8427
9,5403333,8542
9,5802511,8919
9,6196266,9052
9,6598342,9005
9,6987931,9456
9,7368854,9667
9,7765694,9697
9,8133172,10036
9,8528077,10114
9,8904494,10185
9,9301294,10296
9,9697275,10283
9,10069451,10321
9,10426469,10302
9,10844494,10285
9,11238500,10236
9,11636137,10189
9,12028899,10121
9,12423776,10075
9,12778960,10012
9,13193751,9977
9,13561846,9940
9,13947364,9921
9,14339063,9906
9,14719572,9902
9,15091235,9905
9,15487497,9914
9,15868441,9923
9,16260907,9940
9,16676737,9953
9,17068303,9966
9,17442563,9977
9,17803041,9988
9,18193466,9992
9,18577885,9998
9,18966184,10001
9,19361006,10001
9,19740101,10001
9,20114855,10001
9,20549253,9998
9,20952346,9997
9,21343162,9995
9,21740107,9993
9,22139491,9993
9,22552159,9993
9,22976301,9993
9,23343836,9993
9,23738646,9994
9,24169183,9995
9,24583802,9995
9,24968058,9996
9,25363024,9996
9,25743328,9996
9,26140541,9996
9,26507334,9996
9,26904294,9996
9,27279387,9996
9,27677963,9996
9,28050361,9996
9,28446844,9996
9,28843325,9996
9,29216719,9996
10,736723,10
10,1141063,436
10,1543460,1081
10,1956706,1619
10,2352153,2393
10,2745986,3451
10,3120138,4575
10,3517029,5833
10,3897353,6870
10,4295588,7040
10,4681981,7785
10,5078040,8436
10,5497594,8580
10,5892350,8966
10,6324261,9042
10,6701583,9051
10,7117977,9522
10,7477123,9669
10,7868741,9743
10,8255722,10072
10,8644064,10121
10,9015686,10219
10,9413526,10299
10,9786002,10296
10,10181865,10326
10,10562719,10297
10,10955128,10270
10,11371140,10204
10,11764806,10160
10,12140454,10090
10,12537917,10045
10,12913092,9987
10,13311206,9960
10,13688276,9925
10,14080027,9910
10,14496987,9901
10,14889325,9905
10,15275133,9912
10,15664815,9923
10,16058715,9936
10,16467583,9952
10,16851374,9967
10,17255821,9979
10,17620031,9989
10,18014667,9997
10,18391672,10001
10,18785853,10003
10,19160564,10006
10,19516446,10006
10,19909692,10002
10,20278188,10002
10,20640635,10002
10,21035171,9997
10,21412357,9996
10,21805898,9996
10,22159524,9996
10,22514552,9994
10,22888802,9994
10,23256199,9995
10,23643045,9996
10,24014140,9996
10,24372467,9996
10,24766252,9997
10,25162858,9999
10,25558456,9997
10,25961366,9998
10,26330529,9999
10,26724375,9997
10,27117212,9997
10,27497209,9997
10,27890927,9997
10,28274954,9997
10,28664692,9997
11,759361,9
11,1118442,437
11,1538285,1087
11,1932287,1623
11,2329888,2401
11,2700855,3460
11,3116846,4428
11,3494820,5844
11,3888373,6818
11,4240867,7004
11,4603265,7658
11,4993209,8343
11,5398473,8519
11,5786353,8863
11,6183576,9054
11,6599448,8968
11,6994729,9377
11,7400672,9662
11,7784727,9694
11,8180117,9996
11,8537883,10111
11,8929618,10169
11,9308203,10293
11,9724405,10286
11,10121518,10322
11,10496088,10301
11,10888866,10283
11,11283778,10232
11,11663793,10185
11,12076217,10116
11,12485541,10072
11,12848551,10007
11,13242445,9977
11,13618968,9938
11,14013441,9921
11,14399638,9905
11,14784247,9907
11,15179636,9906
11,15560789,9918
11,15998446,9929
11,16401632,9944
11,16787618,9961
11,17182183,9970
11,17562479,9983
11,17956530,9992
11,18375357,9998
11,18784803,10000
11,19141433,10002
11,19544507,10003
11,19911936,10003
11,20307896,10000
11,20684327,10000
11,21075240,9996
11,21498289,9996
11,21912257,9993
11,22307471,9993
11,22707273,9993
11,23094167,9992
11,23494737,9994
11,23888923,9994
11,24282740,9994
11,24660313,9993
11,25035532,9995
11,25432565,9995
11,25830343,9995
11,26221853,9996
11,26618088,9996
11,27013259,9995
11,27400664,9995
11,27788319,9995
11,28201095,9995
11,28578893,9995
11,28974017,9995
11,29379581,9995
11,29744964,9996
11,30146540,9997
11,30538972,9997
11,30911580,9997
11,31305571,9996
11,31679562,9996
11,32079148,9996
11,32495271,9996
11,32890062,9996
11,33284349,9996
11,33641021,9996
11,34035670,9997
11,34446430,9997
11,34810893,9998
12,716167,24
12,1117030,520
12,1532894,1142
12,1928911,1611
12,2327673,2520
12,2722862,3577
12,3114178,4725
12,3529974,6004
12,3887031,6893
12,4280858,7077
12,4668106,7897
12,5055866,8429
12,5454459,8573
12,5848309,8968
12,6242699,9048
12,6649820,9015
12,7014049,9531
12,7407683,9689
12,7784308,9753
12,8177882,10047
12,8530217,10125
12,8889333,10177
12,9283274,10297
12,9663959,10289
12,10055322,10322
12,10427727,10301
12,10810685,10280
12,11203658,10218
12,11621917,10166
12,12010325,10106
12,12383889,10056
12,12740071,9996
12,13135371,9962
12,13510037,9932
12,13864396,9911
12,14260455,9900
12,14676930,9896
12,15061460,9900
12,15449873,9914
12,15867902,9924
12,16283429,9944
12,16684415,9956
12,17079601,9969
12,17467943,9980
12,17867563,9989
12,18259236,9995
12,18644915,9999
12,19032679,10000
12,19487137,10001
12,19887703,10000
12,20258166,9998
12,20640904,9996
12,21028422,9994
12,21507319,9992
12,21909802,9989
12,22299512,9990
12,22662837,9989
12,23030455,9991
12,23396173,9990
12,23804527,9992
12,24201155,9993
12,24625311,9993
12,25029883,9994
12,25382046,9994
12,25739413,9993
12,26134656,9993
12,26507900,9993
12,26869870,9993
12,27291720,9993
12,27682162,9993
12,28056907,9992
12,28451669,9994
12,28867120,9993
12,29256289,9993
12,29641891,9993
12,30029901,9995
12,30405666,9995
12,30763462,9994
12,31158497,9995
12,31531420,9995
12,31886446,9995
12,32302916,9995
12,32699381,9995
12,33113648,9995
12,33464718,9995
12,33843900,9995
12,34238089,9995
12,34589540,9994
12,34969115,9995
12,35363969,9995
13,756690,-1
13,1119348,353
13,1515827,1014
13,1913179,1461
13,2305072,2269
13,2705722,3330
13,3119530,4425
13,3515268,5834
13,3909275,6810
13,4286019,7031
13,4683061,7650
13,5059551,8386
13,5452855,8531
13,5873420,8906
13,6265710,9057
13,6640222,8975
13,7037989,9387
13,7420580,9685
13,7806602,9693
13,8197557,10014
13,8616561,10124
13,9005938,10198
13,9394439,10299
13,9778753,10293
13,10145049,10323
13,10503524,10304
13,10883589,10283
13,11248939,10223
13,11622915,10181
13,11952479,10125
13,12320155,10069
13,12666189,10019
13,13015239,9970
13,13376864,9945
13,13744855,9916
13,14101401,9906
13,14455015,9896
13,14813276,9898
13,15170763,9901
13,15523301,9915
13,15896206,9922
13,16288926,9941
13,16653001,9955
13,17021388,9969
13,17385782,9977
13,17730525,9989
13,18089213,9995
13,18465082,9999
13,18860953,10001
13,19230104,10003
13,19626084,10003
13,19982435,10000
13,20337679,9999
13,20714227,9997
13,21096177,9994
13,21492270,9993
13,21888094,9990
13,22283283,9991
13,22658858,9991
13,23054661,9991
13,23447509,9991
13,23828672,9992
13,24240984,9992
13,24621405,9993
13,25012815,9994
13,25430825,9995
13,25849456,9995
13,26243697,9995
13,26640886,9995
13,27013396,9994
13,27420445,9994
13,27782504,9995
13,28139265,9993
13,28536643,9993
13,28907167,9993
13,29263223,9994
13,29661283,9994
13,30035894,9995
13,30433447,9996
13,30802750,9996
13,31157172,9996
13,31516138,9996
13,31887527,9996
13,32283193,9997
13,32681220,9997
13,33058128,9996
13,33457620,9996
13,33824241,9996
13,34219396,9996
13,34597553,9996
13,34991792,9996
13,35410255,9998
14,733111,8
14,1140304,433
14,1535838,1077
14,1950849,1612
14,2349846,2522
14,2773725,3584
14,3180339,4734
14,3596548,6200
14,3994500,6933
14,4388554,7151
14,4791597,8018
14,5180753,8475
14,5575124,8656
14,5979156,9001
14,6347265,9018
14,6740503,9043
14,7117935,9574
14,7511770,9671
14,7889329,9787
14,8302885,10069
14,8658029,10115
14,9058284,10233
14,9452272,10295
14,9832839,10290
14,10199180,10319
14,10599434,10286
14,11016621,10253
14,11408668,10186
14,11811329,10140
14,12198917,10071
14,12593543,10024
14,12952230,9971
14,13343226,9943
14,13724261,9912
14,14119334,9903
14,14492031,9895
14,14889834,9898
14,15283497,9906
14,15657450,9920
14,16056031,9931
14,16429323,9949
14,16834968,9961
14,17222120,9973
14,17616138,9986
14,18035477,9991
14,18428906,9999
14,18847404,10000
14,19241084,10000
14,19615809,9999
14,20013540,9997
14,20408498,9995
14,20810817,9995
14,21201659,9992
14,21599338,9991
14,22015365,9988
14,22410025,9991
14,22805926,9988
14,23200240,9989
14,23606021,9992
14,24017215,9993
14,24409453,9993
14,24810288,9994
14,25198581,9995
14,25554496,9995
14,25952030,9995
14,26352815,9995
14,26720073,9995
14,27117079,9994
14,27493518,9994
14,27889400,9994
14,28261286,9994
14,28615088,9994
14,28992378,9994
14,29387240,9995
14,29806824,9995
14,30208521,9996
15,713175,-1
15,1077050,351
15,1494746,1013
15,1889195,1534
15,2310705,2395
15,2702188,3457
15,3098714,4415
15,3494168,5821
15,3889377,6860
15,4302486,7020
15,4664517,7759
15,5058465,8404
15,5474342,8543
15,5888086,8896
15,6274487,9037
15,6665071,8995
15,7054317,9523
15,7475147,9674
15,7869175,9753
15,8270820,10081
15,8660618,10130
15,9060427,10248
15,9475418,10310
15,9868623,10315
15,10271302,10332
15,10662137,10298
15,11059399,10264
15,11473327,10197
15,11866774,10147
15,12229432,10077
15,12618019,10027
15,12990938,9975
15,13369622,9941
15,13763952,9908
15,14178965,9896
15,14575176,9889
15,14950078,9893
15,15348207,9901
15,15766063,9913
15,16159648,9929
15,16516449,9943
15,16909945,9959
15,17291935,9970
15,17660206,9984
15,18060641,9990
15,18474648,9999
15,18869975,9999
15,19272167,10002
15,19658437,10001
15,20012766,10000
15,20370987,9996
15,20763782,9996
15,21160755,9993
15,21561889,9992
15,21949310,9990
15,22327043,9990
15,22719838,9990
15,23074115,9990
15,23450859,9990
15,23844930,9992
15,24231674,9993
15,24619002,9993
15,25021328,9994
15,25390948,9994
15,25783485,9994
15,26159784,9994
15,26514304,9995
15,26908025,9995
15,27290700,9995
15,27685968,9995
15,28096649,9995
15,28497231,9995
15,28868873,9995
15,29271374,9995
15,29659264,9995
15,30059826,9995
15,30474624,9995
15,30868046,9996
15,31269596,9996
15,31659159,9996
15,32033483,9996
15,32388210,9997
15,32763713,9997
15,33158750,9997
15,33550331,9998
15,33959181,9998
15,34490096,9999
15,35010871,9999
15,35509942,9998
15,36031347,9998
16,716711,9
16,1116567,435
16,1514499,1076
16,1931148,1612
16,2344931,2386
16,2700287,3439
16,3094135,4388
16,3445293,5597
16,3823618,6788
16,4217132,6980
16,4604001,7632
16,4993286,8331
16,5387846,8511
16,5764758,8865
16,6157603,9078
16,6533426,8976
16,6933906,9396
16,7342752,9702
16,7701498,9693
16,8073096,9989
16,8466366,10144
16,8847750,10177
16,9239276,10310
16,9621535,10314
16,10012300,10339
16,10427814,10328
16,10787300,10299
16,11182034,10237
16,11599571,10176
16,11988781,10115
16,12362320,10058
16,12738066,10004
16,13092716,9959
16,13445119,9926
16,13843670,9900
16,14227700,9891
16,14626592,9888
16,14988075,9889
16,15343512,9898
16,15697668,9913
16,16070940,9927
16,16446393,9943
16,16827012,9959
16,17219216,9971
16,17601892,9985
16,17990805,9991
16,18364807,9998
16,18741536,10000
16,19136476,10003
16,19488743,10003
16,19845792,10001
16,20240344,10000
16,20602005,9999
16,20968316,9997
16,21322958,9995
16,21700293,9994
16,22095367,9993
16,22490903,9992
16,22865728,9991
16,23258633,9992
16,23645165,9993
16,24031329,9993
16,24382367,9994
16,24762167,9996
16,25155089,9995
16,25531739,9995
16,25884529,9996
16,26236607,9996
16,26600358,9996
16,26966745,9996
16,27320271,9996
16,27724936,9996
16,28093936,9996
16,28459918,9996
16,28870012,9996
16,29275545,9996
16,29661325,9996
16,30039506,9997
16,30431153,9997
16,30869071,9997
16,31263571,9997
16,31661416,9997
16,32059613,9997
16,32449393,9997
16,32846860,9998
16,33262959,9999
16,33662213,9997
16,34103469,9998
16,34489047,9998
16,34867944,9998
16,35241079,9998
17,715308,1
17,1105835,350
17,1473608,1009
17,1887690,1532
17,2290231,2263
17,2659571,3329
17,3083442,4411
17,3472067,5814
17,3877063,6803
17,4243244,7011
17,4638165,7631
17,5014971,8375
17,5411312,8518
17,5823339,8905
17,6220668,9069
17,6615636,8969
17,7011362,9457
17,7408679,9688
17,7823782,9743
17,8222874,10046
17,8616365,10129
17,9010573,10195
17,9365236,10312
17,9759279,10300
17,10126437,10330
17,10489994,10314
17,10842719,10292
17,11200695,10235
17,11614326,10182
17,11968582,10126
17,12346656,10058
17,12740756,9997
17,13138927,9952
17,13578478,9916
17,13946685,9898
17,14326173,9887
17,14718051,9886
17,15083430,9891
17,15448059,9903
17,15842644,9913
17,16221102,9932
17,16614595,9946
17,16979173,9961
17,17349854,9971
17,17738470,9986
17,18120909,9990
17,18510272,9996
17,18863519,9998
17,19222932,10001
17,19617765,9999
17,20011149,9998
17,20409403,9998
17,20823012,9994
17,21220383,9993
17,21613967,9992
17,21988620,9988
17,22366419,9988
17,22760032,9989
17,23123063,9990
17,23513057,9989
17,23906337,9992
17,24324146,9992
17,24726642,9992
17,25122734,9993
17,25511587,9994
17,25891951,9993
17,26268367,9994
17,26657038,9994
17,27085157,9993
17,27470010,9993
17,27854071,9993
17,28244683,9993
17,28613565,9993
17,28968060,9994
17,29323485,9994
17,29718778,9994
17,30104388,9995
17,30495601,9995
17,30867548,9995
17,31263714,9995
17,31635903,9995
17,32033185,9995
17,32448357,9994
17,32842780,9995
17,33219727,9995
17,33614047,9995
17,33967361,9995
17,34345575,9996
17,34738725,9997
17,35123730,9997
17,35510096,9997
17,35884637,9996
17,36241810,9996
17,36635820,9996
17,36990980,9996
17,37366980,9997
17,37759837,9997
17,38153690,9997
18,725083,9
18,1110246,434
18,1524315,1077
18,1922510,1529
18,2313902,2386
18,2712349,3447
18,3107423,4558
18,3522808,5804
18,3875982,6799
18,4233585,7014
18,4647875,7628
18,5011363,8377
18,5401342,8502
18,5779187,8852
18,6176360,9068
18,6587123,8976
18,7015036,9464
18,7422467,9703
18,7813882,9763
18,8233881,10091
18,8628646,10142
18,9025041,10230
18,9401925,10319
18,9776753,10308
18,10175282,10336
18,10586227,10299
18,10990052,10264
18,11380129,10199
18,11775145,10143
18,12154884,10076
18,12522053,10020
18,12919155,9967
18,13315496,9934
18,13710690,9901
