trial_id,t_ns_since_cmd,position_counts
3,2298197,-2413
3,2670678,-3515
3,3074331,-4611
3,3485434,-6060
3,3902836,-7676
3,4300044,-9441
3,4696124,-11218
3,5091706,-12833
3,5485246,-13621
3,5878451,-14890
3,6256114,-16112
3,6649476,-16627
3,7027432,-17559
3,7421265,-18223
3,7773607,-18592
3,8152015,-19123
3,8546301,-19357
3,8919563,-19353
3,9322497,-19765
3,9733240,-20012
3,10138584,-20086
3,10550991,-20411
3,10961707,-20452
3,11361635,-20527
3,11735006,-20600
3,12132471,-20566
3,12525939,-20593
3,12899053,-20547
3,13256961,-20521
3,13674215,-20463
3,14072246,-20407
3,14486499,-20315
3,14879931,-20244
3,15255482,-20158
3,15650265,-20105
3,16028771,-20033
3,16442328,-19996
3,16816134,-19962
3,17198377,-19943
3,17608544,-19930
3,18010654,-19935
3,18378953,-19940
3,18742457,-19958
3,19152300,-19970
3,19545372,-19990
3,19919433,-20004
3,20316146,-20020
3,20669909,-20026
3,21028137,-20036
3,21425693,-20040
3,21818522,-20043
3,22215428,-20042
3,22589090,-20042
3,22994264,-20037
3,23381940,-20034
3,23753194,-20030
3,24110024,-20025
3,24483455,-20023
3,24836598,-20020
3,25236133,-20016
3,25628497,-20016
3,26012647,-20014
3,26420422,-20012
3,26774007,-20011
3,27130922,-20012
3,27524096,-20012
3,27898041,-20012
3,28254404,-20012
3,28630239,-20012
3,29028327,-20012
3,29419977,-20012
3,29795080,-20011
3,30151753,-20011
3,30525307,-20010
3,30877799,-20010
3,31235753,-20010
3,31628557,-20008
3,31993372,-20008
3,32361401,-20007
3,32753074,-20007
3,33130189,-20006
3,33525529,-20006
3,33877884,-20005
3,34257031,-20003
3,34650162,-20004
3,35027715,-20004
3,35424118,-20004
3,35818052,-20003
3,36214829,-20003
3,36612099,-20003
3,37005952,-20003
3,37380313,-20002
3,37786762,-20002
3,38152295,-20002
3,38546523,-20002
3,38953721,-20002
3,39337027,-20002
3,39732919,-20002
3,40088345,-20002
3,40482998,-20002
3,40857791,-20002
3,41233764,-20002
3,41628341,-20002
3,41992744,-20002
3,42381636,-20002
4,734686,-11
4,1097604,-443
4,1498850,-1039
4,1888968,-1574
4,2285996,-2427
4,2681807,-3523
4,3095999,-4620
4,3494970,-6073
4,3888117,-7489
4,4264525,-9215
4,4680367,-10962
4,5075276,-12723
4,5440316,-13401
4,5812646,-14690
4,6219738,-16014
4,6620123,-16620
4,7035679,-17549
4,7433585,-18202
4,7809440,-18640
4,8214520,-19112
4,8575068,-19336
4,8934516,-19340
4,9326142,-19757
4,9742052,-19995
4,10095211,-20023
4,10473785,-20339
4,10867886,-20453
4,11230971,-20492
4,11618493,-20600
4,11992084,-20578
4,12347973,-20594
4,12720493,-20581
4,13116601,-20547
4,13474933,-20521
4,13845147,-20453
4,14252218,-20380
4,14661551,-20282
4,15082099,-20198
4,15472330,-20128
4,15845087,-20061
4,16253976,-20007
4,16618092,-19976
4,16992190,-19944
4,17369648,-19931
4,17764920,-19926
4,18140500,-19933
4,18537488,-19944
4,18912107,-19961
4,19308054,-19977
4,19683407,-19995
4,20099437,-20013
4,20498757,-20025
4,20912092,-20035
4,21310315,-20040
4,21685572,-20045
4,22081500,-20044
4,22496707,-20043
4,22889558,-20040
4,23264758,-20034
4,23661495,-20032
4,24064828,-20028
4,24456103,-20024
4,24846310,-20022
4,25233013,-20019
4,25618832,-20018
4,26015339,-20018
4,26388914,-20017
4,26784266,-20016
4,27136399,-20016
4,27519054,-20016
4,27910793,-20016
4,28307804,-20015
4,28685460,-20015
4,29059928,-20015
4,29457216,-20014
4,29867814,-20013
4,30233019,-20012
4,30622187,-20011
4,30995181,-20009
4,31392674,-20009
4,31766012,-20008
4,32160302,-20008
4,32555942,-20005
4,32950147,-20005
4,33312836,-20004
4,33700470,-20004
4,34075010,-20004
4,34437044,-20004
4,34830605,-20004
4,35251498,-20004
4,35658637,-20004
4,36012740,-20004
4,36367843,-20004
4,36765192,-20004
4,37138404,-20004
4,37493078,-20004
4,37907761,-20004
4,38282265,-20004
4,38658078,-20003
4,39032133,-20003
4,39390263,-20003
4,39783199,-20003
4,40158696,-20003
4,40513223,-20002
4,40908207,-20002
4,41287039,-20002
4,41700372,-20002
4,42058506,-20002
4,42461039,-20001
4,42826986,-20000
4,43233183,-20000
4,43598286,-19999
4,43992647,-19999
4,44349311,-19998
4,44732679,-19998
4,45119201,-19999
4,45497036,-19999
4,45890197,-19997
5,747386,-8
5,1114005,-438
5,1546348,-1102
5,1922258,-1645
5,2343521,-2552
5,2754540,-3650
5,3151466,-4771
5,3546851,-6062
5,3940456,-7680
5,4343137,-9433
5,4752990,-11208
5,5108138,-12826
5,5503168,-13480
5,5856112,-14664
5,6233005,-15994
5,6628564,-16522
5,7023554,-17431
5,7405348,-18229
5,7795134,-18597
5,8173752,-19137
5,8589475,-19375
5,8997586,-19364
5,9360359,-19782
5,9754982,-20023
5,10152966,-20065
5,10525941,-20396
5,10920483,-20473
5,11296599,-20520
5,11691572,-20617
5,12071190,-20580
5,12463369,-20605
5,12878946,-20553
5,13278078,-20527
5,13673160,-20465
5,14069935,-20399
5,14461665,-20300
5,14878602,-20225
5,15233039,-20140
5,15628072,-20081
5,16013618,-20013
5,16400820,-19975
5,16773069,-19948
5,17130370,-19929
5,17523221,-19919
5,17898613,-19921
5,18260060,-19932
5,18651728,-19947
5,19028417,-19964
5,19419867,-19982
5,19794361,-19997
5,20151349,-20015
5,20566223,-20024
5,20918637,-20033
5,21277276,-20040
5,21669506,-20043
5,22046087,-20043
5,22462352,-20042
5,22831671,-20040
5,23194453,-20034
5,23571265,-20031
5,23945170,-20025
5,24320758,-20023
5,24696856,-20018
5,25073886,-20017
5,25443135,-20014
5,25832519,-20012
5,26194503,-20012
5,26592002,-20012
5,26991647,-20012
5,27380510,-20012
5,27772462,-20012
5,28130527,-20013
5,28503953,-20013
5,28898351,-20013
5,29260613,-20013
5,29631439,-20012
5,30026651,-20012
5,30381557,-20012
5,30776744,-20011
5,31175516,-20009
5,31567979,-20009
5,31976648,-20009
5,32338920,-20009
5,32734111,-20007
5,33108730,-20007
5,33503749,-20007
5,33879986,-20007
5,34276590,-20007
5,34671333,-20007
5,35066043,-20005
5,35422589,-20005
5,35817893,-20005
5,36218879,-20003
5,36619366,-20004
5,37019339,-20004
5,37399769,-20004
5,37775257,-20003
5,38172517,-20003
5,38565117,-20003
5,38941299,-20002
5,39359389,-20002
5,39754234,-20002
5,40131362,-20002
5,40525398,-20001
5,40900541,-20001
5,41296636,-20000
5,41693018,-19999
5,42071956,-19999
5,42468542,-19999
5,42880699,-19999
5,43278501,-19998
5,43671211,-19999
5,44068928,-19998
5,44481803,-19998
5,44876845,-19998
5,45236147,-19998
5,45608481,-19998
5,46014273,-19998
5,46402608,-19996
6,775556,-9
6,1180943,-442
6,1572632,-1033
6,1927462,-1493
6,2304760,-2286
6,2718345,-3382
6,3096180,-4320
6,3467884,-5476
6,3821529,-6872
6,4176649,-8310
6,4549720,-9925
6,4903796,-11744
6,5284667,-13038
6,5678619,-13911
6,6075912,-15278
6,6468255,-16253
6,6842655,-16809
6,7222227,-17795
6,7614833,-18328
6,7967303,-18717
6,8322902,-19189
6,8697011,-19362
6,9061240,-19381
6,9448439,-19779
6,9821004,-20013
6,10179237,-20064
6,10571700,-20356
6,10925139,-20463
6,11306919,-20499
6,11720945,-20604
6,12117886,-20567
6,12494205,-20592
6,12885620,-20551
6,13305401,-20525
6,13695999,-20478
6,14060454,-20426
6,14426899,-20354
6,14778608,-20277
6,15159224,-20190
6,15554416,-20117
6,15949220,-20057
6,16324420,-20002
6,16718392,-19970
6,17077204,-19945
6,17450789,-19932
6,17841988,-19927
6,18220763,-19936
6,18615028,-19946
6,18966616,-19961
6,19344337,-19977
6,19697291,-19992
6,20058930,-20009
6,20446620,-20021
6,20821738,-20029
6,21177819,-20037
6,21551375,-20043
6,21903648,-20044
6,22305695,-20043
6,22678698,-20043
6,23074777,-20036
6,23470010,-20033
6,23865390,-20029
6,24242473,-20024
6,24612023,-20021
6,24978866,-20017
6,25373045,-20014
6,25741382,-20014
6,26143363,-20013
6,26511284,-20012
6,26937840,-20011
6,27325670,-20011
6,27740106,-20011
6,28136857,-20011
6,28549659,-20012
6,28925621,-20012
6,29283264,-20012
6,29675752,-20011
6,30042207,-20011
6,30404862,-20011
6,30800219,-20010
6,31156589,-20010
6,31529323,-20007
6,31923992,-20007
6,32281514,-20006
6,32653927,-20006
6,33041918,-20005
6,33431902,-20005
6,33823978,-20005
6,34223555,-20005
6,34615479,-20003
6,35018736,-20002
6,35407511,-20002
6,35781174,-20002
6,36181446,-20001
6,36553774,-20001
6,36948702,-20001
6,37344068,-20001
6,37719323,-20001
6,38077158,-20001
6,38450227,-19999
6,38844474,-19999
6,39243007,-20000
6,39615373,-20000
6,40040948,-19999
6,40428649,-19999
6,40819966,-19999
6,41198043,-19999
7,714827,-27
7,1141084,-530
7,1536598,-1166
7,1953753,-1727
7,2344367,-2687
7,2740774,-3642
7,3138576,-4761
7,3531866,-6053
7,3890430,-7676
7,4303957,-9429
7,4702161,-11466
7,5096462,-12816
7,5490367,-13597
7,5874464,-14863
7,6264075,-16083
7,6656879,-16611
7,7018508,-17573
7,7430930,-18298
7,7840691,-18743
7,8244674,-19264
7,8655070,-19389
7,9025862,-19436
7,9412978,-19852
7,9782556,-20020
7,10138802,-20095
7,10532210,-20384
7,10890061,-20452
7,11262010,-20510
7,11655988,-20598
7,12031910,-20562
7,12386145,-20588
7,12781593,-20552
7,13136365,-20525
7,13533249,-20485
7,13929529,-20428
7,14327383,-20352
7,14739140,-20279
7,15095896,-20190
7,15491442,-20129
7,15874675,-20060
7,16262766,-20010
7,16636288,-19976
7,16991611,-19946
7,17384823,-19931
7,17759827,-19924
7,18118034,-19929
7,18532187,-19942
7,18931121,-19954
7,19308755,-19974
7,19703869,-19989
7,20118209,-20009
7,20532914,-20019
7,20931504,-20028
7,21304185,-20036
7,21703574,-20040
7,22117147,-20040
7,22513309,-20040
7,22890668,-20036
7,23282187,-20033
7,23655133,-20029
7,24014607,-20024
7,24407068,-20020
7,24781132,-20018
7,25137388,-20016
7,25531381,-20014
7,25895078,-20013
7,26262210,-20012
7,26634385,-20011
7,27012963,-20011
7,27385803,-20011
7,27739311,-20011
7,28095503,-20011
7,28467368,-20011
7,28875754,-20011
7,29286149,-20011
7,29701263,-20011
7,30097845,-20010
7,30492924,-20010
7,30876673,-20010
7,31263769,-20010
7,31635575,-20008
7,31991291,-20008
7,32386178,-20006
7,32763351,-20006
7,33172634,-20006
7,33535416,-20005
7,33952450,-20005
7,34347243,-20005
7,34741438,-20005
7,35140340,-20003
7,35534073,-20004
7,35931894,-20004
7,36307915,-20004
7,36706241,-20003
7,37075764,-20003
7,37469641,-20003
7,37873556,-20003
7,38239767,-20002
7,38593604,-20003
7,38970189,-20003
7,39363027,-20002
7,39737758,-20002
7,40099459,-20002
7,40491544,-20002
7,40890077,-20002
7,41262616,-20000
7,41658318,-20000
7,42035413,-20000
7,42427121,-19999
7,42783237,-19999
7,43179058,-20000
7,43558359,-20000
7,43951620,-20000
7,44345438,-19999
7,44742279,-20000
7,45138582,-20000
7,45533282,-19999
7,45930760,-19999
7,46327180,-19999
8,714228,0
8,1075966,-357
8,1475088,-1032
8,1869303,-1489
8,2242929,-2283
8,2660306,-3373
8,3076140,-4450
8,3474283,-5850
8,3887111,-7264
8,4242885,-8964
8,4637710,-10677
8,5011237,-12385
8,5389442,-13287
8,5792788,-14474
8,6196037,-15901
8,6602051,-16546
8,7018225,-17449
8,7402838,-18232
8,7803493,-18603
8,8191474,-19144
8,8576678,-19360
8,8968975,-19362
8,9346598,-19715
8,9722931,-20006
8,10116932,-20035
8,10494802,-20351
8,10892460,-20455
8,11301943,-20515
8,11700569,-20600
8,12072871,-20568
8,12431869,-20594
8,12826778,-20559
8,13208157,-20526
8,13595369,-20476
8,13970167,-20417
8,14325309,-20329
8,14718949,-20249
8,15094558,-20174
8,15451091,-20098
8,15872985,-20035
8,16271980,-19987
8,16642637,-19952
8,17036490,-19930
8,17450478,-19920
8,17850381,-19920
8,18245817,-19931
8,18623065,-19948
8,19013045,-19963
8,19388016,-19981
8,19780387,-19999
8,20173165,-20016
8,20531569,-20025
8,20888902,-20035
8,21284607,-20042
8,21700531,-20045
8,22095810,-20044
8,22471599,-20043
8,22866726,-20040
8,23228328,-20036
8,23594539,-20030
8,23954584,-20027
8,24376310,-20021
8,24768648,-20018
8,25200759,-20015
8,25582039,-20015
8,25973489,-20011
8,26348000,-20012
8,26725528,-20012
8,27120941,-20011
8,27542510,-20011
8,27926446,-20013
8,28303737,-20013
8,28699164,-20012
8,29079236,-20012
8,29479666,-20012
8,29845025,-20011
8,30206831,-20010
8,30596979,-20010
8,30989653,-20010
8,31369568,-20009
8,31742163,-20009
8,32136279,-20009
8,32557818,-20008
8,32952004,-20008
8,33328212,-20007
8,33721142,-20006
8,34095301,-20005
8,34473740,-20005
8,34857512,-20005
8,35226479,-20004
8,35617151,-20004
8,36002064,-20004
8,36392935,-20004
8,36785341,-20004
8,37191244,-20004
8,37574833,-20004
8,37929434,-20003
8,38305003,-20003
8,38678338,-20003
8,39053976,-20003
8,39429868,-20002
8,39824038,-20002
8,40191126,-20002
8,40580419,-20002
8,40950681,-20002
8,41308147,-20003
8,41701891,-20002
8,42075929,-20002
8,42494430,-20001
8,42889674,-20001
8,43270258,-20000
8,43658495,-20000
8,44074327,-20000
8,44430730,-20000
8,44827070,-20000
8,45210329,-19999
8,45595969,-19999
8,45970410,-19999
8,46329952,-19999
8,46721554,-19999
8,47095437,-19999
8,47451582,-19999
8,47845346,-19999
9,708890,-8
9,1108626,-356
9,1454154,-958
9,1809640,-1424
9,2183405,-2042
9,2536177,-2970
9,2892369,-3909
9,3240941,-4936
9,3590147,-6263
9,3967483,-7682
9,4316365,-9200
9,4669851,-10948
9,5029739,-12565
9,5375472,-13211
9,5693354,-14095
9,6041833,-15288
9,6374373,-16184
9,6712428,-16711
9,7082614,-17562
9,7416560,-18140
9,7731753,-18466
9,8039437,-18854
9,8349256,-19223
9,8662302,-19333
9,8984319,-19340
9,9315040,-19628
9,9622376,-19940
9,9933828,-19975
9,10267616,-20110
9,10601232,-20356
9,10934974,-20425
9,11273040,-20480
9,11624753,-20573
9,11943052,-20552
9,12294398,-20563
9,12646120,-20568
9,12959463,-20520
9,13315731,-20502
9,13669125,-20456
9,14029093,-20421
9,14381777,-20355
9,14721208,-20285
9,15068841,-20211
9,15426272,-20145
9,15787034,-20087
9,16140039,-20029
9,16489110,-19998
9,16827935,-19965
9,17177103,-19945
9,17514759,-19931
9,17845222,-19928
9,18176608,-19932
9,18514139,-19942
9,18846126,-19952
9,19177036,-19966
9,19518205,-19982
9,19895467,-19997
9,20246752,-20010
9,20604706,-20019
9,20960380,-20030
9,21328406,-20036
9,21689350,-20039
9,22057098,-20039
9,22399642,-20039
9,22772498,-20038
9,23127810,-20034
9,23493898,-20032
9,23834823,-20027
9,24182635,-20022
9,24545441,-20021
9,24898229,-20019
9,25268070,-20017
9,25620168,-20015
9,25975972,-20014
9,26356258,-20012
9,26735090,-20013
9,27106140,-20013
9,27487507,-20013
9,27848790,-20012
9,28240171,-20012
9,28611215,-20012
9,28969428,-20012
9,29362971,-20012
9,29725220,-20012
9,30111802,-20010
9,30488155,-20010
9,30863464,-20011
9,31268281,-20011
9,31633610,-20010
9,31991422,-20010
9,32385457,-20009
9,32760188,-20009
9,33155630,-20008
9,33546619,-20007
9,33950446,-20006
9,34341598,-20006
9,34709745,-20006
9,35081605,-20005
9,35468656,-20004
9,35865412,-20004
9,36238859,-20004
9,36633092,-20004
9,37010011,-20004
9,37404812,-20004
9,37760587,-20004
9,38133229,-20004
9,38486473,-20004
9,38850698,-20003
9,39241192,-20002
9,39614955,-20002
9,40012743,-20002
9,40406875,-20001
9,40805650,-20001
9,41196242,-20001
9,41570538,-20001
9,41971459,-20001
9,42384211,-20001
9,42742764,-20001
9,43157614,-20000
9,43551486,-19999
9,43970711,-20000
9,44362857,-20000
9,44745663,-20000
9,45137826,-20000
9,45508984,-20000
10,745476,-8
10,1140642,-440
10,1533540,-1024
10,1889843,-1557
10,2284128,-2281
10,2658469,-3237
10,3013918,-4167
10,3387962,-5282
10,3752789,-6861
10,4159066,-8292
10,4512824,-9908
10,4872132,-11966
10,5263398,-13023
10,5658982,-13906
10,6034908,-15278
10,6409228,-16246
10,6808159,-16924
10,7203717,-17807
10,7577428,-18383
10,8019077,-18876
10,8388962,-19296
10,8774862,-19369
10,9177825,-19486
10,9555574,-19958
10,9954323,-20021
10,10353699,-20243
10,10752837,-20459
10,11117400,-20462
10,11512001,-20572
10,11889820,-20575
10,12283347,-20566
10,12638873,-20575
10,13014874,-20518
10,13408871,-20486
10,13816232,-20420
10,14179848,-20357
10,14553886,-20270
10,14910710,-20191
10,15303848,-20117
10,15658459,-20063
10,16019317,-20007
10,16390502,-19968
10,16785409,-19943
10,17160666,-19930
10,17555847,-19923
10,17954305,-19931
10,18330012,-19942
10,18719274,-19960
10,19117578,-19975
10,19490470,-19995
10,19870164,-20009
10,20262448,-20024
10,20615113,-20031
10,20995855,-20039
10,21411498,-20044
10,21807560,-20046
10,22182258,-20043
10,22575363,-20042
10,22953992,-20037
10,23351031,-20032
10,23771805,-20028
10,24161557,-20023
10,24553524,-20020
10,24930037,-20017
10,25325538,-20017
10,25702141,-20013
10,26101680,-20013
10,26514082,-20013
10,26893368,-20013
10,27286140,-20012
10,27680644,-20014
10,28057018,-20014
10,28452751,-20014
10,28832011,-20013
10,29224312,-20013
10,29636900,-20013
10,29994185,-20011
10,30367614,-20011
10,30775212,-20011
10,31137159,-20010
10,31490082,-20010
10,31890823,-20008
10,32262505,-20008
10,32614991,-20008
10,32994532,-20008
10,33376398,-20007
10,33774321,-20007
10,34161359,-20007
10,34553827,-20005
10,34932159,-20004
10,35324893,-20005
10,35678298,-20005
10,36054302,-20004
10,36409888,-20004
10,36817860,-20004
10,37206966,-20004
10,37612794,-20004
10,38013177,-20003
10,38425979,-20003
10,38823439,-20002
10,39209007,-20002
10,39577288,-20002
10,39979803,-20002
10,40345781,-20001
10,40707575,-20001
10,41119888,-20000
10,41514815,-19999
10,41890084,-20000
10,42284177,-20000
10,42658481,-19999
10,43013154,-19999
10,43410146,-19999
10,43788449,-19999
10,44180471,-19999
10,44533124,-19999
10,44890337,-19999
10,45262990,-19999
10,45657721,-19999
11,690029,-8
11,1080627,-440
11,1471772,-1028
11,1874060,-1560
11,2259478,-2412
11,2654676,-3505
11,3074526,-4603
11,3489075,-6057
11,3889126,-7660
11,4302132,-9414
11,4700970,-11464
11,5114351,-12921
11,5530064,-13600
11,5888591,-15074
11,6301137,-16160
11,6700395,-16810
11,7115990,-17804
11,7531757,-18385
11,7929530,-18880
11,8327841,-19287
11,8719345,-19360
11,9095070,-19478
11,9467968,-19938
11,9877522,-20008
11,10240012,-20195
11,10654812,-20459
11,11073289,-20476
11,11468137,-20609
11,11875931,-20598
11,12237445,-20594
11,12591642,-20600
11,12970346,-20541
11,13364239,-20496
11,13758386,-20418
11,14113375,-20347
11,14485927,-20254
11,14872365,-20172
11,15260255,-20084
11,15652803,-20033
11,16030701,-19973
11,16425692,-19946
11,16779087,-19921
11,17155186,-19917
11,17558908,-19911
11,17954191,-19923
11,18323401,-19939
11,18736614,-19958
11,19095138,-19976
11,19509692,-19996
11,19907040,-20013
11,20280708,-20026
11,20695238,-20034
11,21054404,-20042
11,21451690,-20043
11,21872236,-20044
11,22258258,-20042
11,22611226,-20039
11,22986736,-20035
11,23361500,-20030
11,23735231,-20025
11,24115352,-20022
11,24508562,-20019
11,24869889,-20017
11,25256893,-20015
11,25633296,-20013
11,25991918,-20012
11,26363818,-20012
11,26756518,-20012
11,27136381,-20012
11,27530966,-20012
11,27904379,-20012
11,28299037,-20012
11,28653279,-20012
11,29032288,-20012
11,29425635,-20012
11,29779161,-20012
11,30154985,-20011
11,30550815,-20011
11,30931723,-20010
11,31327907,-20010
11,31739225,-20010
11,32157152,-20008
11,32551216,-20007
11,32933134,-20007
11,33320523,-20006
11,33678403,-20006
11,34056485,-20005
11,34449271,-20005
11,34876066,-20005
11,35268977,-20005
11,35677716,-20005
11,36074545,-20005
11,36466672,-20004
11,36875926,-20004
11,37258141,-20004
11,37611490,-20004
11,37988899,-20003
11,38382206,-20003
11,38757017,-20003
11,39113676,-20003
11,39507183,-20003
